0.34542,0.22935,-0.060626,-0.21855,0.18731,-0.1631,-0.15428,0.40412,-0.20396,0.20351,-0.42628,-0.043901,-0.3546,-0.19138,0.10464,586.76,560.53,449.89,788.87,682.6,647.13,354.6,702.63,399.38,591.07,552.82,712.14,769.78,656.03,384.8,0.033108,-0.057598,0.092484,-0.046765,-0.090434,-0.050564,-0.080748,-0.12121,-0.11443,-0.081056,-0.10872,-0.13105,-0.12113,-0.10746,0.1134,0.012115,-0.029274,-0.047305,-0.030059,-0.045065,-0.071553,-0.14504,-0.1427,-0.074483,-0.13105,-0.17345,-0.15994,-0.062145,0.01084,0.047315,0.055543,-0.17861,-0.095876,-0.04262,-0.082164,-0.15915,-0.19351,-0.15435,-0.13565,-0.0016918,-0.090168,-0.068037,-0.070377,-0.16839,-0.1635,-0.14304,0.0021703,-0.11316,-0.16672,-0.16133,0.08051,0.043486,-0.15765,-0.16457,-0.16481,-0.15262,-0.14156,-0.054754,-0.14807,-0.081204,0.30623,-0.2169,-0.19853,-0.15431,-0.13551,-0.20281,-0.17654,0.043633,-0.048401,-0.23556,-0.23711,-0.20536,0.0060711,-0.19625,-0.20812,-0.095787,0.13993,0.11816,-0.11068,-0.15323,0.30898,0.078756,-0.10423,-0.14234,0.17318,-0.056977,-0.048238,0.14528,0.019965,-0.012323,0.11315,-0.12865,-0.086672,0.076316,-0.02561,-0.13852,-0.12251,-0.043365,0.17131,0.068827,-0.10206,-0.11757,0.003331,-0.046564,0.12394
0.4577,0.31012,0.10491,-0.46025,0.061064,-0.15431,-0.1272,0.42893,-0.16527,0.33248,0.27561,0.005764,-0.22394,-0.17213,0.082009,683.5,810.55,503.01,921.51,707.33,613.19,379.15,825.03,507.87,640.42,567.59,880.97,774.68,654.02,380.65,-0.0055477,-0.067314,0.014923,-0.046081,-0.054951,-0.012415,-0.11034,-0.13144,-0.088565,-0.044086,-0.15488,-0.13434,-0.089933,-0.056482,0.10295,-0.058612,-0.038868,-0.053681,-0.041195,-0.048227,-0.070139,-0.14077,-0.14852,-0.071036,-0.1344,-0.18366,-0.17797,-0.038976,0.015535,0.046939,0.056184,-0.16369,-0.12156,-0.037104,-0.09031,-0.16181,-0.20395,-0.15104,-0.16195,0.007906,-0.066999,-0.052314,-0.084768,-0.15318,-0.16049,-0.13313,-0.0020313,-0.10556,-0.16557,-0.14563,0.13249,0.10748,-0.19995,-0.15856,-0.15205,-0.13352,-0.16466,-0.10027,-0.15741,-0.091761,0.36327,-0.24149,-0.21443,-0.15717,-0.14185,-0.21199,-0.19152,0.058137,-0.037117,-0.25589,-0.26124,-0.21227,-0.021602,-0.24038,-0.23126,-0.078361,0.17638,0.074857,-0.12269,-0.13666,0.34879,0.093828,-0.099584,-0.13244,0.20913,-0.064076,-0.038838,0.16783,0.0066015,-0.032592,0.11123,-0.14907,-0.082615,0.071477,-0.060788,-0.13551,-0.11076,-0.02741,0.18297,0.094727,-0.11476,-0.11918,0.021818,-0.029388,0.17941
0.21606,0.076904,-0.063349,-0.26341,-0.09777,-0.14114,-0.24226,0.49775,0.10645,-0.38778,-0.49637,-0.042979,-0.30218,-0.032281,-0.056434,2692.3,2971.3,2329.1,2517.4,1343.8,1513.6,1470.4,2151.7,1789.1,3152.1,1437.4,2561.6,1422.3,1417.8,2163.3,0.12657,-0.081115,-0.045225,-0.12155,-0.093964,-0.0020987,-0.1015,-0.091496,-0.087304,-0.053379,-0.29333,-0.12131,-0.14192,-0.062555,-0.062631,-0.30868,-0.12097,-0.03688,-0.1053,-0.053285,-0.12103,0.040884,-0.042025,-0.18581,-0.12745,-0.19436,-0.19843,0.040773,-0.030568,-0.059489,0.038274,0.042389,-0.24892,-0.20795,-0.10583,0.071342,-0.087601,-0.13212,-0.074014,0.2006,-0.073175,-0.058604,-0.075859,-0.11445,-0.16546,-0.12923,0.13756,-0.046915,-0.14409,-0.11171,0.26626,0.089269,-0.19705,-0.081188,-0.13794,-0.16761,-0.084439,-0.049431,-0.09274,-0.062147,0.53307,-0.21048,-0.22717,-0.23688,-0.20091,-0.20764,-0.18279,0.16385,0.19465,-0.15784,-0.31038,-0.41872,-0.20192,-0.16215,-0.13439,0.12888,0.40134,-0.11267,-0.21638,-0.15685,0.38866,0.10939,-0.036115,-0.054469,0.39554,0.041993,-0.16028,0.15387,-0.073023,-0.17008,0.34008,-0.24059,-0.2,-0.19584,-0.44656,-0.1459,-0.16117,-0.11845,-0.20281,0.15363,-0.054994,-0.048251,0.11531,0.061602,0.46786
0.29578,-0.054753,-0.075607,-0.18402,-0.026417,-0.12126,-0.19067,-0.47993,0.011578,-0.45145,0.41548,-0.081788,-0.14548,-0.11396,-0.063003,1035.2,1061.3,792.44,1108.2,915.33,766.38,586.15,1084,804.52,1173.4,765.71,1143.6,959.73,974.81,1036.5,0.078636,-0.075515,0.022539,-0.074329,-0.058928,-0.018674,-0.092858,-0.10283,-0.1008,-0.04942,-0.21427,-0.12836,-0.13177,-0.075385,0.059179,-0.12343,-0.071275,-0.033595,-0.05341,-0.038154,-0.10095,-0.085049,-0.12209,-0.098359,-0.14495,-0.18038,-0.15658,-0.002395,-0.054183,-0.029439,-0.021585,-0.02631,-0.18959,-0.091605,-0.061215,-0.023292,-0.16022,-0.14729,-0.16714,0.036531,-0.096439,-0.049986,-0.08724,-0.14696,-0.14231,-0.10373,0.030553,-0.1003,-0.13178,-0.10492,0.10546,0.038565,-0.1656,-0.088956,-0.12246,-0.11878,-0.11816,-0.040455,-0.13541,-0.052763,0.40691,-0.19053,-0.21486,-0.17741,-0.14242,-0.18138,-0.17447,0.080538,0.090042,-0.1808,-0.28106,-0.31026,-0.093031,-0.15759,-0.14546,0.008724,0.28081,-0.031933,-0.14808,-0.15748,0.3434,0.062459,-0.083151,-0.14501,0.30682,-0.021213,-0.12267,0.1737,-0.043741,-0.11084,0.18317,-0.18545,-0.13874,-0.060974,-0.27027,-0.13685,-0.12946,-0.069559,-0.059918,0.090313,-0.078839,-0.12107,0.020543,-0.0062004,0.24695
-0.49836,0.31103,-0.024111,-0.24541,0.091018,-0.096252,-0.19818,-0.44043,-0.22628,0.34892,-0.49678,-0.11308,-0.41885,-0.36017,-0.054053,608.83,571.5,523.26,1131.1,697.54,806.64,640.01,833.71,433.1,639.44,644.2,902.71,774.87,787.65,498.62,0.10666,-0.11532,0.20009,0.020612,-0.1526,-0.21563,0.074259,-0.057521,-0.16781,-0.2099,0.063036,-0.070209,-0.16545,-0.2184,0.14281,0.055771,0.024919,-0.0036526,0.031454,-0.063449,-0.10151,-0.18114,-0.18624,-0.087725,-0.16485,-0.22769,-0.20855,-0.071606,0.064331,0.17268,0.27552,-0.28512,-0.17714,-0.054206,-0.087011,-0.28918,-0.28613,-0.21097,-0.15318,0.083286,-0.058351,-0.084257,-0.053945,-0.20532,-0.25195,-0.24928,0.069519,-0.12464,-0.24539,-0.2684,0.15463,0.1596,-0.19134,-0.23744,-0.22034,-0.21469,-0.17832,-0.10662,-0.22234,-0.18201,0.39918,-0.32607,-0.26964,-0.16255,-0.15415,-0.32084,-0.2525,-0.025809,-0.11141,-0.42387,-0.35252,-0.17562,0.044217,-0.42391,-0.33015,-0.1949,0.06413,0.24044,-0.095988,-0.16239,0.44107,0.20121,-0.012774,-0.13093,0.20066,-0.02915,0.10412,0.22685,0.091125,0.03529,0.18544,-0.12775,-0.046512,0.14643,0.093732,-0.16064,-0.088773,0.043344,0.33465,0.18931,-0.033757,-0.12362,0.087193,0.0040554,0.18616
0.40058,0.25345,-0.10465,-0.0724,-0.39624,0.2363,-0.076162,-0.26049,-0.24968,0.33111,0.091618,-0.29897,-0.25464,-0.41498,-0.17636,673.47,694.59,834.21,3394.1,694.63,916.03,609.56,1737.4,625.93,1272.5,872.26,1977.4,2133.8,1329.6,798.98,0.11779,-0.026445,0.047936,0.020312,-0.079817,-0.078952,-0.065386,-0.070002,-0.11554,-0.11135,-0.017229,-0.10549,-0.15604,-0.091271,0.18055,-0.040252,0.13307,0.028998,0.035391,-0.1155,-0.02955,-0.097119,-0.13075,-0.14759,-0.17923,-0.14203,-0.12158,-0.20435,0.031865,0.072874,0.16912,-0.16832,-0.068331,0.064416,0.010378,-0.23359,-0.20839,-0.15309,-0.016431,-0.051349,-0.17339,-0.2326,-0.065344,-0.18103,-0.22906,-0.24976,0.077669,-0.034531,-0.14645,-0.2533,0.14929,0.080969,-0.1432,-0.097563,-0.12231,-0.13601,-0.15456,-0.086968,-0.10935,-0.060269,0.26503,-0.21648,-0.13951,-0.053016,-0.053381,-0.24859,-0.17859,0.10328,-0.050619,-0.23191,-0.15625,-0.065397,0.12351,-0.28139,-0.24988,-0.084771,0.16175,0.016791,-0.11701,-0.15953,0.24555,-0.012171,-0.12201,-0.13542,0.095888,-0.026235,-0.061654,0.085083,-0.0022213,0.01031,0.11298,-0.16335,-0.10897,0.05075,0.040213,-0.19354,-0.14602,-0.019503,0.19864,0.028992,-0.15621,-0.19028,-0.046588,-0.12637,0.079778
0.43668,0.26681,-0.090117,0.0096261,-0.29925,-0.114,-0.25653,-0.20271,-0.23727,0.32637,0.007182,-0.3457,-0.39846,-0.026146,-0.2123,692.19,697.48,823.05,2468.5,650.1,818.59,538.84,1490.7,605.37,1245,914.54,1504.1,1753.7,1244.7,772.36,0.050571,-0.046651,0.016851,-0.054344,-0.10769,-0.10074,-0.094471,-0.026248,-0.070051,-0.059304,-0.075375,-0.07889,-0.1308,-0.086024,0.18466,-0.0062541,0.15457,0.014275,0.0090959,-0.10082,-0.038732,-0.098126,-0.14589,-0.16618,-0.15992,-0.11485,-0.13451,-0.18038,0.064315,0.062217,0.10499,-0.14952,-0.057435,0.051196,-0.070448,-0.17484,-0.17447,-0.15954,-0.067955,-0.055792,-0.16142,-0.19487,-0.052641,-0.15354,-0.17914,-0.19171,0.0010819,-0.058676,-0.094976,-0.19737,0.12424,0.08104,-0.11552,-0.09579,-0.11067,-0.13949,-0.14485,-0.091261,-0.10656,-0.066964,0.23686,-0.17877,-0.13139,-0.077985,-0.061472,-0.19161,-0.17052,0.073801,-0.046195,-0.19282,-0.15932,-0.11992,0.065746,-0.19193,-0.19721,-0.11122,0.13839,-0.022906,-0.10736,-0.14045,0.23247,-0.032547,-0.1143,-0.12265,0.11008,-0.065789,-0.072837,0.066676,-0.011556,-0.0052915,0.025217,-0.12526,-0.10367,-0.0010373,-0.028762,-0.13623,-0.12287,-0.063841,0.12267,0.013105,-0.12099,-0.14559,-0.062493,-0.095289,0.03291
0.2611,0.38111,-0.27778,-0.1164,0.027977,-0.092019,-0.33824,-0.13422,-0.2377,0.15217,0.21278,-0.26959,-0.22039,-0.083511,-0.3673,830.26,745.79,898.02,2966.7,674.19,879.88,605.66,1599.7,631.73,1316,965.44,1621.4,1716.9,1243.7,905.96,0.079828,-0.060806,0.068661,-0.070032,-0.12624,-0.13597,-0.078805,-0.088858,-0.10306,-0.097326,-0.06841,-0.094023,-0.13099,-0.10403,0.24359,0.027527,0.15148,0.033302,-0.0245,-0.091823,-0.039619,-0.080221,-0.18444,-0.17391,-0.17486,-0.15004,-0.1509,-0.15932,0.089796,0.082992,0.080567,-0.14332,-0.021566,0.068629,-0.10529,-0.20019,-0.18859,-0.17273,-0.068016,-0.072005,-0.1778,-0.21227,-0.058729,-0.20826,-0.20123,-0.20269,0.0036399,-0.062546,-0.1327,-0.21275,0.1496,0.10778,-0.12408,-0.086485,-0.09541,-0.13025,-0.13434,-0.093002,-0.11993,-0.080434,0.26157,-0.17698,-0.093636,-0.061242,-0.075441,-0.20361,-0.182,0.056931,-0.04324,-0.20672,-0.127,-0.11332,0.070796,-0.17968,-0.17697,-0.10612,0.12108,-0.00091202,-0.09922,-0.15243,0.23226,-0.023139,-0.11147,-0.13959,0.14426,-0.045521,-0.092577,0.048121,0.032095,0.024085,0.036513,-0.13463,-0.08731,0.0052638,-0.0063323,-0.12576,-0.096701,-0.02612,0.15568,0.05096,-0.11988,-0.17416,-0.039159,-0.095736,0.075281
0.14248,0.12903,0.080991,-0.49937,0.49124,-0.14076,-0.080971,-0.22366,-0.052589,-0.42984,0.15995,-0.28861,-0.24083,-0.29566,-0.16455,986.56,744.97,1018.8,2174.6,678.5,1000.1,654.86,1498.1,653.21,1314.2,1123.9,1655.1,1818.5,1362.6,1008.6,0.036791,-0.12064,0.12184,-0.096525,-0.20745,-0.18413,-0.069411,-0.11045,-0.11477,-0.066558,-0.050363,-0.06985,-0.14394,-0.12817,0.29249,0.012677,0.19336,0.027418,-0.025898,-0.083359,0.012225,-0.032452,-0.18427,-0.18389,-0.18157,-0.15292,-0.1239,-0.14937,0.14878,0.12354,0.066775,-0.12041,-0.017307,0.093043,-0.15531,-0.22242,-0.20749,-0.16211,-0.064759,-0.057603,-0.17606,-0.16785,-0.042053,-0.16998,-0.18329,-0.14672,-0.010341,-0.081055,-0.13812,-0.15696,0.13679,0.11416,-0.11747,-0.066559,-0.072565,-0.13809,-0.12916,-0.092073,-0.13107,-0.11477,0.21544,-0.17132,-0.075637,-0.02104,-0.098564,-0.20281,-0.18267,0.11458,-0.046429,-0.22524,-0.14145,-0.14586,0.066504,-0.17994,-0.1584,-0.11343,0.1426,-0.0048721,-0.076486,-0.16825,0.27784,-0.019869,-0.12194,-0.13098,0.20293,-0.10871,-0.11651,0.072427,0.027386,-0.011167,-0.029061,-0.13464,-0.078924,0.004189,-0.039596,-0.090966,-0.09057,-0.057598,0.10852,0.024903,-0.10974,-0.17667,-0.0401,-0.10108,0.025269
-0.45839,0.02228,0.045332,-0.466,-0.41835,-0.28384,-0.12279,-0.11077,-0.026705,0.24252,0.066969,-0.28138,-0.25484,-0.25457,-0.21997,605.94,609.69,750.69,1638.3,554.05,958.27,476.2,1262.7,556.23,868.85,707.42,1236,1452,1325.5,795.76,0.096089,-0.024073,0.057474,-0.012626,-0.11917,-0.083509,-0.091572,-0.081054,-0.078017,-0.065191,-0.076662,-0.10152,-0.14912,-0.089947,0.19923,0.023303,0.13159,-0.01817,-0.044232,-0.073839,-0.023388,-0.095,-0.1559,-0.15706,-0.17003,-0.14801,-0.11614,-0.12605,0.041984,0.025309,0.02179,-0.10694,-0.046018,0.029782,-0.10714,-0.16262,-0.17578,-0.16951,-0.081264,-0.037599,-0.14538,-0.1385,-0.050146,-0.15711,-0.16852,-0.14467,-0.025874,-0.094042,-0.12758,-0.13352,0.05944,0.045222,-0.11163,-0.083115,-0.097349,-0.13493,-0.12502,-0.078147,-0.11239,-0.075282,0.1229,-0.16306,-0.10212,-0.072307,-0.11201,-0.19236,-0.16529,0.12324,-0.09167,-0.18174,-0.16021,-0.11548,0.078472,-0.14898,-0.16469,-0.12848,0.12107,-0.0096384,-0.096262,-0.15962,0.21729,-0.034586,-0.12392,-0.13736,0.1408,-0.083911,-0.073587,0.068469,0.0040523,-0.036043,0.036911,-0.1147,-0.068389,-0.0041015,-0.01413,-0.10081,-0.085893,-0.090531,0.097142,0.0017372,-0.12449,-0.14695,-0.050295,-0.083492,-0.02184
0.42367,-0.49781,-0.12321,-0.057331,-0.11103,-0.030813,-0.2568,0.20238,-0.24843,-0.14661,-0.36385,-0.37551,-0.32848,-0.10226,-0.29002,892.8,779.28,984.47,2183.8,679.79,1041.7,637.59,1499.1,650.26,1255.5,1110,1594.1,1831.6,1303.8,913.08,0.049418,-0.11368,0.080479,-0.076583,-0.16878,-0.15682,-0.062362,-0.066872,-0.085434,-0.066548,-0.053507,-0.076401,-0.12273,-0.12666,0.27516,-0.010457,0.19006,0.022826,-0.0036671,-0.10971,-0.047238,-0.068371,-0.18465,-0.16078,-0.16244,-0.14326,-0.13042,-0.13963,0.13028,0.10349,0.09638,-0.15186,-0.070828,0.056121,-0.15464,-0.19289,-0.19563,-0.15232,-0.077997,-0.068123,-0.16654,-0.16265,-0.038092,-0.15813,-0.17311,-0.15658,0.021683,-0.057038,-0.14805,-0.17798,0.12844,0.12405,-0.12802,-0.1127,-0.099981,-0.12208,-0.13269,-0.099313,-0.13027,-0.089845,0.2216,-0.18233,-0.12483,-0.068866,-0.098844,-0.21052,-0.18882,0.11545,-0.034959,-0.2125,-0.17099,-0.14093,0.066301,-0.18542,-0.1943,-0.12615,0.13705,-0.017217,-0.10673,-0.14402,0.27881,-0.029056,-0.11108,-0.12439,0.21012,-0.098327,-0.086576,0.092971,0.024044,-0.0165,-0.032881,-0.13177,-0.081288,0.013276,-0.032368,-0.11139,-0.10122,-0.058304,0.12087,0.0048654,-0.12522,-0.16238,-0.038812,-0.092547,0.042515
0.33519,0.086743,-0.056997,0.14562,-0.39492,0.014956,0.021371,-0.32611,0.0216,-0.39555,0.19852,-0.2327,-0.26193,-0.081592,-0.19685,1588.4,1516.3,1115.5,1572.4,1171.1,1017.6,967.98,2867.3,1311.6,4635.5,1290.7,2997.8,2553.1,1311.9,1638.2,0.15056,0.022716,-0.062861,-0.012931,-0.010678,0.0083212,-0.20178,-0.13717,-0.038218,-0.014093,-0.25932,-0.10294,-0.078732,-0.069369,0.1836,-0.010103,0.018523,-0.04388,-0.10834,-0.17804,-0.030389,0.029759,-0.099298,-0.18067,-0.15331,-0.16131,-0.21153,-0.046456,-0.028057,-0.066501,-0.058179,-0.11885,-0.017239,0.04161,-0.067928,-0.13475,-0.17979,-0.18111,-0.18388,0.04757,-0.055619,-0.042928,0.024934,-0.15749,-0.17498,-0.13324,0.075096,-0.070859,-0.13689,-0.10895,0.12192,0.05736,-0.1508,-0.058415,-0.14565,-0.13251,-0.13629,-0.013769,-0.071976,-0.042795,0.39563,-0.1879,-0.176,-0.16085,-0.1035,-0.21237,-0.15454,0.18542,0.11657,-0.13439,-0.22601,-0.32354,-0.01332,-0.18061,-0.16427,0.039084,0.34375,-0.1046,-0.25289,-0.15021,0.44829,-0.095876,-0.128,-0.066697,0.040331,-0.11892,-0.082161,0.16478,0.076111,0.008659,0.11464,-0.21114,-0.088661,-0.1169,-0.38541,-0.17514,-0.13482,-0.072156,-0.016253,-0.037794,-0.16255,-0.10579,-0.010709,-0.044428,0.30727
0.4193,0.065931,0.12131,0.44879,-0.11847,0.02477,-0.20216,-0.27062,-0.25435,-0.46527,0.028232,-0.28538,-0.1047,0.039705,-0.29407,733.71,791.13,792.2,1397.9,920.91,835.99,628.74,1430.8,631.41,1657.6,802.06,1422.8,1787.8,1151,749.54,0.11492,-0.034569,0.060191,-0.010778,-0.050344,-0.096643,-0.082413,-0.073707,-0.082611,-0.094931,-0.09498,-0.10522,-0.092199,-0.1042,0.15849,0.023123,0.060874,-0.013738,-0.036985,-0.10882,-0.04543,-0.1106,-0.13323,-0.1204,-0.15132,-0.12452,-0.18382,-0.084823,-0.023527,0.012428,0.069381,-0.15722,-0.086843,-0.0072361,-0.049854,-0.153,-0.18434,-0.14712,-0.14636,0.021268,-0.087631,-0.11302,-0.063685,-0.1464,-0.15405,-0.15885,0.029705,-0.069516,-0.15131,-0.15691,0.071168,0.047438,-0.11515,-0.10797,-0.13837,-0.15394,-0.13279,-0.07514,-0.12327,-0.10267,0.26229,-0.19962,-0.15728,-0.13221,-0.1037,-0.20611,-0.18034,0.11448,-0.033006,-0.25106,-0.19284,-0.15311,0.12217,-0.2412,-0.21503,-0.10154,0.14969,0.0062291,-0.11334,-0.15325,0.31928,-0.0089994,-0.097563,-0.10882,0.013944,-0.079218,-0.036344,0.095564,0.031424,0.037094,0.027541,-0.12589,-0.090656,-0.06135,-0.16452,-0.16057,-0.13262,-0.053882,0.17229,-0.011348,-0.11593,-0.11787,-0.036883,-0.063447,0.13314
0.095184,0.13004,0.12769,-0.41615,-0.26154,0.014535,-0.28411,-0.35213,0.038308,-0.33503,0.23733,-0.25473,-0.3466,-0.37721,0.038525,721.1,735.08,751.76,1510.9,896.35,851.96,637.34,1400.6,551.52,1311.5,704.12,1295.2,1620,1145.2,584.97,0.073826,-0.069876,0.09123,0.012791,-0.075348,-0.12129,-0.060134,-0.07195,-0.10473,-0.11579,-0.04345,-0.087815,-0.11499,-0.11114,0.14622,0.027524,0.090977,0.001084,0.018199,-0.099804,-0.063146,-0.16068,-0.13537,-0.11762,-0.15471,-0.15225,-0.16096,-0.078045,-0.0054796,0.034469,0.16583,-0.19828,-0.13425,-0.04526,-0.010515,-0.20563,-0.21048,-0.14047,-0.08086,0.025236,-0.08607,-0.1185,-0.069526,-0.16298,-0.1851,-0.18756,0.045798,-0.082294,-0.1719,-0.20423,0.087794,0.056952,-0.10947,-0.13409,-0.16007,-0.18226,-0.12752,-0.076684,-0.15246,-0.13903,0.24719,-0.22593,-0.15784,-0.11185,-0.12637,-0.2245,-0.17401,0.099027,-0.086387,-0.30199,-0.21038,-0.12059,0.13698,-0.30498,-0.25737,-0.14682,0.12083,0.074967,-0.10822,-0.18539,0.3272,0.03701,-0.077589,-0.13308,0.024845,-0.040302,-0.0012852,0.09726,0.041003,0.048115,0.080072,-0.11494,-0.087833,0.0036674,-0.030233,-0.18177,-0.15822,-0.053514,0.23688,0.044865,-0.097499,-0.13966,-0.010788,-0.061101,0.092072
0.1613,0.10427,-0.27974,-0.242,0.29065,0.25449,-0.17423,-0.42856,0.13508,-0.28625,0.3013,-0.24151,-0.47378,-0.2737,-0.12605,813.14,1003.3,794.46,1154.8,867.75,711.99,552.07,1494,802.41,1877.4,811.1,1577.2,1814.8,891.73,642.18,0.061278,-0.0030193,-0.0071815,-0.039442,-0.0045032,0.012537,-0.12605,-0.12998,-0.056658,-0.045216,-0.18948,-0.12326,-0.060903,-0.066168,0.16928,-0.00093372,0.02782,-0.03124,-0.08723,-0.1306,-0.025808,-0.093073,-0.14486,-0.11989,-0.13603,-0.10982,-0.18225,-0.062128,-0.033521,-0.053464,-0.027946,-0.12699,-0.052662,-0.018926,-0.081879,-0.12107,-0.16963,-0.147,-0.15718,-0.0036646,-0.071279,-0.065954,-0.050055,-0.1347,-0.14285,-0.11764,-0.0041777,-0.068284,-0.12607,-0.11483,0.080906,0.028419,-0.11679,-0.11078,-0.13327,-0.10124,-0.12711,-0.0826,-0.081911,-0.070891,0.31731,-0.18383,-0.16404,-0.13034,-0.078141,-0.17543,-0.17063,0.081358,0.017343,-0.18429,-0.20146,-0.20895,0.037697,-0.1713,-0.18389,-0.052954,0.1954,-0.036468,-0.13854,-0.14324,0.31582,-0.044832,-0.11552,-0.13929,0.029954,-0.11551,-0.044803,0.091749,0.045736,-0.0051496,0.011969,-0.15417,-0.08204,-0.079257,-0.16027,-0.14804,-0.11444,-0.025079,0.15714,-0.036787,-0.12993,-0.13105,-0.033427,-0.079502,0.19323
0.24423,0.09005,-0.16692,-0.47362,-0.44896,0.057085,-0.16127,-0.41834,0.11499,-0.28959,0.22969,-0.32654,-0.36585,-0.35891,-0.0071153,1982.1,1848,1372.7,1742.2,1339.2,1342.1,1384.4,3467.9,1551.4,5890.7,1475.3,3758.3,2793.8,1440.3,2004.9,0.12587,0.033632,-0.078371,-0.0244,-0.030771,0.00023713,-0.21884,-0.14167,-0.022445,0.022512,-0.28234,-0.079543,-0.071376,-0.080813,0.1699,-0.0045562,-0.019283,-0.051054,-0.10337,-0.16213,-0.054727,0.028223,-0.087732,-0.18272,-0.141,-0.1454,-0.19811,-0.05141,-0.049663,-0.098351,-0.058655,-0.10265,-0.043296,0.034394,-0.048476,-0.11732,-0.17653,-0.18452,-0.20602,0.060924,-0.045623,-0.044605,0.013091,-0.14555,-0.18489,-0.12201,0.09012,-0.067021,-0.11865,-0.075088,0.15725,0.034732,-0.14497,-0.049055,-0.1236,-0.1326,-0.11841,-0.016983,-0.072829,-0.044128,0.40396,-0.17447,-0.16734,-0.18567,-0.13743,-0.19585,-0.16658,0.17191,0.15301,-0.12515,-0.2227,-0.34204,-0.026364,-0.15372,-0.17495,0.0043929,0.329,-0.12966,-0.28029,-0.18663,0.47022,-0.082403,-0.1069,-0.03962,0.079936,-0.10827,-0.082421,0.18492,0.06244,-0.010729,0.18519,-0.25594,-0.059893,-0.12528,-0.4251,-0.21636,-0.13178,-0.080888,-0.055855,-0.042558,-0.15375,-0.059082,-0.0048133,-0.060417,0.35256
0.2905,-0.00035868,-0.12276,-0.44226,-0.48793,0.073209,-0.16243,-0.28431,0.019815,0.47055,0.19002,-0.20687,-0.095143,0.06327,-0.25946,805.21,963.06,786.12,1171.8,1054.8,787.51,567.6,1444.6,744.7,1867.8,746.08,1765.3,2038.1,1119,825.33,0.10454,0.0065128,0.01436,-0.017003,-0.049261,-0.0081967,-0.10863,-0.1067,-0.069549,-0.038622,-0.17789,-0.10053,-0.1019,-0.081462,0.13049,-0.013536,0.037057,-0.025055,-0.050155,-0.075282,-0.067857,-0.12146,-0.12825,-0.11098,-0.14937,-0.081934,-0.15103,-0.080874,-0.05869,-0.019106,0.0039005,-0.11772,-0.074013,0.0070633,-0.028255,-0.14404,-0.18086,-0.13657,-0.12696,0.020088,-0.098858,-0.073281,-0.040753,-0.13013,-0.13638,-0.1063,0.0022806,-0.073709,-0.13046,-0.13171,0.019503,-0.011655,-0.13406,-0.094613,-0.14604,-0.10732,-0.13192,-0.047098,-0.085428,-0.065347,0.28769,-0.1777,-0.14224,-0.136,-0.080776,-0.17932,-0.17324,0.13404,0.048111,-0.17317,-0.17273,-0.19883,0.065266,-0.1909,-0.17783,-0.061648,0.1953,-0.0475,-0.15009,-0.15178,0.319,-0.064327,-0.1204,-0.15013,0.040781,-0.077804,-0.076375,0.076188,0.033401,-0.0035513,0.046208,-0.1374,-0.1114,-0.075878,-0.16361,-0.15092,-0.13207,-0.087962,0.078557,-0.041448,-0.14153,-0.14342,-0.052528,-0.081213,0.14304
0.26236,-0.15849,-0.13776,0.0026609,-0.049006,0.13365,0.027635,-0.25121,-0.0062061,0.25592,0.205,0.38103,-0.21758,-0.31759,-0.12946,575.61,492.63,471.51,687.77,687.51,648.98,306.99,504.79,291.54,375.9,434.79,575.53,542.31,407.12,296.27,0.058049,-0.04716,0.11712,-0.049034,-0.10217,-0.033613,-0.13249,-0.17901,-0.15431,-0.077775,-0.12626,-0.14869,-0.15846,-0.10975,0.12008,0.042768,-0.015813,-0.068383,-0.038693,-0.066384,-0.10871,-0.17643,-0.1372,-0.09701,-0.14418,-0.21498,-0.19991,-0.054764,-0.013692,0.033111,0.065934,-0.16953,-0.12104,-0.077655,-0.11518,-0.17732,-0.22095,-0.21681,-0.20176,-0.023193,-0.092693,-0.061125,-0.078187,-0.20632,-0.19414,-0.13605,-0.01014,-0.14203,-0.20162,-0.1882,0.068521,0.06526,-0.16992,-0.20116,-0.1916,-0.15968,-0.15295,-0.07954,-0.15842,-0.14419,0.31573,-0.21673,-0.20357,-0.1548,-0.15976,-0.20784,-0.19329,0.0063509,-0.097567,-0.25336,-0.25971,-0.18414,-0.013778,-0.22834,-0.24019,-0.13028,0.07767,0.22912,-0.097023,-0.1353,0.36489,0.10142,-0.084577,-0.1245,0.30317,-0.02499,-0.0085287,0.188,0.10356,0.050341,0.21326,-0.15018,-0.053997,0.13957,0.1347,-0.12937,-0.11402,-0.016787,0.20877,0.16158,-0.074445,-0.11224,0.16306,-0.010706,0.30832
