386.01,465.81,429.86,373.23,329.56,226.68,207.97,274.62,362.87,180.78,246.44,203.73,263.54,235.99,552.28,341.68,0.33713,0.090776,0.0053134,0.27341,0.064341,-0.050944,-0.067957,-0.067128,-0.1704,-0.24259,-0.31071,-0.11153,-0.34536,-0.33373,-0.32653,0.2515,0.036915,0.10311,0.04024,-0.045483,-0.05314,-0.10553,-0.17641,-0.23927,-0.3146,-0.18747,-0.36444,-0.32336,-0.32632,0.32708,-0.058132,-0.053669,0.0033652,0.026415,-0.18535,-0.1748,-0.088928,-0.20835,-0.27272,-0.37311,-0.29133,-0.29959,-0.10319,-0.085752,-0.029936,0.070679,-0.19531,-0.1918,-0.032873,-0.016116,-0.24329,-0.30064,-0.22695,-0.18822,0.5842,0.18708,0.027452,-0.12512,-0.23745,-0.33229,-0.34113,-0.11188,-0.27704,-0.30132,-0.29914,0.61207,0.30989,-0.23531,-0.34613,-0.39405,-0.37983,-0.2225,-0.26456,-0.23903,-0.26051,0.7,-0.32022,-0.38037,-0.35446,-0.34212,-0.31487,-0.22897,-0.098435,-0.18519,-0.32478,-0.39211,-0.35481,-0.19377,-0.30888,-0.27873,-0.1286,0.053503,0.49132,0.0075842,-0.084085,0.46126,0.074484,-0.14418,-0.1535,0.50158,0.17038,0.14956,0.20576,-0.080621,-0.050532,0.53299,-0.052292,0.1348,0.11303,0.069685,0.0010345,0.18048,0.15036,0.43055,0.32762,0.0079274,0.0107,0.43685,0.2888,0.33506
450.46,657.83,596.69,481.05,342.3,250.37,237.76,527.18,461.92,259.73,362.8,241.71,327.82,224.73,534.34,517.92,0.32378,0.034765,0.024153,0.27021,0.046197,-0.12882,-0.19885,0.00659,-0.21831,-0.22162,-0.31422,-0.0022999,-0.26274,-0.2523,-0.33524,0.20832,0.024293,0.14431,0.083617,-0.13304,-0.2399,-0.030451,-0.16957,-0.21837,-0.37948,-0.09274,-0.2878,-0.262,-0.39231,0.39504,-0.041654,-0.062144,-0.079496,-0.21126,-0.18027,-0.065638,0.1165,-0.20165,-0.24911,-0.30945,-0.32688,-0.38407,-0.067704,-0.11849,-0.1392,-0.17535,-0.16085,-0.097997,0.11789,0.021074,-0.1869,-0.25662,-0.27598,-0.31673,0.58136,0.15279,-0.039374,-0.13179,-0.28878,-0.32219,-0.35937,-0.060766,-0.23995,-0.25069,-0.27459,0.58902,0.25514,-0.23602,-0.34941,-0.38479,-0.37303,-0.19535,-0.25707,-0.21637,-0.18568,0.72214,-0.39192,-0.37887,-0.34048,-0.20799,-0.34699,-0.21154,-0.051493,0.085999,-0.37345,-0.36124,-0.33951,0.045408,-0.31763,-0.20892,0.035644,0.42723,0.46191,-0.0076302,-0.14946,0.50933,0.13265,-0.13511,-0.23114,0.56373,0.16363,0.078783,0.1844,-0.12889,-0.13016,0.46574,-0.13724,0.034218,-0.047067,-0.097547,-0.0989,0.068544,0.10866,0.4409,0.34766,0.017703,-0.099587,0.41858,0.18636,0.38205
747.55,1177.7,993.23,1210.2,483.06,420.63,456.1,1313.4,691.98,395.6,618.67,397.18,408.12,279.75,548.61,1023.4,0.23269,0.029041,0.041088,0.20865,0.021127,-0.13758,-0.19401,0.014673,-0.23323,-0.17454,-0.28631,-0.032271,-0.24046,-0.20616,-0.27546,0.26128,0.05162,0.098578,0.051916,-0.17669,-0.25921,-0.0305,-0.11504,-0.11539,-0.33467,-0.16039,-0.3381,-0.30502,-0.3751,0.51099,-0.065185,-0.16392,-0.25756,-0.37906,-0.17565,-0.089833,0.25877,-0.12634,-0.22513,-0.30947,-0.31371,-0.48128,-0.08772,-0.27621,-0.43271,-0.52153,-0.073142,-0.012937,0.38242,0.14108,-0.078102,-0.22349,-0.26125,-0.52071,0.60715,0.21326,0.030365,-0.19554,-0.34893,-0.31756,-0.34665,-0.1005,-0.2372,-0.21447,-0.18896,0.63957,0.35476,-0.24489,-0.38985,-0.45681,-0.40484,-0.19582,-0.23906,-0.20224,-0.049362,0.82169,-0.37964,-0.4187,-0.50006,-0.26323,-0.30812,-0.1443,-0.022977,0.2908,-0.34361,-0.37622,-0.49409,-0.07004,-0.27699,-0.11756,0.091642,0.57012,0.51024,0.023244,-0.12789,0.54367,0.16372,-0.10258,-0.22646,0.53036,0.19333,0.14095,0.28596,-0.036569,-0.1716,0.51349,-0.086417,0.0097661,-0.097564,-0.32143,-0.064439,0.046596,0.049499,0.26948,0.38545,0.058499,-0.081261,0.45517,0.21351,0.43213
1657.1,1894.7,1573.9,2264.9,850.48,723.61,887.37,2264,1096.5,701.34,1267.8,765.08,595.89,481.41,748.37,1644.4,0.20476,-0.060529,-0.031966,0.16628,-0.0032821,-0.095919,-0.10165,0.125,-0.24982,-0.22987,-0.30793,-0.06845,-0.30426,-0.2212,-0.22379,0.29386,0.12984,-0.013865,-0.087997,-0.26306,-0.30038,-0.0035823,0.001462,0.04365,-0.20595,-0.24317,-0.37952,-0.3365,-0.42098,0.51907,-0.16287,-0.23954,-0.29447,-0.30491,-0.18652,-0.042659,0.29765,0.010905,-0.29834,-0.39053,-0.34232,-0.458,-0.19245,-0.40061,-0.52318,-0.53371,-0.084579,-0.0070233,0.43548,0.32932,-0.12473,-0.29494,-0.24491,-0.50606,0.6445,0.31398,0.157,-0.17955,-0.34161,-0.41026,-0.37783,-0.060501,-0.16843,-0.16546,-0.098234,0.72431,0.46475,-0.20462,-0.35624,-0.55527,-0.4959,-0.11649,-0.080185,-0.13573,0.030867,0.85271,-0.33315,-0.4351,-0.60254,-0.43229,-0.18411,0.0091151,0.038852,0.30213,-0.34123,-0.46087,-0.54744,-0.28918,-0.20425,-0.041448,0.070647,0.48659,0.45554,-0.0058922,-0.14223,0.50951,0.1015,-0.11873,-0.22445,0.54077,0.22072,0.12495,0.27184,-0.047049,-0.20508,0.64152,-0.14787,-0.099009,-0.10769,-0.32231,-0.068215,0.0060791,0.050884,0.11858,0.44396,0.12635,0.015914,0.51502,0.32378,0.46243
1113.3,1553.8,1104.1,1361,655.64,534.58,507.3,926.75,484.6,412.39,713.78,496.43,359.43,349.12,620.87,590.53,0.2025,-0.06643,-0.13537,0.16702,0.032037,-0.0030592,0.0005005,0.038173,-0.21973,-0.2971,-0.32307,-0.14907,-0.28223,-0.26091,-0.23296,0.24266,-0.017138,0.014559,-0.082662,-0.19425,-0.21041,-0.087002,-0.038937,-0.085625,-0.2919,-0.31981,-0.35083,-0.31029,-0.38769,0.34241,-0.1303,-0.19216,-0.19594,-0.14746,-0.24677,-0.17955,0.089376,-0.11426,-0.28988,-0.38075,-0.29567,-0.30013,-0.19145,-0.31144,-0.3893,-0.40006,-0.16434,-0.14864,0.20403,0.27157,-0.11818,-0.22507,-0.15017,-0.19204,0.58857,0.30005,0.18228,-0.13177,-0.29816,-0.40367,-0.3821,-0.089914,-0.24352,-0.25108,-0.2231,0.70959,0.46422,-0.14051,-0.31603,-0.4908,-0.45183,-0.12916,-0.16291,-0.21786,-0.18845,0.84549,-0.22986,-0.37766,-0.49625,-0.41846,-0.14458,-0.11667,-0.1082,-0.026952,-0.22871,-0.39288,-0.4522,-0.34447,-0.12804,-0.14418,-0.078671,0.12619,0.42742,-0.097259,-0.1343,0.56993,0.19523,-0.070137,-0.10931,0.46185,0.18478,0.10704,0.375,0.063022,-0.050196,0.62795,-0.13324,0.044224,0.11751,0.0076167,0.0077426,0.11715,0.17308,0.40038,0.40289,0.13284,0.12107,0.49388,0.28382,0.3796
495.76,803.94,575.04,559.98,339.79,278.22,227.64,321.43,272.78,203.28,308.44,224.26,209.71,226.49,466.7,309.54,0.18358,-0.024869,-0.092111,0.19075,-0.010667,-0.021587,0.0021568,0.0028912,-0.20324,-0.28045,-0.29044,-0.11013,-0.28964,-0.26453,-0.21678,0.19714,-0.053495,0.054494,-0.021066,-0.10197,-0.11259,-0.086426,-0.10684,-0.18703,-0.32683,-0.27528,-0.35862,-0.30069,-0.33515,0.33653,-0.1225,-0.17777,-0.16537,-0.10336,-0.20489,-0.21242,0.018278,-0.12181,-0.25043,-0.36904,-0.26511,-0.25597,-0.18218,-0.21592,-0.22984,-0.1914,-0.17448,-0.20398,0.088379,0.13053,-0.15075,-0.23767,-0.16862,-0.14247,0.536,0.23358,0.1197,-0.12058,-0.24117,-0.36046,-0.35875,-0.10155,-0.22749,-0.2456,-0.23745,0.64427,0.35685,-0.15753,-0.2647,-0.41206,-0.38964,-0.14438,-0.15215,-0.20432,-0.24119,0.7679,-0.24621,-0.32543,-0.40999,-0.36369,-0.19235,-0.14182,-0.11959,-0.12695,-0.23747,-0.35361,-0.38628,-0.2756,-0.17474,-0.19536,-0.13175,0.043472,0.45593,-0.077591,-0.12209,0.52156,0.1116,-0.12135,-0.12572,0.41503,0.15156,0.13539,0.32801,-0.00020395,-0.043909,0.60631,-0.10083,0.093436,0.15319,0.066926,0.0061633,0.14102,0.16275,0.43755,0.32671,0.039084,0.061368,0.425,0.23996,0.29526
768.34,1300.8,832.5,880.84,553.35,423.26,359.04,601.67,392.02,304.74,487.47,351.95,287.57,285.43,529.53,463.84,0.18512,-0.059506,-0.12143,0.16059,0.011565,-0.0096084,-0.015945,0.020977,-0.18818,-0.27405,-0.30915,-0.12823,-0.27624,-0.25225,-0.23362,0.22947,-0.046153,0.041247,-0.038593,-0.14123,-0.17178,-0.1073,-0.075846,-0.16217,-0.31344,-0.31456,-0.36922,-0.31671,-0.36748,0.32195,-0.12131,-0.16906,-0.15897,-0.12084,-0.22254,-0.19581,0.033729,-0.13595,-0.2675,-0.36878,-0.27432,-0.27751,-0.186,-0.2557,-0.29327,-0.27926,-0.16607,-0.17701,0.14417,0.19301,-0.11308,-0.22392,-0.14379,-0.15007,0.57723,0.26429,0.14024,-0.14587,-0.26723,-0.37665,-0.38128,-0.12748,-0.25484,-0.2621,-0.2396,0.66991,0.39902,-0.16283,-0.30824,-0.45242,-0.44055,-0.15143,-0.17303,-0.23865,-0.24336,0.81389,-0.25428,-0.36774,-0.45732,-0.40965,-0.19157,-0.1397,-0.13644,-0.10146,-0.25187,-0.3753,-0.40393,-0.30824,-0.17727,-0.17069,-0.10302,0.073853,0.44433,-0.058695,-0.10562,0.55831,0.16898,-0.072245,-0.11865,0.45794,0.18988,0.11492,0.35467,0.03188,-0.051101,0.62789,-0.091755,0.092531,0.1349,0.05249,0.036125,0.15965,0.19815,0.45327,0.37735,0.11637,0.11059,0.47126,0.27492,0.37327
907.17,1303.2,952.23,1079.4,593.16,461.11,428.59,716.07,418.9,341.21,621.46,416.87,319.93,323.48,582.31,497.78,0.20125,-0.064723,-0.12834,0.17705,0.014459,-0.015631,-0.017963,0.037672,-0.20215,-0.28171,-0.31114,-0.11419,-0.27946,-0.25115,-0.24264,0.22856,-0.020983,0.014937,-0.076833,-0.16893,-0.18632,-0.12076,-0.080033,-0.099636,-0.26934,-0.30356,-0.33829,-0.29864,-0.36058,0.32799,-0.148,-0.19338,-0.1843,-0.12606,-0.23182,-0.19208,0.079968,-0.10817,-0.28615,-0.37859,-0.2631,-0.2762,-0.20114,-0.28242,-0.34555,-0.34831,-0.17066,-0.14918,0.19097,0.23538,-0.14246,-0.225,-0.14355,-0.18479,0.59891,0.30613,0.18508,-0.12842,-0.28039,-0.40107,-0.39753,-0.093752,-0.23641,-0.2558,-0.22811,0.7043,0.45222,-0.14122,-0.31236,-0.49355,-0.45459,-0.11379,-0.15248,-0.23346,-0.19938,0.82934,-0.21709,-0.38112,-0.50742,-0.43419,-0.13491,-0.1247,-0.12078,-0.053303,-0.22052,-0.39283,-0.44964,-0.34806,-0.13145,-0.16813,-0.092638,0.10269,0.41856,-0.11439,-0.12489,0.58316,0.17989,-0.07319,-0.097959,0.44803,0.20633,0.11626,0.3705,0.048099,-0.032312,0.65016,-0.1531,0.059558,0.13302,0.023822,-0.01954,0.12728,0.16106,0.39282,0.37151,0.094114,0.10187,0.4419,0.26512,0.3433
405.07,560.48,439.35,353.18,326.98,253.54,167.37,192.17,247.49,159.16,223.58,165.77,201.4,230.9,440.53,221.12,0.24648,-0.0059818,-0.084266,0.16617,-0.058412,-0.042078,-0.0070264,-0.028187,-0.21607,-0.27702,-0.30719,-0.11163,-0.30837,-0.22602,-0.21982,0.16939,-0.044661,0.037953,-0.017849,-0.051226,-0.055361,-0.10486,-0.18386,-0.24626,-0.32553,-0.24395,-0.33407,-0.27032,-0.27909,0.29425,-0.1373,-0.16319,-0.1025,-0.039713,-0.18222,-0.20202,-0.023323,-0.12218,-0.25886,-0.33326,-0.20823,-0.19491,-0.15351,-0.16153,-0.12279,-0.0023773,-0.16745,-0.17591,0.057335,0.065685,-0.20693,-0.26989,-0.17021,-0.089814,0.49842,0.18432,0.060897,-0.1587,-0.27755,-0.34282,-0.32055,-0.08515,-0.20537,-0.2158,-0.2376,0.60677,0.2959,-0.21113,-0.3009,-0.37109,-0.33512,-0.12975,-0.1314,-0.20808,-0.24552,0.7156,-0.28197,-0.33515,-0.36255,-0.32527,-0.2053,-0.13552,-0.15083,-0.19334,-0.27419,-0.34546,-0.33351,-0.22665,-0.21156,-0.21995,-0.16386,-0.010947,0.43903,-0.040559,-0.087148,0.51459,0.079988,-0.12395,-0.11929,0.43585,0.20099,0.14173,0.33129,-0.023804,-0.0034642,0.61856,-0.099236,0.095249,0.12648,0.12705,-0.014076,0.11533,0.096105,0.46606,0.26993,-0.0013029,0.005022,0.33285,0.16614,0.20551
301.43,503.31,378.58,290.32,217.34,179.18,127.48,138.96,195.69,135.89,186.35,132.86,148.14,177.14,394.03,203.05,0.20788,0.023535,-0.03242,0.1694,-0.032378,-0.029969,0.0064996,-0.048831,-0.19602,-0.22777,-0.26469,-0.13242,-0.30893,-0.26914,-0.23772,0.17836,-0.052984,0.05422,0.013764,-0.031991,-0.050257,-0.043788,-0.12651,-0.27042,-0.35613,-0.24424,-0.36049,-0.31239,-0.32619,0.2751,-0.077071,-0.098045,-0.03642,0.04266,-0.19316,-0.24281,-0.10268,-0.18706,-0.26588,-0.37191,-0.27661,-0.23391,-0.099565,-0.11613,-0.038635,0.11398,-0.20528,-0.25779,-0.042188,-0.00238,-0.20061,-0.2868,-0.2056,-0.10756,0.51445,0.18565,0.076947,-0.14652,-0.24263,-0.30516,-0.30053,-0.12178,-0.24434,-0.23875,-0.24891,0.58385,0.28031,-0.19263,-0.27704,-0.34557,-0.3369,-0.15864,-0.18565,-0.1998,-0.27134,0.69654,-0.28002,-0.31857,-0.32301,-0.32612,-0.25342,-0.18808,-0.1443,-0.22395,-0.27178,-0.34686,-0.3105,-0.2414,-0.24971,-0.2628,-0.19282,-0.068266,0.49616,-0.045597,-0.10831,0.49636,0.063853,-0.14071,-0.12898,0.39374,0.149,0.18274,0.29057,-0.051056,-0.036591,0.58298,-0.056168,0.10637,0.1235,0.12566,0.02643,0.17029,0.1434,0.46982,0.29757,0.034696,0.047663,0.43096,0.2597,0.27423
381.24,588.62,420.51,342.17,308.77,228.86,169.95,222.57,216.75,167.87,226.81,163.62,182.23,190.29,419.93,235.08,0.22891,-0.03185,-0.089807,0.15526,-0.014021,-0.023274,0.0016559,-0.016844,-0.24096,-0.28901,-0.29611,-0.098595,-0.29383,-0.22547,-0.2196,0.13547,-0.094115,0.068662,0.017859,-0.048216,-0.066006,-0.073106,-0.15296,-0.2675,-0.33622,-0.22976,-0.32671,-0.28369,-0.30637,0.28895,-0.12987,-0.13448,-0.090353,-0.050572,-0.18152,-0.18221,-0.047412,-0.11238,-0.2366,-0.31687,-0.22145,-0.18904,-0.14387,-0.14321,-0.11164,-0.06164,-0.16553,-0.1803,0.0065198,0.080056,-0.1547,-0.22866,-0.15655,-0.070198,0.54563,0.19289,0.074906,-0.14749,-0.29012,-0.35606,-0.33395,-0.086983,-0.23447,-0.23729,-0.25551,0.60763,0.31464,-0.21467,-0.32081,-0.38593,-0.37092,-0.14621,-0.203,-0.25087,-0.27851,0.73645,-0.28316,-0.34099,-0.35791,-0.3424,-0.22408,-0.19221,-0.18161,-0.21225,-0.25408,-0.34351,-0.33705,-0.24196,-0.20788,-0.23507,-0.16633,-0.061556,0.38649,-0.054447,-0.09685,0.54567,0.1033,-0.12237,-0.1156,0.48637,0.19226,0.10585,0.37356,-0.0042667,0.00034578,0.59477,-0.095882,0.15758,0.18211,0.13585,-0.00078436,0.12859,0.12084,0.48028,0.25395,-0.0028053,0.0061574,0.35518,0.17858,0.2456
612.56,1018.4,633.06,611.36,468.77,375.47,275.86,440.51,305.64,289.07,417.5,288.81,242.97,231.63,448.82,426.16,0.16556,-0.044337,-0.088368,0.12821,-0.028326,-0.011388,0.016631,-0.0054194,-0.2374,-0.26744,-0.28218,-0.12324,-0.26954,-0.2174,-0.19366,0.20437,-0.056073,0.039442,0.0062015,-0.12077,-0.15643,-0.10764,-0.07216,-0.14038,-0.31489,-0.27679,-0.3565,-0.3161,-0.36882,0.31576,-0.094761,-0.12234,-0.097893,-0.080092,-0.24166,-0.19819,-0.0057265,-0.13479,-0.26876,-0.34955,-0.26367,-0.26663,-0.12058,-0.17103,-0.19571,-0.20228,-0.17092,-0.18583,0.058839,0.11084,-0.12792,-0.22408,-0.16176,-0.15913,0.56418,0.25566,0.1195,-0.16672,-0.2951,-0.36847,-0.36689,-0.13243,-0.26417,-0.25809,-0.24536,0.64152,0.33906,-0.16747,-0.30976,-0.44884,-0.43566,-0.11325,-0.22097,-0.27756,-0.27803,0.78852,-0.23431,-0.38823,-0.46271,-0.40963,-0.15784,-0.19259,-0.17804,-0.16044,-0.22233,-0.41557,-0.42194,-0.30079,-0.13248,-0.19982,-0.10394,0.022759,0.38144,-0.076652,-0.10837,0.57726,0.21562,-0.065023,-0.10701,0.51192,0.21119,0.07473,0.41793,0.040239,-0.045058,0.60725,-0.13026,0.11992,0.16861,0.072584,0.00028207,0.14978,0.18349,0.4829,0.33093,0.074863,0.067908,0.40546,0.23976,0.36836
918.53,1181.2,866.52,921.61,621.58,487.45,398.64,666.83,385.98,368.48,639.22,408.45,313.95,314.02,564.79,534.3,0.16306,-0.06864,-0.11512,0.14101,-0.0014862,0.013409,0.016847,0.064283,-0.27264,-0.33722,-0.33102,-0.074738,-0.25458,-0.20033,-0.20276,0.23554,-0.0052625,0.0174,-0.045588,-0.15667,-0.16793,-0.14597,-0.097672,-0.083059,-0.26598,-0.27639,-0.34854,-0.27464,-0.35379,0.35941,-0.14847,-0.17192,-0.14382,-0.10213,-0.2346,-0.19011,0.055409,-0.095807,-0.2966,-0.37082,-0.2651,-0.27724,-0.18183,-0.24779,-0.30827,-0.31123,-0.14387,-0.14952,0.15766,0.20833,-0.14924,-0.25567,-0.16871,-0.18691,0.58817,0.27452,0.13337,-0.12024,-0.29687,-0.39119,-0.37666,-0.05071,-0.20815,-0.24565,-0.24783,0.66872,0.3841,-0.15678,-0.30087,-0.45629,-0.43642,-0.084463,-0.15064,-0.27043,-0.25764,0.81572,-0.22547,-0.3831,-0.48853,-0.43867,-0.14096,-0.13127,-0.14957,-0.1109,-0.21174,-0.41072,-0.44853,-0.34914,-0.12723,-0.15935,-0.07997,0.059146,0.31155,-0.12452,-0.12909,0.62303,0.19015,-0.060178,-0.090669,0.52935,0.25752,0.082101,0.41616,0.05319,-0.0041997,0.63016,-0.17894,0.067658,0.12426,0.045711,-0.059396,0.10101,0.13152,0.43616,0.33237,0.061715,0.048646,0.38421,0.23403,0.35942
385.68,484.46,358.68,278.6,333.47,266.84,145.83,145.9,237.79,146.35,209.23,147.2,193.77,196.36,405.75,188.83,0.25377,-0.0682,-0.14254,0.1623,-0.02307,0.008003,0.028886,-0.023356,-0.25207,-0.34524,-0.32737,-0.086555,-0.27834,-0.20037,-0.21085,0.13257,-0.063427,0.029785,-0.02319,-0.056425,-0.066884,-0.10791,-0.19165,-0.26127,-0.30859,-0.20538,-0.31139,-0.22991,-0.26408,0.34198,-0.15913,-0.16748,-0.10799,-0.038281,-0.18192,-0.15457,0.0018951,-0.057146,-0.24215,-0.30286,-0.18246,-0.15368,-0.17365,-0.15932,-0.10214,0.0394,-0.18633,-0.13971,0.075597,0.12064,-0.2097,-0.25567,-0.16207,-0.037707,0.54616,0.19991,0.052274,-0.15522,-0.30211,-0.36161,-0.34989,-0.084544,-0.21733,-0.23159,-0.26737,0.5782,0.25036,-0.2031,-0.31532,-0.36412,-0.35667,-0.13658,-0.17581,-0.23731,-0.28122,0.70425,-0.27339,-0.33092,-0.35486,-0.3341,-0.22085,-0.16565,-0.15833,-0.20403,-0.26267,-0.33579,-0.32381,-0.19743,-0.22219,-0.23016,-0.14572,-0.0085725,0.3335,-0.082599,-0.11133,0.57243,0.087887,-0.12098,-0.12176,0.47782,0.21488,0.10516,0.37233,-0.032925,0.02207,0.62593,-0.12127,0.14713,0.14155,0.1668,-0.051675,0.10046,0.075354,0.49212,0.22561,-0.040266,-0.03831,0.28981,0.13113,0.19109
878.84,1425.6,889.3,897.56,636.86,494.04,380.71,668.81,387.29,380.4,562.93,414.96,308.84,287.6,514.1,577.26,0.13858,-0.09878,-0.094418,0.13816,-0.0023243,0.019456,0.033364,0.04673,-0.25918,-0.33499,-0.30332,-0.090327,-0.25056,-0.21413,-0.1962,0.20668,-0.069915,0.044731,0.0013849,-0.11931,-0.14943,-0.14069,-0.065668,-0.16103,-0.32178,-0.30302,-0.34667,-0.29929,-0.35134,0.3186,-0.14123,-0.16034,-0.12811,-0.083911,-0.25669,-0.16458,0.057026,-0.11733,-0.27336,-0.34838,-0.26074,-0.27005,-0.1458,-0.19706,-0.23366,-0.23733,-0.17038,-0.19949,0.092225,0.15457,-0.11149,-0.23359,-0.14577,-0.16816,0.59133,0.25237,0.090381,-0.13921,-0.26717,-0.37767,-0.37534,-0.094686,-0.23551,-0.26814,-0.26844,0.63596,0.32302,-0.13366,-0.28951,-0.4369,-0.45017,-0.1287,-0.20333,-0.28669,-0.2968,0.80652,-0.21714,-0.38617,-0.44455,-0.41776,-0.19157,-0.20273,-0.18539,-0.17176,-0.2189,-0.40753,-0.3848,-0.3027,-0.16991,-0.21276,-0.1041,-0.005418,0.34468,-0.11653,-0.1149,0.61387,0.25315,-0.046446,-0.095556,0.49983,0.19768,0.079354,0.43474,0.059252,-0.006546,0.60312,-0.10942,0.10436,0.16334,0.097289,0.015896,0.14227,0.20083,0.49815,0.37556,0.095045,0.065901,0.4103,0.25337,0.40565
1365.2,1957.6,1335.4,1732.9,847.87,739.94,716.24,1379.2,539.74,559.61,1067.3,719.51,444.56,426.41,772.37,930.73,0.18713,-0.082867,-0.1153,0.15962,0.031554,0.016687,0.023822,0.10328,-0.26178,-0.32649,-0.34182,-0.061035,-0.25479,-0.24591,-0.23284,0.24277,0.036905,0.017877,-0.045321,-0.17382,-0.19353,-0.10471,-0.077796,-0.070128,-0.29604,-0.2752,-0.36691,-0.31462,-0.40477,0.38353,-0.12931,-0.14575,-0.12864,-0.10883,-0.24748,-0.20507,0.039233,-0.12704,-0.29158,-0.3811,-0.31208,-0.312,-0.19336,-0.29853,-0.39846,-0.41624,-0.10371,-0.13923,0.17993,0.20903,-0.096708,-0.25574,-0.16918,-0.22526,0.62124,0.33273,0.20704,-0.098646,-0.30004,-0.4338,-0.42363,-0.058212,-0.23392,-0.27981,-0.25025,0.70046,0.45101,-0.14665,-0.31612,-0.49775,-0.48495,-0.11701,-0.18662,-0.28817,-0.24972,0.85637,-0.25709,-0.3954,-0.50986,-0.46529,-0.18924,-0.1497,-0.15602,-0.09506,-0.24961,-0.4227,-0.47087,-0.39008,-0.16348,-0.16102,-0.083883,0.050997,0.30057,-0.13639,-0.10848,0.65802,0.23071,-0.055458,-0.095054,0.53432,0.28054,0.071452,0.44776,0.10769,0.014174,0.64181,-0.17062,0.066617,0.16867,0.051752,-0.0049513,0.13651,0.20352,0.45264,0.38162,0.098076,0.072251,0.45634,0.2916,0.43418
1622.1,977.33,1886.8,1424.9,888.87,1251.7,1071.8,2223.7,2734.6,674.92,1532.4,1028.4,859.26,493.72,995.89,1275.5,0.1343,0.0022021,-0.055074,0.058969,-0.0063743,-0.20022,-0.12274,0.034391,-0.13222,-0.13138,-0.12978,-0.12978,-0.20471,-0.21184,-0.15745,0.31276,-0.084408,0.032291,0.086238,-0.10713,-0.20114,-0.054759,-0.029225,-0.11222,-0.11616,-0.14911,-0.2173,-0.23798,-0.26874,0.19391,-0.19028,-0.18407,-0.19881,-0.16462,-0.22347,-0.12337,0.099262,0.061432,-0.18296,-0.26016,-0.19592,-0.21778,-0.15261,-0.19562,-0.16969,-0.13762,-0.16358,-0.20343,0.17661,0.30371,-0.13951,-0.21381,-0.16269,-0.18204,0.4882,0.047757,-0.062932,-0.0036816,-0.12215,-0.19364,-0.17301,-0.041275,-0.16409,-0.21027,-0.1956,0.162,0.025947,0.024713,-0.19855,-0.26512,-0.26365,-0.10859,-0.20383,-0.23191,-0.16324,0.38024,-0.15836,-0.11154,-0.17644,-0.25572,-0.18073,-0.029668,0.069751,-0.035256,-0.17262,-0.28074,-0.30345,-0.38409,-0.17767,-0.097325,0.036588,0.33111,0.03959,-0.16223,-0.1303,0.036358,-0.10392,-0.19256,-0.18597,0.057067,0.026721,0.17957,0.41852,0.13006,-0.088122,0.41069,-0.079216,-0.074237,-0.056525,-0.18337,0.015251,-0.057208,-0.055969,-0.10478,0.36255,0.02786,0.0057535,0.34835,0.20949,0.3268
1009.5,690.57,1121.6,858.86,613.02,845.04,685,932.28,1871.2,442.51,928.41,603.67,680.04,391.48,860.67,698.77,0.12784,-0.07521,-0.086702,0.091765,0.020902,-0.12254,-0.11265,0.032918,-0.11548,-0.16231,-0.1361,-0.14112,-0.17873,-0.18478,-0.16194,0.26168,-0.083508,0.050401,0.087292,-0.084937,-0.16822,-0.066291,-0.040037,-0.15102,-0.14567,-0.14532,-0.20297,-0.22012,-0.25993,0.19489,-0.12884,-0.13043,-0.11816,-0.16372,-0.20059,-0.10736,0.065448,0.021807,-0.17206,-0.23072,-0.18897,-0.21091,-0.11767,-0.13615,-0.097719,-0.029884,-0.18271,-0.19945,0.087445,0.20316,-0.15267,-0.1993,-0.16111,-0.12417,0.45944,0.00059311,-0.048714,-0.050235,-0.15137,-0.18859,-0.17411,-0.085012,-0.21491,-0.20724,-0.19383,0.10566,-0.0067507,0.017007,-0.22904,-0.23109,-0.23682,-0.14759,-0.24051,-0.2238,-0.2089,0.29438,-0.15953,-0.12236,-0.12619,-0.20927,-0.1757,-0.06066,0.033162,-0.073578,-0.17811,-0.20965,-0.1919,-0.19964,-0.14488,-0.1048,-0.030557,0.2757,0.041953,-0.17223,-0.18723,0.017333,-0.11301,-0.16883,-0.1666,0.078994,-0.031047,0.13091,0.35111,0.035921,-0.071524,0.26398,-0.10213,-0.038413,-0.0065266,-0.099824,0.0027401,-0.021136,-0.026415,0.059607,0.32494,0.016856,0.017407,0.27951,0.16651,0.24669
