698.29,572.11,344.47,389.8,390.57,183.22,157.49,190.81,659.34,324.16,365.22,257.73,194.21,315.69,330.05,278.16,0.45368,-0.2114,-0.28977,0.72949,0.48053,-0.096279,-0.28845,-0.001733,-0.30211,-0.41799,-0.39021,-0.35986,-0.40677,-0.36793,-0.27424,0.16542,-0.18255,0.27837,0.58963,0.14674,-0.20867,-0.073723,-0.19022,-0.4179,-0.46463,-0.35022,-0.44103,-0.44581,-0.37505,0.50758,-0.21577,0.14429,0.62086,0.37734,-0.33934,-0.24312,-0.14382,-0.24509,-0.32569,-0.25107,-0.25953,-0.2487,-0.24762,-0.14568,0.26474,0.66227,-0.32557,-0.30959,-0.11723,0.0097709,-0.27889,-0.15834,-0.066696,0.079643,0.61669,0.0096353,-0.17915,-0.060012,-0.35718,-0.44048,-0.34031,-0.33795,-0.39079,-0.32962,-0.18796,0.45138,0.01042,-0.19507,-0.385,-0.51781,-0.49052,-0.40466,-0.49468,-0.45072,-0.3463,0.56744,-0.36714,-0.35953,-0.30154,-0.31487,-0.32765,-0.25485,-0.26654,-0.22437,-0.37862,-0.38263,-0.17634,-0.023238,-0.26864,-0.09653,-0.027499,0.083644,0.54919,-0.095788,-0.21332,0.39853,-0.061427,-0.19518,-0.18843,0.23089,-0.082122,0.70771,0.25948,-0.10068,-0.16444,0.45661,0.21141,0.46059,0.41619,0.070372,0.019888,0.23032,0.56722,0.66665,0.41049,0.048199,-0.0041218,0.41467,0.08837,0.395
534.16,411.68,263.21,396.99,890.96,203.21,241.64,240.75,350.64,216.99,209.56,224.27,727.61,264.75,223.3,347.81,0.45314,-0.1021,-0.23881,0.41109,0.43773,-0.018052,-0.22945,0.063966,-0.28097,-0.45192,-0.37829,-0.279,-0.41965,-0.37267,-0.28559,0.15363,-0.1479,0.3305,0.44774,0.16084,-0.11808,-0.1073,-0.31555,-0.47374,-0.40812,-0.2981,-0.45924,-0.41368,-0.30445,0.47719,-0.15684,0.19518,0.54528,0.38992,-0.36208,-0.31615,-0.19025,-0.22716,-0.2977,-0.33961,-0.28529,-0.18594,-0.24061,-0.11783,0.1302,0.56701,-0.36109,-0.35934,-0.011296,0.059591,-0.29316,-0.19484,0.0031829,0.082001,0.33534,-0.012494,-0.25209,0.0008383,-0.27449,-0.40868,-0.37486,-0.23738,-0.39876,-0.36365,-0.28835,0.50624,0.048437,-0.1199,-0.37212,-0.51718,-0.52286,-0.24381,-0.49846,-0.50068,-0.40811,0.49451,-0.32947,-0.32371,-0.40168,-0.36908,-0.23974,-0.34177,-0.35763,-0.25157,-0.42189,-0.42212,-0.12443,-0.0015285,-0.35421,-0.14933,0.011457,0.080334,0.55404,-0.0092701,-0.1781,0.32635,0.024931,-0.16007,-0.20687,0.3467,-0.011479,0.61158,0.3791,-0.01227,-0.11435,0.51427,0.17968,0.62046,0.39369,0.1741,-0.14265,0.31613,0.76323,0.66956,0.40003,-0.10607,-0.23237,0.40695,0.12468,0.67631
532.13,402.31,274.15,412.23,886.01,193.42,245.12,263.01,338.38,201.61,184.09,222.91,679.3,267.98,220.03,343.77,0.43714,-0.127,-0.23405,0.3879,0.4099,-0.069063,-0.23691,0.087538,-0.27606,-0.44988,-0.34458,-0.2809,-0.39775,-0.33911,-0.25543,0.13877,-0.14203,0.34909,0.40581,0.12761,-0.10749,-0.10177,-0.31907,-0.46787,-0.40013,-0.31483,-0.44723,-0.3912,-0.30101,0.47975,-0.17349,0.18815,0.55597,0.39735,-0.34599,-0.29327,-0.22783,-0.25148,-0.26172,-0.32471,-0.32111,-0.23102,-0.23746,-0.091248,0.18764,0.55504,-0.33589,-0.33411,-0.13932,-0.0087645,-0.25122,-0.20648,-0.056036,0.018253,0.28656,-0.052766,-0.23381,-0.01602,-0.27533,-0.41439,-0.34432,-0.2526,-0.3875,-0.31904,-0.2504,0.48655,0.088584,-0.13204,-0.36729,-0.56095,-0.48721,-0.24124,-0.46883,-0.46233,-0.37268,0.54307,-0.35431,-0.33673,-0.38415,-0.38819,-0.20363,-0.31992,-0.37706,-0.2791,-0.40705,-0.40547,-0.2052,-0.094856,-0.30362,-0.15742,-0.068299,-0.014273,0.54057,0.012108,-0.13003,0.26691,0.015227,-0.11718,-0.15078,0.45622,0.011375,0.58264,0.36546,-0.0091973,-0.10431,0.56847,0.20372,0.68989,0.43364,0.22316,-0.11694,0.31286,0.74866,0.62201,0.37008,-0.098222,-0.18815,0.40274,0.10954,0.63
453.58,378.7,230.66,329.28,755.61,159.63,181.75,196.22,303.75,177.94,165.94,189.77,468.82,232.87,169.81,256.64,0.42,-0.11639,-0.22592,0.36993,0.4144,-0.042303,-0.24463,0.016874,-0.2753,-0.4579,-0.36637,-0.25938,-0.38479,-0.36491,-0.26797,0.11701,-0.15161,0.31366,0.43456,0.10429,-0.14835,-0.12582,-0.29092,-0.4502,-0.4114,-0.28988,-0.42051,-0.4078,-0.31831,0.45117,-0.17226,0.17039,0.52118,0.3693,-0.32157,-0.2829,-0.17654,-0.22992,-0.27528,-0.28758,-0.29931,-0.22145,-0.22474,-0.10533,0.13695,0.54017,-0.31631,-0.34083,-0.070763,0.036564,-0.27376,-0.18897,-0.026449,0.042745,0.30001,-0.038905,-0.2266,-0.056049,-0.26383,-0.4017,-0.37394,-0.25021,-0.38986,-0.3294,-0.26696,0.48471,0.054901,-0.15198,-0.37133,-0.55186,-0.48504,-0.26177,-0.45794,-0.47139,-0.36362,0.52136,-0.32155,-0.32321,-0.36617,-0.35542,-0.239,-0.27968,-0.34388,-0.24098,-0.37804,-0.39076,-0.13492,-0.052551,-0.31335,-0.11141,-0.026804,0.018619,0.57217,-0.024688,-0.14733,0.33554,-0.00073153,-0.13644,-0.15179,0.38085,-0.016548,0.60243,0.32923,-0.028397,-0.11659,0.53203,0.18782,0.65173,0.42266,0.18726,-0.095883,0.28804,0.77849,0.64976,0.35263,-0.078702,-0.17162,0.37685,0.1041,0.65726
394.86,368.4,161.41,216.08,413.03,124.56,107.04,112.5,273.67,140.94,121.45,140.72,179.98,184.58,113.85,166.16,0.40162,-0.15401,-0.23881,0.50135,0.396,-0.10003,-0.30508,-0.016223,-0.28786,-0.47124,-0.41118,-0.29513,-0.39268,-0.44708,-0.35155,0.092752,-0.2087,0.31925,0.48898,0.081237,-0.22687,-0.11858,-0.27013,-0.46185,-0.45332,-0.31909,-0.39643,-0.47526,-0.39843,0.41519,-0.16123,0.14434,0.5631,0.39392,-0.31627,-0.28753,-0.20411,-0.21348,-0.28936,-0.23898,-0.25973,-0.18911,-0.23829,-0.15685,0.14057,0.52313,-0.28337,-0.30033,-0.09588,0.071808,-0.22594,-0.1639,0.047278,0.12936,0.44715,-0.052579,-0.29612,-0.026014,-0.29049,-0.44847,-0.41153,-0.29873,-0.39935,-0.42073,-0.34076,0.43062,-0.034483,-0.17893,-0.37293,-0.57166,-0.50574,-0.34038,-0.46096,-0.5057,-0.3953,0.54312,-0.34115,-0.33969,-0.31186,-0.29035,-0.28157,-0.22768,-0.27001,-0.17621,-0.36462,-0.32896,-0.088295,0.005052,-0.22311,-0.024958,0.064641,0.11067,0.58782,-0.041144,-0.18374,0.35461,-0.037893,-0.17472,-0.19808,0.38782,-0.017199,0.61197,0.29056,-0.0097887,-0.1264,0.53429,0.24398,0.68114,0.48504,0.22958,0.0096938,0.26875,0.78018,0.69539,0.32616,0.067804,-0.025179,0.37919,0.10809,0.67635
373.92,386.3,176.6,240.38,472.74,134.9,112.82,122.42,276.98,143.8,126.13,151.17,202,184.99,122.28,183.8,0.37729,-0.13583,-0.22959,0.43504,0.39771,-0.060415,-0.26361,-0.031426,-0.29116,-0.46015,-0.39229,-0.2722,-0.38042,-0.41336,-0.31026,0.09533,-0.19686,0.29782,0.4896,0.1021,-0.2074,-0.13424,-0.27071,-0.46023,-0.44296,-0.30579,-0.4089,-0.43183,-0.38028,0.41843,-0.1552,0.13434,0.55639,0.41035,-0.31174,-0.30057,-0.21227,-0.2254,-0.30713,-0.2513,-0.27792,-0.20403,-0.21947,-0.15335,0.14004,0.53054,-0.27331,-0.29824,-0.1045,0.032131,-0.2444,-0.16719,0.0025282,0.085737,0.39808,-0.038371,-0.26944,-0.079484,-0.27122,-0.41163,-0.39006,-0.27567,-0.38358,-0.37261,-0.32282,0.45015,-0.00067486,-0.18917,-0.37543,-0.57088,-0.49649,-0.32599,-0.45801,-0.49841,-0.37638,0.54901,-0.32942,-0.3582,-0.34689,-0.31897,-0.2913,-0.25917,-0.30822,-0.20325,-0.34267,-0.34712,-0.13379,-0.042967,-0.25553,-0.061577,-0.0040803,0.067819,0.59439,-0.019317,-0.15592,0.368,-0.012174,-0.14693,-0.16618,0.39838,-0.0047835,0.61848,0.30526,-0.0079891,-0.12216,0.5419,0.24234,0.68544,0.46331,0.21663,0.0032143,0.27731,0.76544,0.66322,0.34181,0.037533,-0.050113,0.37124,0.10548,0.64688
374.11,376.98,168.42,227.79,450.82,134.59,111.52,121.03,273.66,148.59,131.87,146.46,225.51,194.8,121.8,183.73,0.39622,-0.12273,-0.21881,0.45316,0.38729,-0.073853,-0.27226,-0.031659,-0.29935,-0.45394,-0.38303,-0.2836,-0.38979,-0.41457,-0.30039,0.093925,-0.1918,0.30985,0.49351,0.10373,-0.21105,-0.12979,-0.28261,-0.44383,-0.44543,-0.31033,-0.40244,-0.44562,-0.37221,0.43956,-0.14574,0.14625,0.55028,0.39404,-0.30168,-0.29223,-0.22751,-0.23428,-0.29401,-0.25013,-0.28203,-0.19458,-0.21961,-0.13311,0.15676,0.52399,-0.27032,-0.29486,-0.12752,0.032145,-0.23298,-0.17715,-0.0029834,0.091462,0.40124,-0.035127,-0.26435,-0.067329,-0.28356,-0.41867,-0.38382,-0.29047,-0.38979,-0.36508,-0.30857,0.45076,0.0078426,-0.19601,-0.38789,-0.56455,-0.48245,-0.33836,-0.45116,-0.48169,-0.35563,0.54903,-0.33816,-0.36154,-0.32074,-0.31481,-0.29606,-0.24207,-0.28762,-0.19112,-0.3395,-0.32906,-0.13807,-0.038084,-0.23612,-0.04983,0.0076853,0.070836,0.59645,-0.033096,-0.1601,0.35136,-0.029236,-0.16784,-0.17767,0.38348,-0.0094038,0.60749,0.30128,-0.027224,-0.13882,0.51828,0.22663,0.66922,0.48858,0.19535,-0.0074923,0.26602,0.76536,0.65302,0.3285,0.018035,-0.061791,0.36637,0.077131,0.63532
1168.3,1176.4,1118.9,584.92,465.7,1071.5,1807.1,4035.9,578.45,310.53,636.98,619.25,592.74,1306.2,1571.3,1978.1,-0.10997,-0.60852,0.18894,0.82218,0.049069,-0.59203,0.54458,0.25391,0.2789,-0.50232,-0.36822,0.46318,-0.57534,-0.24303,0.65707,-0.065977,-0.49337,-0.01703,0.80669,-0.14569,-0.74181,0.039973,-0.18602,-0.086411,-0.55613,-0.083797,0.54607,-0.66183,-0.23367,0.14504,-0.47455,-0.37465,0.88695,-0.14451,-0.48117,-0.55152,0.19713,0.49198,-0.78296,0.023725,0.49832,-0.78318,0.081418,-0.4128,0.024451,0.63841,-0.21877,-0.089713,-0.27958,0.11961,-0.021741,-0.5586,0.2208,0.25431,0.13052,-0.41013,0.41916,0.19053,0.13354,-0.51928,-0.35684,0.29563,-0.52021,-0.22267,0.46097,-0.45554,-0.64041,0.15467,-0.012396,-0.1644,-0.7441,0.23548,0.55602,-0.86628,0.10027,-0.09582,-0.44908,-0.53946,0.21343,0.60241,-0.80415,-0.018525,0.65028,-0.80574,-0.025489,0.19767,-0.30744,0.22391,0.22181,-0.84678,0.42011,0.501,0.62308,-0.24085,-0.37848,0.50197,-0.036755,-0.35247,0.26359,-0.097725,-0.29036,0.71506,-0.089244,-0.24318,0.43392,0.34098,-0.25253,0.3801,0.26567,-0.3565,-0.49916,-0.22509,0.84346,-0.31531,-0.043977,-0.47477,0.71758,-0.4049,-0.35721,-0.30991
930.19,977.93,909.46,502.83,441.76,847.07,1500,3150.9,543.43,296.79,1439.8,550.08,561.63,1167.5,1241.6,1618.7,-0.046291,-0.53217,0.19303,0.80232,0.025251,-0.49801,0.53148,0.21887,0.20377,-0.38199,-0.32448,0.34299,-0.55985,-0.18955,0.55291,-0.041367,-0.45383,0.042008,0.79246,-0.16978,-0.68526,0.00515,-0.182,-0.14231,-0.52639,-0.064689,0.43925,-0.6551,-0.19746,0.13557,-0.44234,-0.30328,0.8643,-0.17934,-0.41026,-0.50142,0.063066,0.45174,-0.70761,0.021179,0.43804,-0.76649,0.11364,-0.40656,0.037078,0.63411,-0.17497,-0.058608,-0.252,0.12833,-0.037886,-0.54719,0.24407,0.26225,0.1676,-0.37248,0.40286,0.16697,0.089627,-0.41318,-0.35142,0.24091,-0.5023,-0.22273,0.41324,-0.4088,-0.61741,0.079312,-0.047346,-0.16696,-0.68705,0.1819,0.48156,-0.83371,0.068474,-0.076851,-0.38634,-0.49321,0.088986,0.55831,-0.72002,-0.061776,0.61332,-0.77141,0.010257,0.19487,-0.21772,0.19292,0.19086,-0.78771,0.41449,0.49103,0.58688,-0.23753,-0.3082,0.47074,-0.082508,-0.28504,0.20885,-0.15738,-0.25635,0.69168,-0.075312,-0.19694,0.38843,0.16152,-0.23661,0.25681,0.14365,-0.24232,-0.45615,-0.17592,0.77374,-0.28589,-0.014208,-0.42422,0.62539,-0.3747,-0.31806,-0.25252
1220,1059.5,1039.7,534.23,520.22,1164.5,1796.7,3504.6,603.96,303.94,6146.2,611.9,820.6,1374.9,1801.8,1866.5,0.0027919,-0.5979,0.12199,0.78944,0.11732,-0.57732,0.48622,0.34799,0.22242,-0.32223,-0.34583,0.48137,-0.4645,-0.32029,0.64599,-0.021895,-0.42984,0.033895,0.80877,-0.18033,-0.68027,0.089748,-0.065234,-0.19113,-0.55509,-0.021484,0.50923,-0.61569,-0.21614,0.24128,-0.40347,-0.30326,0.86016,-0.17851,-0.48755,-0.45487,-0.043641,0.42647,-0.70534,0.078236,0.52713,-0.72879,0.10786,-0.42509,0.17217,0.60548,-0.20096,-0.12969,-0.26602,0.2227,-0.094251,-0.47764,0.31287,0.20866,0.13193,-0.3474,0.40961,0.23775,0.087403,-0.36009,-0.29129,0.29383,-0.45017,-0.20636,0.43543,-0.41979,-0.60819,0.21282,0.07197,-0.20248,-0.69967,0.24312,0.53856,-0.81145,0.039875,-0.038723,-0.48612,-0.4571,-0.00027884,0.5265,-0.70676,-0.033325,0.67558,-0.71899,0.0053385,0.090918,-0.18036,0.2473,0.20222,-0.76587,0.36416,0.52668,0.64281,-0.28676,-0.36537,0.57358,0.0020921,-0.38097,0.32059,-0.25101,-0.24872,0.68293,0.061538,-0.27186,0.35112,0.054538,-0.27436,-0.095975,-0.0013032,-0.26754,-0.44855,-0.21582,0.79112,-0.1769,0.0048013,-0.47566,0.62852,-0.30324,-0.32964,-0.25717
619.47,582.06,369.22,352.89,332.37,338.7,423.5,714.81,514.66,249.78,2510.6,302.94,364.86,486.52,492.37,535.54,0.33153,-0.29632,-0.078658,0.70589,0.31301,-0.36096,0.13857,0.10235,-0.11134,-0.30601,-0.33322,0.040594,-0.40982,-0.37297,0.17783,0.082543,-0.19445,0.28325,0.63054,-0.0012736,-0.42203,0.0024963,-0.1248,-0.26383,-0.44276,-0.16994,-0.049331,-0.49488,-0.26279,0.43303,-0.13661,-0.1078,0.64243,0.067768,-0.3308,-0.30484,-0.1595,0.025504,-0.44277,-0.083093,0.14531,-0.41409,-0.069315,-0.17544,0.15428,0.48293,-0.24795,-0.24507,-0.25251,0.06704,-0.1865,-0.27043,0.046414,0.11426,0.40374,-0.079799,0.10101,0.028251,-0.19756,-0.3285,-0.31989,-0.10224,-0.41682,-0.28413,-0.0056048,-0.032049,-0.37509,0.022423,-0.097259,-0.32095,-0.51531,0.0055524,0.027166,-0.6588,-0.059459,0.14237,-0.31271,-0.29529,-0.15232,0.070875,-0.4546,-0.046352,0.28838,-0.49103,-0.1708,-0.13752,-0.18241,0.1452,-0.019088,-0.4632,0.24814,0.3093,0.5806,-0.20059,-0.22227,0.40641,-0.044365,-0.26102,0.00080841,-0.13919,-0.09221,0.60633,0.18278,-0.16929,0.014774,0.060116,-0.17985,0.069447,0.12152,-0.19811,-0.17402,0.043799,0.62786,0.23866,0.17158,-0.21767,0.26255,0.0054736,-0.1548,0.058413
361.12,448.22,193.51,255.92,226.9,143.63,108.92,125.68,453.91,226.9,384.07,204.22,178.87,247.15,221.32,223.32,0.45974,-0.14089,-0.19679,0.70689,0.42461,-0.043694,-0.19898,-0.038349,-0.28127,-0.38817,-0.33537,-0.30112,-0.3835,-0.35973,-0.24247,0.09145,-0.17727,0.3896,0.58087,0.1195,-0.18783,-0.08235,-0.18147,-0.39138,-0.42423,-0.30849,-0.40041,-0.4346,-0.34437,0.51109,-0.12047,0.1587,0.60568,0.43562,-0.33181,-0.32678,-0.12315,-0.21388,-0.33589,-0.26708,-0.25407,-0.17654,-0.18463,-0.079312,0.26677,0.63261,-0.2911,-0.31873,-0.18099,-0.0063661,-0.25316,-0.19989,-0.093348,0.062792,0.63836,0.075974,-0.13699,-0.054049,-0.27585,-0.42816,-0.37251,-0.2866,-0.41226,-0.3828,-0.24793,0.46553,0.051529,-0.19148,-0.32487,-0.49651,-0.44578,-0.33624,-0.45542,-0.46662,-0.30432,0.57281,-0.36046,-0.39007,-0.24794,-0.2877,-0.33319,-0.26642,-0.28096,-0.17065,-0.35261,-0.37608,-0.23535,-0.032757,-0.26866,-0.14202,-0.075335,0.072763,0.58182,-0.13767,-0.21234,0.39002,-0.072422,-0.21085,-0.18879,0.084681,-0.11474,0.65022,0.22082,-0.1355,-0.17484,0.28053,0.051898,0.49963,0.46638,0.031723,-0.04683,0.18895,0.60915,0.53751,0.3272,-0.025273,-0.056033,0.28833,0.010417,0.40242
819.34,695.4,351.66,424.99,457.87,213.05,146.74,182.27,653.88,340.52,602.1,287.16,208.42,305.58,278.82,312.59,0.44448,-0.17386,-0.25376,0.72261,0.48173,-0.081826,-0.27809,0.012952,-0.32814,-0.4068,-0.43347,-0.38667,-0.44634,-0.44231,-0.32059,0.1584,-0.16817,0.26966,0.59148,0.16104,-0.20393,-0.070473,-0.18484,-0.39867,-0.487,-0.36643,-0.4657,-0.50813,-0.40233,0.52537,-0.17014,0.14885,0.5914,0.38214,-0.34099,-0.26435,-0.091773,-0.24766,-0.34397,-0.28888,-0.30884,-0.2492,-0.20815,-0.11646,0.28655,0.65385,-0.3168,-0.29944,-0.14988,0.00023766,-0.25643,-0.19735,-0.090534,0.065029,0.63173,0.052419,-0.14636,-0.053691,-0.37735,-0.42863,-0.39159,-0.35869,-0.43627,-0.39992,-0.25177,0.46464,0.015307,-0.1878,-0.377,-0.5143,-0.52445,-0.40719,-0.53057,-0.52931,-0.3658,0.57716,-0.39186,-0.40141,-0.23439,-0.31274,-0.34816,-0.321,-0.25543,-0.18634,-0.37399,-0.3612,-0.23455,0.0055012,-0.21328,-0.12229,-0.011865,0.14151,0.55271,-0.12164,-0.20549,0.39954,-0.026763,-0.19741,-0.18805,0.1504,-0.029122,0.70653,0.31742,-0.041378,-0.12725,0.35712,0.10514,0.51,0.48868,0.048587,0.087535,0.32162,0.67418,0.66642,0.47238,0.13912,0.045913,0.4575,0.12282,0.51837
1692.5,1300.2,662.53,793.31,2301,417.92,310.72,448.43,1066.5,583.37,406.2,497.19,524.12,475.45,422.4,647.66,0.47339,-0.20171,-0.32945,0.42662,0.53105,-0.097827,-0.32528,0.011005,-0.33229,-0.55017,-0.44982,-0.37242,-0.48388,-0.47108,-0.35191,0.14918,-0.24288,0.16128,0.55793,0.12713,-0.25723,-0.044561,-0.20411,-0.51352,-0.51065,-0.34479,-0.49816,-0.53249,-0.4271,0.5008,-0.21134,0.10967,0.5833,0.31259,-0.33352,-0.18815,-0.10884,-0.23907,-0.24552,-0.24977,-0.31222,-0.21232,-0.2626,-0.21168,0.22661,0.60851,-0.36227,-0.2874,0.012526,0.11822,-0.22393,-0.092863,0.034355,0.15477,0.37314,-0.079516,-0.34681,-0.09705,-0.34954,-0.44137,-0.34048,-0.36903,-0.38462,-0.25531,-0.28072,0.43025,-0.071762,-0.19065,-0.42574,-0.6526,-0.53986,-0.3904,-0.54308,-0.53047,-0.39347,0.49356,-0.38441,-0.33358,-0.30634,-0.28435,-0.27458,-0.23638,-0.27201,-0.19247,-0.37705,-0.3135,-0.01933,0.11229,-0.15341,0.022858,0.086791,0.18968,0.65206,-0.0023621,-0.21351,0.39605,0.0047005,-0.18886,-0.22731,0.45579,-0.041336,0.67199,0.36068,-0.032338,-0.17545,0.5563,0.36869,0.74551,0.48448,0.23293,0.051332,0.38332,0.78329,0.7427,0.47857,0.12283,0.022637,0.54724,0.15343,0.65019
1164.8,1040.3,429.32,484.16,1839.3,300.61,208.82,228.4,742.4,385.43,280.52,317.64,285.79,336.82,250.19,356.58,0.46712,-0.22715,-0.3296,0.33055,0.46349,-0.13687,-0.37008,-0.011477,-0.32085,-0.51221,-0.44272,-0.38651,-0.45306,-0.46482,-0.34643,0.079284,-0.28296,0.16536,0.57422,0.062349,-0.34127,-0.052849,-0.21471,-0.51772,-0.52646,-0.36461,-0.49651,-0.56395,-0.45847,0.46983,-0.23184,0.10201,0.60483,0.35645,-0.30852,-0.20728,-0.12471,-0.17406,-0.21444,-0.21044,-0.22969,-0.15909,-0.26968,-0.23111,0.21432,0.64185,-0.32275,-0.27464,0.013048,0.17255,-0.18082,-0.038696,0.14289,0.21332,0.24553,-0.14109,-0.27734,-0.09864,-0.3048,-0.41069,-0.36053,-0.38497,-0.38436,-0.35716,-0.29033,0.39992,-0.11876,-0.16579,-0.37087,-0.60594,-0.52809,-0.39015,-0.51532,-0.53404,-0.39601,0.52295,-0.34172,-0.30859,-0.26832,-0.23004,-0.23188,-0.21255,-0.2209,-0.13853,-0.38203,-0.33483,-0.011744,0.18767,-0.15801,0.05911,0.24198,0.27192,0.63068,-0.034392,-0.22256,0.40282,-0.046517,-0.21439,-0.23057,0.42666,-0.042964,0.72117,0.31256,-0.043623,-0.1741,0.5681,0.41249,0.76933,0.52741,0.26355,0.091746,0.40987,0.84043,0.76528,0.48149,0.17865,0.0079469,0.5652,0.2099,0.7288
1374.7,1097.1,536.26,656.31,1570.9,348.22,273.05,320.75,795.38,438.64,326.5,401.46,407.4,378.94,343.57,481.05,0.46174,-0.232,-0.34215,0.47011,0.50043,-0.11924,-0.35958,0.044505,-0.30586,-0.54452,-0.47002,-0.35386,-0.47861,-0.47076,-0.37567,0.10614,-0.25688,0.16759,0.54484,0.096208,-0.28535,-0.030693,-0.18519,-0.50148,-0.51433,-0.32987,-0.479,-0.52594,-0.44298,0.49352,-0.2166,0.097067,0.56154,0.3266,-0.34021,-0.20476,-0.10563,-0.198,-0.24791,-0.25588,-0.27786,-0.18681,-0.25573,-0.2285,0.20172,0.61946,-0.36673,-0.29656,0.010949,0.13728,-0.23249,-0.10471,0.054271,0.16954,0.40004,-0.067072,-0.2262,-0.075844,-0.34599,-0.47421,-0.37515,-0.33229,-0.4072,-0.37874,-0.28183,0.4227,-0.095809,-0.17561,-0.40293,-0.63745,-0.5442,-0.38238,-0.53685,-0.52948,-0.41513,0.49824,-0.38197,-0.34686,-0.30283,-0.26232,-0.2723,-0.25466,-0.24102,-0.18119,-0.42618,-0.37363,-0.061151,0.11461,-0.22117,-0.0026909,0.16136,0.19453,0.64549,-0.0087685,-0.21742,0.39682,0.0088618,-0.18682,-0.23667,0.45318,-0.031885,0.67209,0.36464,-0.014539,-0.16905,0.56809,0.36988,0.74358,0.5039,0.26953,0.046369,0.39183,0.7825,0.75434,0.48721,0.13915,-0.027234,0.55424,0.18598,0.6792
1315.8,968.43,536.52,649.64,1679.4,352.85,278.33,305.11,767.21,422.75,326.27,414.82,447.74,397.58,351.33,519.25,0.45848,-0.20207,-0.32515,0.43776,0.52572,-0.067027,-0.33407,0.022743,-0.31642,-0.54244,-0.45896,-0.33458,-0.46361,-0.46555,-0.36766,0.15562,-0.22012,0.16825,0.55383,0.15109,-0.24374,-0.055077,-0.20448,-0.50795,-0.51022,-0.32268,-0.4816,-0.52496,-0.43297,0.49755,-0.20871,0.1241,0.59208,0.35422,-0.33469,-0.2107,-0.14834,-0.23564,-0.26496,-0.27963,-0.31045,-0.22138,-0.25447,-0.20485,0.19684,0.61087,-0.34887,-0.29253,-0.014719,0.10746,-0.24527,-0.12602,0.025545,0.1409,0.40955,-0.041621,-0.23635,-0.10107,-0.35679,-0.46264,-0.35803,-0.32636,-0.40247,-0.35553,-0.27356,0.44432,-0.066191,-0.17493,-0.40884,-0.65659,-0.57084,-0.36715,-0.5506,-0.56081,-0.43479,0.51748,-0.34906,-0.32592,-0.34387,-0.33814,-0.28161,-0.29982,-0.33491,-0.25157,-0.39414,-0.35579,-0.082953,0.056988,-0.23465,-0.031862,0.086531,0.15167,0.64638,-0.0021912,-0.20094,0.40599,0.021535,-0.17041,-0.22544,0.45546,-0.023499,0.66522,0.37382,0.0020581,-0.16401,0.58658,0.34467,0.74761,0.53109,0.28178,0.029057,0.38784,0.80277,0.75579,0.4673,0.11803,-0.031506,0.5539,0.18422,0.69099
1427,1125,549.76,659.62,1442.7,351.13,260.62,321.4,869.2,473.15,339.22,409.33,545.52,400.28,365.91,510.84,0.44328,-0.20349,-0.32107,0.49651,0.4939,-0.1155,-0.35033,0.015364,-0.32895,-0.53944,-0.45271,-0.32868,-0.47061,-0.44664,-0.36156,0.13263,-0.24398,0.18315,0.55158,0.11297,-0.27633,-0.047455,-0.1913,-0.50643,-0.51261,-0.29506,-0.4814,-0.51555,-0.43404,0.49073,-0.19078,0.11109,0.57931,0.32554,-0.33024,-0.20165,-0.11864,-0.24147,-0.23808,-0.26057,-0.29847,-0.22381,-0.23865,-0.21718,0.21406,0.6223,-0.36607,-0.30138,0.0053434,0.11562,-0.22894,-0.1033,0.050061,0.14606,0.45771,-0.060629,-0.23242,-0.090211,-0.36836,-0.48544,-0.37224,-0.31996,-0.4107,-0.34485,-0.27558,0.42552,-0.086478,-0.1866,-0.40972,-0.64533,-0.55005,-0.35471,-0.53329,-0.52027,-0.41586,0.52714,-0.38571,-0.34072,-0.30397,-0.27516,-0.25545,-0.23661,-0.25324,-0.19051,-0.42734,-0.37694,-0.057538,0.1193,-0.21268,0.009951,0.15221,0.19237,0.6422,0.0035764,-0.20585,0.34026,0.0037495,-0.1806,-0.22571,0.46216,-0.028312,0.58729,0.35659,-0.028314,-0.1686,0.56311,0.30397,0.73578,0.48003,0.24823,0.026355,0.39018,0.78197,0.73916,0.36714,0.042063,0.0045044,0.54008,0.17258,0.65879
