0.082555,-0.39511,-0.055779,0.24375,-0.0080996,0.23938,-0.086772,0.14349,-0.043551,0.22899,0.14418,0.37123,0.18565,0.21496,0.3729,0.21898,10616,6746.9,12017,13273,9580.5,8167.7,11154,18234,7010.4,5996.1,7151.3,10783,10863,6282,10264,14070,0.34848,-0.20436,-0.25169,0.56364,0.15802,0.0048397,-0.31746,0.40092,-0.15425,-0.35623,-0.39692,0.25147,0.048514,-0.2775,-0.50511,0.47745,0.073415,0.11942,0.26359,0.10407,0.02449,-0.010734,-0.05097,-0.39408,-0.38452,-0.22279,-0.25429,-0.46531,-0.51173,0.67289,-0.24859,-0.014358,0.13179,0.51489,-0.44839,-0.292,-0.26383,-0.082435,-0.36578,-0.547,-0.50918,-0.32766,-0.28281,-0.20092,0.0030482,0.44525,-0.43138,-0.30194,-0.045977,0.24248,-0.2184,-0.52465,-0.45076,-0.28785,0.55798,-0.05395,-0.17805,0.11101,-0.35338,-0.49738,-0.39785,0.31987,0.17807,-0.22556,-0.43124,0.27673,0.18447,-0.23505,-0.42167,-0.50209,-0.39623,-0.10421,-0.091135,-0.19929,-0.33218,0.54753,-0.38057,-0.45088,-0.3403,-0.26374,-0.16526,-0.42357,-0.26766,-0.18733,-0.61983,-0.53365,-0.33876,-0.092447,-0.37645,-0.55005,-0.37752,-0.13775,0.4577,0.017575,-0.24732,0.40708,0.6641,0.1728,-0.12666,0.58728,0.14385,-0.089288,0.3364,0.43419,0.31645,0.71457,-0.20902,-0.035727,0.36233,0.51804,-0.15469,-0.22532,0.045422,0.36989,0.40773,-0.041154,-0.1801,0.48026,0.17469,0.63771
0.13035,0.35224,-0.10709,-0.13816,-0.073893,0.3681,0.49242,-0.095089,0.028478,0.33609,0.20919,-0.35576,0.2094,0.34525,0.25104,0.004129,7674.3,5600.4,9993.4,9260,6916.3,6212.7,9060.5,14041,5165.8,4992.3,6115.4,8240.1,7959.5,4586.8,8382,12423,0.27653,-0.24289,-0.25459,0.60738,0.2176,-0.027757,-0.30589,0.41037,-0.16616,-0.3251,-0.37354,0.23719,0.12985,-0.23176,-0.49963,0.48452,0.047152,0.1164,0.29456,0.056424,0.023307,-0.015437,-0.011364,-0.36221,-0.37439,-0.25386,-0.23488,-0.43183,-0.46232,0.61231,-0.25704,0.00086318,0.13787,0.49923,-0.44751,-0.26197,-0.26746,-0.089421,-0.34968,-0.55384,-0.49675,-0.27899,-0.25029,-0.16066,0.029606,0.45157,-0.4385,-0.31654,-0.059403,0.25967,-0.16709,-0.54262,-0.46409,-0.28227,0.55305,-0.068762,-0.21416,0.14998,-0.30919,-0.42233,-0.37246,0.30257,0.18321,-0.21291,-0.44735,0.26018,0.13717,-0.20045,-0.40146,-0.47595,-0.39331,-0.081436,-0.1163,-0.23862,-0.35506,0.54088,-0.38695,-0.47057,-0.36159,-0.2451,-0.086867,-0.4023,-0.28292,-0.17743,-0.59165,-0.51363,-0.34749,-0.092069,-0.31143,-0.56634,-0.39989,-0.12417,0.43078,0.023504,-0.24644,0.33869,0.6819,0.20355,-0.13141,0.55997,0.11262,-0.13869,0.34026,0.41463,0.27735,0.68798,-0.21325,-0.021804,0.3238,0.40636,-0.14347,-0.249,0.012173,0.31453,0.36613,-0.037733,-0.17533,0.50403,0.16071,0.58572
0.27401,-0.094525,0.19924,0.31243,0.24687,0.17363,-0.33971,0.12227,0.13558,0.42374,0.24381,-0.41022,-0.49567,-0.40804,-0.3055,-0.070218,8449.3,6477.6,11281,12614,7604.6,7113.1,10127,17092,6068.7,5508.5,6611.5,10491,9090.1,5099.6,9719.5,14144,0.34014,-0.18218,-0.22808,0.61572,0.20551,-0.044389,-0.31201,0.39233,-0.15548,-0.35632,-0.38032,0.28625,0.098365,-0.26442,-0.50236,0.48427,0.094027,0.13418,0.26791,0.090822,0.044301,-0.0053178,-0.047342,-0.41034,-0.39014,-0.21781,-0.25622,-0.46851,-0.51291,0.6931,-0.24091,-0.01301,0.16221,0.52701,-0.44048,-0.32021,-0.31724,-0.13163,-0.37475,-0.5781,-0.52811,-0.36036,-0.25631,-0.17836,0.011825,0.4716,-0.43002,-0.32611,-0.098153,0.17115,-0.24986,-0.55898,-0.47145,-0.32459,0.55625,-0.034696,-0.21053,0.14289,-0.30517,-0.42272,-0.36565,0.32568,0.12147,-0.22161,-0.43622,0.37026,0.18251,-0.23671,-0.41866,-0.47676,-0.38491,-0.097416,-0.18013,-0.23733,-0.34269,0.58457,-0.41818,-0.50023,-0.40236,-0.2815,-0.16141,-0.41626,-0.27877,-0.19497,-0.60648,-0.53733,-0.36427,-0.1146,-0.39924,-0.5878,-0.41169,-0.17719,0.47578,0.028065,-0.22831,0.42174,0.69986,0.18949,-0.10783,0.56459,0.13985,-0.051824,0.40484,0.4161,0.29308,0.72015,-0.16592,0.038597,0.34315,0.46983,-0.15446,-0.20254,0.039993,0.34357,0.40449,0.012572,-0.14826,0.54009,0.24525,0.64398
0.2918,-0.12424,0.17544,-0.49634,0.36616,0.37646,0.25358,-0.15758,0.16012,0.43902,0.37876,0.27643,-0.3496,-0.29064,0.32151,0.43535,7445.2,5380.1,9067.8,9096.6,6812.9,6548.5,8981.6,15345,5056.9,4718.4,6484.2,8572.5,8919.3,4614.3,8857.5,12792,0.31237,-0.17785,-0.20687,0.56788,0.16594,-0.012753,-0.30802,0.40788,-0.15723,-0.32607,-0.35739,0.26887,0.095855,-0.27919,-0.51524,0.51408,0.048884,0.12872,0.28846,0.098659,0.049614,-0.00079939,-0.040583,-0.41931,-0.40662,-0.18268,-0.21612,-0.46687,-0.47642,0.59494,-0.23307,0.0057126,0.13361,0.49358,-0.40731,-0.25242,-0.27298,-0.12494,-0.3417,-0.52338,-0.50712,-0.29964,-0.2336,-0.17167,-0.011364,0.38866,-0.39093,-0.28655,-0.0036191,0.27982,-0.17517,-0.5117,-0.4578,-0.30344,0.55729,-0.05408,-0.21774,0.1442,-0.32943,-0.45519,-0.36722,0.35067,0.20716,-0.23739,-0.46355,0.24928,0.15185,-0.20464,-0.41279,-0.4895,-0.38945,-0.044337,-0.068793,-0.23641,-0.35769,0.54049,-0.37936,-0.45303,-0.3381,-0.26955,-0.13964,-0.38823,-0.26206,-0.18313,-0.59117,-0.49009,-0.31168,-0.10765,-0.38373,-0.54824,-0.36763,-0.10034,0.4291,-0.02031,-0.23846,0.37858,0.65654,0.15496,-0.15074,0.52127,0.10328,-0.12601,0.30463,0.41282,0.30073,0.71175,-0.24645,-0.10288,0.33171,0.45474,-0.1633,-0.25831,0.03532,0.32141,0.41558,-0.050744,-0.23153,0.45611,0.12512,0.61956
0.40552,-0.14704,0.47534,-0.30581,0.019557,-0.27908,0.20251,-0.20804,-0.031093,0.24525,0.23627,0.064721,0.35353,-0.27122,0.49782,-0.15386,7670.2,5232.3,8181.1,8156,7166.2,6044.6,7511.9,10805,5099.7,4085.5,5018.5,7205.1,7091.8,3738.7,6876.2,8120.8,0.38048,-0.27685,-0.32964,0.64013,0.3175,-0.11691,-0.40227,0.47166,-0.21449,-0.45234,-0.46897,0.2333,0.13154,-0.26179,-0.46394,0.36929,-0.0039113,0.23734,0.33475,-0.065032,-0.13666,0.15144,-0.060097,-0.47425,-0.4418,-0.16736,-0.12894,-0.4237,-0.48885,0.63729,-0.29013,-0.12472,0.10837,0.43769,-0.44537,-0.12504,-0.12325,-0.024593,-0.34107,-0.48792,-0.41612,-0.30591,-0.32995,-0.2319,0.024708,0.46783,-0.46956,-0.21576,0.062761,0.31552,-0.24239,-0.5394,-0.38837,-0.23289,0.6131,-0.20548,-0.32508,0.28326,-0.35499,-0.51961,-0.43612,0.26435,0.18692,-0.23192,-0.40985,0.051273,-0.033571,0.022041,-0.43746,-0.53838,-0.40483,-0.057217,-0.040026,-0.20523,-0.30722,0.53555,-0.40201,-0.30007,-0.16175,-0.14465,-0.14762,-0.37256,-0.16307,-0.060823,-0.62151,-0.40218,-0.11957,0.11028,-0.35544,-0.53393,-0.2932,-0.0026982,0.25553,-0.19207,-0.3473,0.36754,0.64444,0.064472,-0.17857,0.55462,0.067799,-0.082311,0.27904,0.38752,0.17787,0.67085,-0.21879,-0.12458,0.33142,0.45263,-0.1819,-0.29219,0.034805,0.38925,0.39135,-0.070394,-0.17988,0.40218,0.089469,0.54734
0.23362,0.47671,0.21312,0.073568,0.016112,0.34807,-0.43054,0.41591,0.27992,0.46522,0.1568,-0.099197,0.28689,0.24075,0.14218,0.063808,9563.2,5981.2,11704,15230,7509.3,5517.9,8979,15896,6425.9,4684,6188.3,11089,9598.3,5201.2,7185.9,12493,0.26746,-0.27114,-0.2984,0.59363,0.24585,-0.073167,-0.36435,0.47531,-0.15989,-0.36255,-0.39795,0.32194,0.16317,-0.19428,-0.47469,0.45849,0.054872,0.068717,0.23065,0.017385,-0.041432,0.047831,0.09505,-0.34416,-0.35948,-0.20261,-0.19057,-0.43215,-0.49529,0.69984,-0.34618,-0.1661,0.0062655,0.43348,-0.43425,-0.1586,-0.11741,0.014036,-0.43806,-0.57304,-0.52175,-0.30739,-0.35997,-0.30886,-0.12633,0.40488,-0.44465,-0.22161,0.086158,0.30398,-0.36018,-0.56789,-0.46622,-0.27031,0.55693,-0.025999,-0.24616,0.22412,-0.2994,-0.44117,-0.39799,0.37695,0.26021,-0.13147,-0.38051,0.37494,0.07351,-0.084837,-0.34267,-0.45407,-0.41605,-0.0049318,-0.003726,-0.10803,-0.3083,0.52864,-0.36127,-0.43972,-0.3635,-0.26951,-0.11572,-0.2901,-0.12692,-0.065709,-0.60707,-0.48127,-0.27207,-0.024941,-0.39587,-0.54221,-0.34415,-0.047867,0.36016,-0.11042,-0.32724,0.45841,0.68756,0.15794,-0.18451,0.4877,0.084763,-0.091202,0.27615,0.32786,0.20784,0.73131,-0.24787,-0.13638,0.20602,0.37326,-0.25932,-0.32293,-0.048957,0.29217,0.45886,0.068622,-0.1421,0.48977,0.14785,0.61406
0.24189,-0.32462,-0.49583,-0.36337,0.10678,0.36131,0.42104,-0.46565,0.31135,0.44085,0.21304,0.47394,0.43953,0.46067,-0.073138,0.15783,11736,8289.1,14121,16585,9652.5,7164.3,10995,19379,8334.2,6188,7215.7,12329,11675,6605.8,9531.4,15365,0.32097,-0.23969,-0.27955,0.62336,0.22436,-0.098784,-0.36216,0.45571,-0.15487,-0.39668,-0.41762,0.28924,0.18444,-0.25776,-0.50957,0.47302,0.079029,0.096319,0.21164,-0.007564,-0.039871,0.049113,0.067744,-0.36618,-0.35996,-0.22771,-0.19977,-0.47617,-0.529,0.71369,-0.32467,-0.1266,0.073916,0.47902,-0.44194,-0.2024,-0.17046,-0.004967,-0.4314,-0.59913,-0.53479,-0.32998,-0.34629,-0.27292,-0.044882,0.45181,-0.43901,-0.25256,0.021982,0.26915,-0.32941,-0.57244,-0.46677,-0.27864,0.5491,-0.036409,-0.23149,0.20615,-0.30371,-0.47082,-0.41658,0.34524,0.22012,-0.18453,-0.39404,0.37873,0.11954,-0.14448,-0.37234,-0.46403,-0.4046,-0.066658,-0.070633,-0.14251,-0.28845,0.57702,-0.42524,-0.47926,-0.34903,-0.23716,-0.15062,-0.3774,-0.15579,-0.085635,-0.62018,-0.50959,-0.28643,-0.029795,-0.39637,-0.58618,-0.35115,-0.080818,0.40716,-0.069462,-0.30079,0.42095,0.72052,0.13602,-0.18919,0.51368,0.10369,-0.069939,0.33769,0.33451,0.21167,0.73363,-0.19753,-0.06084,0.2803,0.4402,-0.21442,-0.29234,0.0089783,0.32734,0.41587,0.062914,-0.11515,0.49605,0.15732,0.66621
0.034033,-0.23331,-0.25911,0.091001,0.12933,0.31192,0.13458,0.292,0.35298,0.43562,0.098655,0.16088,0.34753,-0.48659,0.25739,0.11283,8681.2,5848.6,9918.8,12080,7444.1,4222.1,8149.6,12815,6389.5,4361.1,5250,9349.7,9053.5,5010.5,6297.5,11418,0.2994,-0.27921,-0.31741,0.68385,0.29867,-0.1639,-0.39671,0.4705,-0.15546,-0.42381,-0.43688,0.30846,0.23532,-0.22485,-0.51446,0.45066,0.064062,0.10545,0.23618,-0.069089,-0.084846,0.098078,0.14566,-0.32199,-0.34575,-0.23013,-0.15147,-0.46273,-0.53346,0.71967,-0.35356,-0.1504,0.077863,0.47061,-0.44264,-0.15863,-0.1188,0.036858,-0.42995,-0.59888,-0.52902,-0.29033,-0.36706,-0.27628,-0.011105,0.46207,-0.46646,-0.24629,0.038765,0.30106,-0.33908,-0.59551,-0.46134,-0.23474,0.52136,-0.12908,-0.31287,0.28551,-0.26477,-0.45253,-0.42137,0.36996,0.28068,-0.1533,-0.42073,0.35895,0.067682,-0.068199,-0.34385,-0.4602,-0.42888,-0.034031,-0.016545,-0.10803,-0.32983,0.61323,-0.44931,-0.47625,-0.32281,-0.1974,-0.14428,-0.37161,-0.10635,0.0053343,-0.62784,-0.4927,-0.23673,0.013199,-0.36349,-0.58681,-0.31037,-0.0047191,0.37109,-0.13184,-0.34864,0.39928,0.73826,0.12296,-0.24439,0.51568,0.096368,-0.12779,0.29306,0.27883,0.1603,0.73466,-0.26399,-0.1193,0.23538,0.4188,-0.25783,-0.34926,-0.030974,0.32406,0.41192,0.049217,-0.13204,0.46191,0.083958,0.61769
0.3178,-0.18873,0.45079,-0.34817,0.42463,0.33803,0.32433,0.47548,0.34473,-0.43796,0.077038,-0.46804,-0.41746,-0.2224,-0.44763,-0.42223,6809.9,5568.3,9474.1,10929,6291.2,3784.7,8368,12649,5074.5,4177.9,4799.2,8037.7,7064.4,3892.4,5472.7,10345,0.27471,-0.27186,-0.32196,0.63483,0.29978,-0.15766,-0.37876,0.47221,-0.1029,-0.33337,-0.40467,0.26104,0.28751,-0.18311,-0.47986,0.455,0.051394,0.076412,0.21599,-0.15223,-0.12494,0.15139,0.21227,-0.29072,-0.34338,-0.23602,-0.1086,-0.45699,-0.51421,0.68984,-0.3521,-0.20114,-0.028288,0.38167,-0.37343,-0.11762,-0.13234,0.011069,-0.42117,-0.57542,-0.52866,-0.27885,-0.35954,-0.32868,-0.11014,0.37505,-0.41342,-0.20471,0.051658,0.2948,-0.33841,-0.56006,-0.45702,-0.21292,0.53576,-0.11438,-0.29536,0.22948,-0.22579,-0.35778,-0.36644,0.34778,0.28783,-0.11076,-0.38113,0.31857,0.025108,-0.041215,-0.30078,-0.40004,-0.40876,0.010396,0.035225,-0.090384,-0.32593,0.58132,-0.42404,-0.48228,-0.32419,-0.21311,-0.06666,-0.32154,-0.052966,0.037898,-0.59037,-0.49298,-0.29733,-0.038765,-0.31157,-0.57035,-0.28749,0.017117,0.40389,-0.078482,-0.31868,0.32285,0.72608,0.11218,-0.25113,0.45967,0.061656,-0.13472,0.28903,0.22047,0.075737,0.70326,-0.21687,-0.099454,0.16984,0.28073,-0.23781,-0.32919,-0.045858,0.29389,0.40115,0.1014,-0.089386,0.45099,0.039581,0.58745
-0.11788,0.28658,0.40049,-0.1126,-0.078973,0.1632,-0.21459,-0.18452,-0.024653,0.01255,0.10506,-0.0036369,0.17181,0.05482,-0.14955,-0.11019,10713,7903,13436,16438,9449.6,6992.8,11222,19811,7046,5640.7,6854.8,12588,10759,6506.1,9192.1,14990,0.29917,-0.27415,-0.26559,0.69595,0.28897,-0.18447,-0.20581,0.38889,-0.12808,-0.43709,-0.44614,0.33322,0.15417,-0.3356,-0.3561,0.44365,0.053363,0.085207,0.31249,-0.011555,-0.13455,0.024244,0.045565,-0.31136,-0.37099,-0.21409,-0.095682,-0.48482,-0.55462,0.70285,-0.34698,-0.13411,0.16732,0.35807,-0.44428,-0.26954,-0.17586,-0.0094138,-0.45763,-0.54535,-0.39921,-0.39694,-0.33055,-0.28922,-0.014393,0.45384,-0.4312,-0.27377,-0.059262,0.21337,-0.3275,-0.573,-0.40666,-0.23701,0.49936,-0.10577,-0.14735,0.21101,-0.26561,-0.45779,-0.41858,0.35696,0.18407,-0.2147,-0.30825,0.30698,0.019044,-0.16206,-0.33882,-0.39333,-0.41924,-0.055064,0.026433,-0.23751,-0.31446,0.48113,-0.47625,-0.5177,-0.29221,-0.17617,-0.26317,-0.39084,-0.00018769,-0.16008,-0.52196,-0.47475,-0.36917,-0.056315,-0.29261,-0.60428,-0.29868,0.036376,0.45816,-0.05336,-0.27941,0.47009,0.69982,0.12929,-0.088793,0.53395,0.12847,0.0067284,0.35191,0.26079,0.24592,0.71437,-0.20907,0.0023328,0.2964,0.35896,-0.24691,-0.29679,0.087389,0.30605,0.42076,0.0011137,0.00072359,0.36419,0.11099,0.48604
0.22255,0.10862,0.11881,-0.29143,-0.3094,-0.3361,0.037299,0.20664,-0.020378,0.29983,0.33939,-0.048039,0.11908,-0.27775,-0.38669,-0.29842,11529,6579.5,10646,12210,9283.9,6009.9,8674.6,14787,6670.6,4245.3,5424.5,9779.2,11023,6061.4,7813.7,10376,0.27644,-0.33031,-0.33406,0.62687,0.1423,-0.18653,-0.28659,0.49207,-0.095572,-0.46833,-0.51319,0.32734,0.1919,-0.30235,-0.36851,0.45802,0.045723,0.056642,0.26981,-0.060626,-0.20699,0.027257,0.15462,-0.27499,-0.38688,-0.23337,-0.079096,-0.43277,-0.54128,0.70203,-0.35669,-0.092488,0.12387,0.31206,-0.47712,-0.14825,-0.037298,0.078098,-0.46356,-0.5229,-0.36304,-0.35274,-0.36467,-0.24449,0.030415,0.47317,-0.50282,-0.23181,0.058367,0.31746,-0.33593,-0.60182,-0.35473,-0.17364,0.43346,-0.22538,-0.1888,0.26553,-0.26912,-0.5548,-0.48191,0.3733,0.27528,-0.19552,-0.29963,0.082086,-0.045415,-0.15851,-0.27659,-0.37596,-0.37874,-0.072137,0.13308,-0.15976,-0.235,0.36914,-0.39289,-0.40772,-0.11561,-0.03998,-0.2646,-0.3631,0.079011,-0.078888,-0.51918,-0.39881,-0.19576,0.13193,-0.265,-0.55913,-0.25961,0.17701,0.36527,-0.18902,-0.39558,0.45856,0.66827,0.07486,-0.16683,0.45182,0.025099,-0.071953,0.23258,0.20436,0.17711,0.69713,-0.30653,-0.16,0.29321,0.38044,-0.27967,-0.38897,0.096912,0.36334,0.39175,-0.080895,-0.031767,0.26547,0.0059393,0.37586
0.22581,-0.32883,0.39601,-0.064897,-0.404,-0.32557,0.21964,-0.36377,0.37967,0.38351,-0.4902,-0.15184,-0.29771,-0.42305,-0.17351,-0.21702,10276,6715.3,9072.8,9130.5,8408.5,8319.8,12193,21692,6299.3,5126.4,6190.1,8999.2,10698,6275.6,12044,18246,0.32591,-0.2389,-0.2062,0.60121,0.20567,-0.14251,-0.11476,0.37672,-0.1117,-0.42739,-0.44651,0.30494,0.079571,-0.40091,-0.34189,0.44481,-0.006086,0.14801,0.43115,0.068377,-0.098723,-0.027257,-0.040555,-0.33728,-0.42825,-0.2114,-0.044558,-0.47345,-0.53599,0.60093,-0.20863,0.1032,0.3173,0.34716,-0.46591,-0.35568,-0.2341,-0.031417,-0.40127,-0.50623,-0.33187,-0.43257,-0.16453,-0.13027,0.08706,0.4393,-0.40064,-0.3035,-0.11048,0.26143,-0.10913,-0.55741,-0.36889,-0.2482,0.5014,-0.094449,-0.0029821,0.082945,-0.31304,-0.52073,-0.41405,0.33227,0.03564,-0.37578,-0.35066,0.24535,0.1217,-0.27404,-0.40661,-0.44894,-0.45199,-0.1122,-0.07336,-0.43077,-0.42895,0.46156,-0.46022,-0.55144,-0.29334,-0.15913,-0.28137,-0.48223,-0.12536,-0.32885,-0.4573,-0.47863,-0.46434,-0.12448,-0.19794,-0.62187,-0.35967,-0.0084837,0.49274,0.011951,-0.23364,0.35069,0.64148,0.13539,-0.0007987,0.54698,0.1181,-0.031572,0.42856,0.3593,0.34452,0.66601,-0.20473,0.11933,0.46497,0.39215,-0.12116,-0.2369,0.20811,0.31115,0.27203,-0.18337,-0.052873,0.31312,0.14301,0.49686
0.0011511,0.32367,-0.019982,-0.069881,-0.07217,0.33287,-0.35027,-0.21054,-0.022518,0.37202,0.053127,0.26347,0.082439,0.18934,-0.13848,0.46205,16583,9205.8,13115,15703,13364,10472,14075,22912,10759,8168.4,9466,14583,15609,9754.8,12974,20231,0.39994,-0.16321,-0.23711,0.61518,0.18312,-0.045851,-0.23729,0.32506,-0.21622,-0.42679,-0.45276,0.21541,0.026277,-0.35547,-0.50846,0.48201,0.096923,0.19622,0.37495,0.19951,0.093559,-0.084012,-0.16179,-0.46768,-0.4359,-0.23947,-0.26355,-0.51609,-0.56448,0.70628,-0.16472,0.16327,0.32952,0.56239,-0.52139,-0.391,-0.33048,-0.10839,-0.37016,-0.58085,-0.51575,-0.38457,-0.24885,-0.060928,0.17354,0.47611,-0.47377,-0.33826,-0.09543,0.18387,-0.21781,-0.55691,-0.43396,-0.29048,0.53336,-0.030607,-0.088391,0.061518,-0.39446,-0.5386,-0.44005,0.25303,0.063996,-0.35007,-0.45516,0.40388,0.32792,-0.3504,-0.50724,-0.52826,-0.38263,-0.20409,-0.27322,-0.38917,-0.41104,0.6574,-0.50313,-0.5247,-0.35723,-0.21825,-0.27166,-0.54199,-0.36432,-0.28926,-0.62329,-0.55992,-0.39334,-0.12142,-0.38688,-0.59105,-0.42299,-0.19444,0.48553,0.037165,-0.24033,0.43907,0.73044,0.23547,-0.046319,0.60669,0.18369,-0.027022,0.42611,0.53495,0.38179,0.73379,-0.14259,0.041069,0.47545,0.56814,-0.14718,-0.20106,0.16056,0.41771,0.38128,-0.035121,-0.14166,0.50158,0.24188,0.69243
0.15855,-0.18067,0.45412,0.05839,0.34142,0.38916,0.29574,0.41255,0.28695,-0.46625,0.38074,-0.46198,0.40786,-0.37238,-0.44007,-0.43462,16373,8339,10246,11792,11029,9819.5,13230,20180,9611.9,7853.6,8389.3,11172,14092,7320.8,13006,19625,0.38749,-0.15294,-0.24976,0.5748,0.13919,-0.035484,-0.27362,0.36942,-0.21893,-0.37061,-0.4277,0.22885,-0.0078982,-0.37601,-0.52469,0.50627,0.076318,0.22235,0.37922,0.16794,0.087403,-0.074966,-0.16137,-0.46029,-0.41038,-0.2455,-0.27092,-0.50508,-0.54695,0.65023,-0.12324,0.19859,0.26804,0.53261,-0.48917,-0.34109,-0.31936,-0.077443,-0.34923,-0.55344,-0.50373,-0.35358,-0.22644,-0.051213,0.11223,0.39043,-0.42865,-0.27812,-0.024079,0.2903,-0.16785,-0.50448,-0.41122,-0.27935,0.52641,0.014778,-0.082013,0.03825,-0.41803,-0.52073,-0.42391,0.27399,-0.0089681,-0.38366,-0.48499,0.41491,0.34599,-0.35467,-0.51004,-0.52547,-0.37224,-0.20421,-0.32081,-0.38237,-0.40772,0.64383,-0.48059,-0.53342,-0.38658,-0.22546,-0.21256,-0.51493,-0.34787,-0.25992,-0.61943,-0.53032,-0.39899,-0.12274,-0.35587,-0.55904,-0.3636,-0.15636,0.4737,0.074755,-0.23195,0.37523,0.67472,0.16617,-0.097313,0.5852,0.15627,-0.086173,0.44449,0.50125,0.34471,0.71452,-0.14484,0.067905,0.42349,0.49025,-0.12353,-0.18951,0.10732,0.35418,0.30638,-0.084087,-0.17509,0.51579,0.25876,0.72489
0.14184,-0.11563,0.20935,-0.078614,0.037095,0.39304,-0.46498,0.2637,0.19418,0.29752,0.088319,-0.46753,0.48234,-0.32085,-0.3748,0.39622,21277,11089,15470,19505,19259,12172,15874,24883,14281,9692.5,11038,17015,21551,12652,13642,20903,0.46296,-0.1513,-0.27381,0.66101,0.23257,-0.036285,-0.23953,0.26369,-0.26858,-0.50197,-0.51174,0.18639,0.011769,-0.39956,-0.56124,0.4708,0.10514,0.2006,0.36076,0.22694,0.095539,-0.1094,-0.19284,-0.47197,-0.4302,-0.23141,-0.3129,-0.55535,-0.59407,0.75715,-0.19351,0.14706,0.36014,0.56787,-0.52987,-0.38463,-0.28825,-0.07487,-0.38716,-0.59239,-0.52615,-0.37878,-0.31378,-0.061564,0.23948,0.51872,-0.50599,-0.31756,-0.059301,0.19303,-0.30623,-0.5742,-0.39899,-0.24807,0.52443,-0.045925,-0.10027,0.068501,-0.42998,-0.58991,-0.48969,0.22835,0.091834,-0.36619,-0.47292,0.47876,0.39467,-0.39095,-0.56227,-0.5505,-0.37821,-0.25957,-0.31229,-0.40243,-0.41323,0.73645,-0.55008,-0.53023,-0.3502,-0.20077,-0.3625,-0.57965,-0.39443,-0.27835,-0.65312,-0.58123,-0.35419,-0.09814,-0.43474,-0.59149,-0.42964,-0.22364,0.4752,0.006345,-0.25997,0.51684,0.76198,0.24529,-0.052603,0.65809,0.24834,0.023826,0.39481,0.56946,0.42035,0.76989,-0.16245,0.012685,0.54113,0.67561,-0.19749,-0.21088,0.22942,0.51131,0.45816,0.0037958,-0.13758,0.49574,0.22764,0.73594
0.20925,-0.17191,0.20366,-0.28595,0.15231,0.41841,0.47149,0.30623,0.24989,0.4006,-0.054749,0.40015,-0.38458,-0.25527,-0.15357,0.22012,13502,7099.4,10159,11505,11586,7601.9,10146,16402,9257,5401.5,7147,10760,15419,7773.9,8779.7,13865,0.32697,-0.26544,-0.3428,0.63399,0.19168,-0.097109,-0.33692,0.39355,-0.2373,-0.44171,-0.47831,0.25,0.11683,-0.28002,-0.52253,0.49858,0.072345,0.17494,0.38719,0.16474,0.087296,-0.09648,-0.11976,-0.4648,-0.41571,-0.26049,-0.23637,-0.48722,-0.52778,0.69398,-0.22667,0.16049,0.31228,0.57681,-0.53403,-0.28948,-0.25281,-0.037463,-0.39737,-0.56779,-0.51383,-0.30233,-0.32172,-0.069923,0.17863,0.49075,-0.50129,-0.26625,0.01132,0.29863,-0.25458,-0.56783,-0.41635,-0.2194,0.50197,-0.12155,-0.21264,0.15382,-0.37858,-0.55371,-0.47856,0.27436,0.16756,-0.29149,-0.4821,0.37276,0.27301,-0.30111,-0.48744,-0.52776,-0.38573,-0.22611,-0.23447,-0.33946,-0.41312,0.66803,-0.5051,-0.48975,-0.30139,-0.16212,-0.27387,-0.52217,-0.32,-0.18374,-0.63603,-0.49603,-0.25529,-0.015055,-0.43853,-0.57436,-0.39344,-0.099124,0.39167,-0.065511,-0.30987,0.43552,0.74553,0.22446,-0.1369,0.56842,0.15791,-0.067644,0.35919,0.53005,0.3682,0.75811,-0.20219,-0.074462,0.45038,0.63223,-0.19067,-0.28286,0.11248,0.46071,0.38425,-0.024468,-0.18167,0.44771,0.11239,0.62676
