191.63,166.38,189.23,123.4,81.123,181.62,96.421,187.32,171.11,167.32,113.85,122.93,132.37,151.3,185.06,165.46,186.28,140.53,146.36,198.77,198.48,196.36,197.91,163.4,166.89,193.07,171.44,180.98,179.24,182.9,182.65,198.92,80.546,169.44,163.62,178.6,153.81,177.25,75.623,125.39,159.94,173.42,193.59,176.21,155.93,183.52,189.94,174.66,176.55,161.88,136.68,194.91,141.4,195.97,165.97,142.21,181.97,171.93,135.84,168.25,189.59,110.53,188,135.17,194.05,160.76,193.37,174.95,179.07,191.55,198.77,155.62,176.76,63.081,179.99,178.34,168.79,169.58,193.95,179.4
159.14,192.28,182.46,158.25,119.39,106.47,180.52,128.57,194.12,146.63,198.19,151.16,106.25,163.3,180.46,10.468,83.832,169.11,180.93,174.47,159.97,105.92,158.74,186.28,162.78,156.61,159.25,173.81,138.26,192.1,195.75,177.2,195.31,161.53,181.93,152.15,187.91,192.38,164.7,177.82,161.39,163.96,161.55,169.41,123.43,171.45,198.21,191.16,198.68,146.07,168.94,191.11,179.47,185.73,194.9,156.84,110.09,167.73,148.04,187.65,153.34,151.01,114.78,101.34,198.76,160.6,177.93,153.52,197.09,167.16,166.82,174.64,187.6,144.29,139.08,146.63,184.22,190.07,189.31,190.09
136.88,153.34,163.36,153.3,168.8,159.38,177.27,157.31,121.61,130.12,163.14,180.98,195.84,153.1,186.67,161.89,173.07,195.11,140.04,172.33,155.6,194.63,139.18,131.13,165.76,198.37,171.4,186.6,142.33,68.22,193.68,158.21,178.99,146.04,165.99,164.37,143.91,172.05,168.05,178,120.39,189.77,148.73,192.34,124.74,156.36,87.982,153,133.49,179.67,150.02,141.51,126.98,170.7,131.32,156.09,140.8,170.32,114.62,190.76,33.665,163.3,169.78,103.46,167.31,136.46,157.29,173.24,166.62,140.11,169.63,183.9,184.21,199.77,143.63,168.3,172.39,167.98,141.27,192.64
168.73,193.35,187.56,104.59,197.38,152.91,187.26,183.28,197.37,175.67,95.794,124.66,80.396,169.05,90.104,93.444,68.457,102.16,170.49,177.85,126.59,198.66,199.26,142.39,174.38,142.53,124.19,169.29,114.68,175.96,168.53,149.19,157.26,195.15,162.57,181.96,161.84,154.61,177.48,136.73,191.69,148.66,169.91,156.84,188.12,195.77,142.31,180.61,170.82,196.11,173.5,138.11,72.738,121.8,181.53,193.38,166.94,126.53,197.28,135.65,165.35,169.31,179.26,124.66,150.8,160.61,199.33,192.81,166.88,156.16,128.89,133.34,164.81,99.645,186.96,180.71,130.81,108.36,176.12,39.363
137.11,89.485,192.36,133.38,172.12,158.07,141.52,94.98,167.97,178.58,107.47,190.74,196.1,143.93,66.299,130.55,89.22,181.61,162.26,174.08,193.49,180.48,193.44,191.9,168.89,51.209,103,186.06,189.04,159.99,137.8,134.22,132.03,177.12,111.07,159.41,160.54,154.33,177.13,61.567,146.98,125.07,155.05,188.14,190.37,178.32,184.34,172.77,168.25,192.31,188.06,97.064,170.36,188,195.31,192.32,166.07,166.16,186.58,140.87,150.77,179.32,192.99,198.34,157.55,143.49,162.8,146.23,153.73,170.43,195.61,170.73,195.72,188.51,198.22,75.947,135.46,169.32,178.36,143.77
96.992,128.47,74.857,93.306,149.51,107.43,127.03,183.07,194.21,99.489,191.79,130.05,110.76,173.24,169.33,187.5,171.97,165.29,154.43,176.24,178.75,163.78,167.42,148.41,155.49,171.2,150.37,197.24,197.66,175.16,164.77,162.78,111.39,199.13,160.58,164.16,182.57,133.44,153.49,161.26,166.18,196.55,189.16,163.43,83.116,126.79,194.87,143.22,194.91,181.39,151.82,194.65,195.13,146.62,193.2,180.41,199.01,96.489,166.45,183.12,178.31,195.93,158.48,153.16,198.31,169.46,186.83,179.55,151.61,189.54,192.49,166.82,159.57,163.8,155.6,195.73,188.48,180.02,177.65,115.19
124.9,133.82,193.72,160.61,191.16,189.55,187.78,76.889,193.46,167.82,182.93,143.12,196.31,56.951,187.43,159.83,185.58,11.207,58.386,10.322,185.42,180.17,145.94,119.58,164.16,198.8,175.77,185.82,190.46,55.317,188.21,114.97,198.9,174.52,167.58,140.82,166.86,113.19,184.27,130.18,139.23,177.77,185.21,146.14,185.97,198.65,159.4,196.7,192.57,185.03,140.04,179,189.9,191.91,145.81,165.32,150.03,192.22,185.14,144.33,107.28,127.96,163.72,195.1,182,125.33,146.97,184.72,172.06,188.33,146.6,147.99,160.25,192.46,179.44,197.28,110.95,135.45,172.94,138.8
112.22,170.41,147.85,197.69,186.78,155.69,173.51,163.05,156.39,158.46,146.01,164.44,101.12,129.56,166.61,199.56,196.66,124.12,199.8,120.63,195.07,181.49,189.61,161.28,170.34,198.2,180.2,182.26,135.62,154.41,157.51,158.53,169.91,188.35,194.41,197.63,198.19,195.52,176.68,162.5,193.64,182.59,193.96,153.18,130.44,154.2,187.02,157.75,196.63,196.78,193.41,186.12,198.55,194.45,189.85,141.52,146.06,196.96,172.15,154.53,169.63,172.93,138.71,194.66,89.668,152.12,170.75,185.17,105.1,175.09,153.08,66.084,198.6,162.72,185.04,138.78,193.09,165.53,99.255,196
194.36,132.57,178.12,144.32,193.71,194.06,167.28,181.92,171.73,167.39,117.1,140.43,118.6,92.552,153.91,196.45,173.98,125.29,169.51,172.86,177.66,177.51,145.08,194.66,171.92,191.63,198.47,173.68,195.45,126.95,199.66,137.29,194.56,174.95,163.59,194.84,135.95,169.62,183.67,167.68,173.71,119.65,162.09,182.67,163.04,193.71,166.27,184.51,182.51,151.58,181.97,197.3,136.05,191.05,167.09,180.61,129.67,162.24,195.73,179.28,179.07,153.65,154.15,175.12,61.155,155.35,156.7,156.11,199.03,140.51,189.58,120.11,167.42,191.48,178.74,167.6,199.25,154.54,169.23,194.04
78.444,176.14,176.96,183.18,157.41,176.61,132.9,101.02,186.79,145.9,126.83,85.018,71.28,150.73,196.96,93.294,156.89,145.08,181.13,157.29,130.2,137.34,175.06,191.46,152.97,183.23,194.56,168.02,163.84,192.65,186.07,111.79,126.4,190.51,104.68,186.95,185.5,162.62,183.12,110.86,169.38,175.22,193.67,185.39,187.1,169.89,97.532,189.47,199.42,179.54,171.22,105.07,199.35,140.36,180.97,148.36,147.72,121.74,176.15,153.04,149.02,139.02,186.35,198.01,176.97,195.98,197.45,147.78,177.67,154.71,147.26,151.95,175.78,155.34,165.23,189.65,186.92,165.3,184.71,194.28
91.691,182.19,138.23,64.938,146.07,199.35,172.77,131.75,195.61,144.41,163.79,167.03,150.49,140.76,136.27,140.24,119.79,174.52,191.09,169.47,194.64,157.73,197.85,177.37,165.31,165.86,153.71,198.73,159.79,144.84,187.64,109.29,184.54,163.97,153.8,172.8,126.3,194.5,171.09,135.68,124.33,100.75,145.11,188.84,176.13,112.88,81.991,68.139,195.74,178.9,122.6,199.05,121.83,161.14,133.51,146.94,113.69,187.56,178.75,168.67,167.07,175.65,168.64,157.73,105.69,117.76,172.99,199.67,166,161.39,125.44,191.15,163.17,143.09,176.05,196.52,199.35,174.98,160.48,146.53
199.38,161.47,159.41,159.36,169.5,196.4,187.65,175.16,196.45,187.65,155.8,171.13,125.5,169.69,181.91,182.62,173.01,185.77,183.77,80.265,170.47,153.92,173.92,183.13,180.69,169.36,157.45,185.07,183.5,168.59,87.716,126.13,155.58,155.96,183.74,169.47,144.63,156.26,162.86,198.77,168.28,197.45,181.26,182.57,187.54,184.32,160.52,180.83,170.72,197.17,168.8,159.1,173.44,176.34,157.7,143.07,182.82,197.42,185.1,190.28,151.41,169.42,167.52,190.38,99.97,176.71,181.1,150.52,158.76,191.04,133.36,145.96,180.7,196.53,177.22,189.97,189.72,109.08,150.7,193.45
172.5,185.48,196.1,151.85,165.59,180.98,183.34,102.77,178.32,167.18,177.82,161.21,124.1,142.85,157.32,155.98,165.96,146.57,157.58,142.99,159.86,136.26,186.93,196.87,138.5,137.91,186.45,185.23,71.457,193.16,159.23,187.33,189.89,189.5,181.26,93.808,195.5,152.97,174.23,81.639,197.41,173.41,131.83,199.3,175.33,163.52,196.21,168.46,197.65,192.01,158.72,182.15,168.92,172.49,195.71,147.45,173.44,199.8,195.74,187.74,199.55,156.54,186.17,184.42,160.94,164.83,98.636,157.76,179.46,123.53,141.49,189.95,192.27,158.07,185.42,184.18,199.34,153.46,149.22,190.96
196.3,179.77,153.02,185.43,125.16,179.14,190.75,187.33,139.72,167.31,187.69,161.01,171.32,97.358,164.34,123.29,194.1,96.457,195.72,164.5,101.83,55.963,189.21,196.69,130.31,177.21,105.53,189.15,137.05,159.43,154.98,150.17,191.38,170.2,166.27,196.61,189.78,154.36,164.9,196.65,120.41,175.01,199.15,173.42,158.65,162.75,197.39,197.03,174.48,12.319,128.13,169.02,188,158.34,96.474,161.14,138.8,114.52,161.33,179.14,158.34,95.239,182.68,176.79,163.94,153.97,179.08,178.78,173.66,167.36,125.06,147.65,186.63,196.96,189.37,182.04,195.54,167.03,182.11,99.927
154.09,165.77,116.8,138.29,146.5,176.09,121.65,59.323,161.57,189.97,190.78,86.552,160.86,183.86,186.52,154.96,189.18,169.23,192.15,189.14,161.87,112.8,98.608,156.94,141.62,174.59,192.59,151.22,178.7,168.21,89.361,196.54,183.56,159.12,161.91,198.35,166.54,189.45,77.274,162.48,188.74,192.69,173.64,197.46,142.44,144.42,183.75,110.71,181.77,165.11,180.75,138.04,168.6,189.13,161.95,145.89,193.81,121.05,109.77,188.18,135.25,153.56,185.86,139.74,160.25,194.51,159.56,158.37,142.86,185.05,184.35,187.55,159.15,198.46,185.05,134.14,135.96,154.17,125.89,188.29
120.44,129.13,129.28,193.92,142.12,147.51,188.43,161.49,184.22,188.01,136.14,186.96,167.94,122.69,165.8,177.67,179.59,160.53,190.47,198.26,194.78,162.56,152.24,108.64,188.6,177.27,174.6,111.86,138.94,161.71,135.77,165.57,155.52,141.81,91.878,192.24,139.19,169.25,158.72,165.63,181.16,183.4,154.4,188.46,131.33,165.48,170.8,198.74,160.68,153.6,166.43,199.8,176.43,141.67,171.59,34.102,163.01,182.37,149.17,163.01,135.43,199.58,182.93,187.3,199.71,144.62,173.76,163.51,196.51,190.66,127.41,194.39,179.05,135.01,183.87,163.92,198.3,130.93,123.3,159.27
163.55,168.44,115.41,185.49,186.15,138.81,179.38,194.77,176.9,166.09,199.37,151.43,111.52,166.24,143.21,174.27,123.85,181.25,175.94,195.48,158.96,130.79,165.68,107.34,190.87,174.98,182.32,139.92,137.72,175.93,137.91,194.3,122.41,153.66,192.26,156.51,196.12,174.12,146.95,184.04,127.14,197.21,177,186.09,193.31,170.57,132.87,184.92,153.95,179.18,182.92,159.73,174.95,112.91,191.08,185.04,157.66,173.02,147.13,166.26,166.09,133.91,197.14,180.81,190.05,188.98,197.75,187.92,74.776,159.37,191.44,183.13,122.15,191.77,166.93,145.7,177.21,146.71,118.98,149.14
98.707,147.73,179.31,142.87,192.29,142.03,163.81,127.44,138.14,85.497,142.44,168.34,130,164.98,196.38,172.38,137.89,188.43,189.94,149.05,188.08,175.53,185.32,175.1,186.18,168.62,199.12,162.5,130.23,199.64,150.64,174.03,159.86,186.43,173.38,166.71,96.834,184.93,149.24,180.19,189.89,194.84,168.52,199.02,169.27,163.05,137.78,163.59,189.94,174.78,183.55,198.04,171.65,195.36,188.75,130.95,159.6,198.16,115.82,192.32,186.33,193.36,150.91,127.62,157.37,178.51,162.4,147.72,74.695,160.07,169.23,133.71,156.87,108.14,126.39,163.48,142.02,191.88,154.27,146.81
169.14,187.62,139.66,114.84,173.31,184.11,138.7,193.24,192.18,142.42,183.53,189.78,147.79,68.649,185.29,193.46,122.33,194.67,169.73,78.098,154.34,193.22,196.01,188.21,130.85,176.26,170.34,176.91,169.35,184.57,99.108,170.9,153.87,183.28,145,96.605,164.25,195.17,184.36,142.27,113.34,170.53,129.43,181.83,155.87,195.63,132.84,108,170.39,172.7,171.61,147.48,164.7,179.52,170.35,162.53,144.22,145.71,123.24,172.44,185.45,180.08,188.96,199.32,192.78,198.87,159.22,192.43,169.51,78.758,189.25,193.4,124.64,145.02,145.7,188.5,128.41,141.98,157.44,165.26
166.29,150.23,176.43,178.04,146.89,174.7,174.75,161.98,194.27,155.24,151.57,173.65,162.05,172.94,185.93,181.08,162.11,186.06,127.98,180.39,170.27,191.43,131.69,160.42,178.25,182.95,152.74,181.31,148.77,197.5,177.62,130.73,187.97,98.806,194.11,183.99,197.77,167.34,179.75,151.75,180.91,168.11,178.95,185.93,133.69,80.107,172.69,158.66,75.073,172.16,199.68,166.55,193.78,118.38,118.3,199.63,173.42,139.48,172.23,170.84,160.18,184.38,85.157,135.41,187.84,156.45,187.3,151.12,173.56,115.64,165.23,139.87,193.23,117.77,141.26,131.18,127.01,196.64,24.399,195.62
198.47,158.91,152.07,193.43,188.64,173.44,184.98,177.36,160.49,196.01,143.47,197.92,189.89,193.28,149.61,131.89,179.86,182.51,2.3155,166.29,158.78,179.97,182.16,122.64,137.65,158.63,171.25,187.89,140.71,145.63,170.51,174.62,162.76,151.38,132.72,83.905,157.27,186.32,184.68,186.44,186.67,192.76,192.38,194.52,57.694,185.76,177.38,197.25,197.68,199.67,174.16,116.45,86.735,191.75,143.35,161.89,181.5,172.67,89.683,194.1,166.74,179.19,154.17,94.305,188.55,184.39,176.73,153.55,139,133.62,189.02,98.692,167.41,139.26,191.74,119.78,178.6,169.29,181.59,159.09
190.44,169.68,148.69,54.087,178.68,143.29,124.36,196.05,199.01,194.45,190.92,188.77,131.96,161.35,176.57,192.17,130.52,180.52,152.23,182.44,181.85,190.89,160.05,158.33,163.54,192.61,170.28,108.6,175.04,177.94,158.54,173.22,177.47,143.99,194.17,139.44,153.92,158.53,143.6,178.96,133.82,135.96,193.25,146.19,193.24,168.65,109.4,181.48,183.7,169.61,102.86,183.62,167.43,176.16,170.96,181.75,83.555,178.89,184.48,197.89,180.69,143.75,171.62,188.47,186.74,195.97,198.51,24.372,192.75,98.314,190.41,185.53,191.91,151.23,182.04,170.86,182.15,171.48,198.32,195.47
175.24,78.48,191.33,171.45,125.15,138.64,191.78,85.788,198.83,198.16,198.98,195.04,152.52,123.69,156.73,171.67,110.98,127.85,172.5,149.65,186.39,124.72,82.989,146.77,190.45,174.18,186.25,171.88,188.85,172.72,198.14,198.02,138.96,184.68,117.15,170.56,154.31,178.56,194.28,197.61,83.892,182,162.98,192.19,189.64,189.2,148.36,120.8,181.03,181.29,116.3,192.51,173.76,182.65,95.678,194.49,116.51,118.57,175.76,193.28,156.3,147.68,158.46,114.09,196.23,179.84,174.24,197.5,115.53,190.5,149.29,176.55,116.27,154.73,189.02,168.15,184.92,124.17,183.96,165.01
166.71,196.95,146.2,142.48,158.33,197.17,147.11,168.37,199.46,121.83,131.7,181.94,125.42,127.54,174.65,184.12,185.76,187.45,197.18,192.21,190.3,176.74,167.85,194.45,174.16,136.4,164.4,184.42,197.72,192.15,185.2,140.36,156.86,187.62,42.088,147.99,160.08,187.43,121.89,165.86,187.24,132.08,158.64,107.65,151.42,142.82,186.15,185.79,192.14,170.9,194.79,171.22,192.17,192.99,122.82,136.07,195.09,86.399,160.07,179.97,145.63,196.93,121.78,158.04,173.87,153.91,169.59,157.02,168.14,179.97,160.44,129.34,150.64,74.898,193.59,172.98,153.25,185.92,130.02,142.85
192.68,152.7,169.43,166.77,184.28,194.64,189.71,134.68,158.17,169.88,171.07,194.7,125.14,163.63,183.76,175.17,187.53,125.13,174.9,180.83,160.09,190.11,150.36,126.05,197.1,137.64,163.15,121.24,114.98,180.69,171.56,182.59,197.26,166.05,165.39,125.76,194.09,127.59,171.66,179.98,178.31,174.75,176.84,176.57,195.18,191.03,183.09,189.8,199.38,198.03,189.94,174.19,188,193.86,169.24,97.28,168.7,174.73,168.85,190.55,172.24,134.56,92.713,117.31,148.7,113.59,146.19,156.11,147.98,135.87,197.28,164.66,124.41,183.64,175.96,198.35,190.29,147.82,184.21,151.52
177.73,190.2,179.66,180.61,160.54,134.07,182.23,178.63,130.01,121.92,197.83,164.05,197.63,173.07,184.96,164.95,73.742,179.92,125.77,149.5,89.325,167.16,168.15,144.14,176.25,169.19,181.26,153.46,154.88,137.78,126.09,182.35,178.99,143.92,195.05,176.92,145.7,189.61,191.48,178.96,197.14,166.34,167.59,190.2,183.65,177.92,156.04,158.85,184.07,194.33,77.991,196.63,169.4,156.15,176.87,152.3,153.85,161.93,132.1,184.41,177.6,179.2,123.99,75.317,190.58,114.17,195.51,169.57,151.3,176.59,183.09,142.31,171.63,152.86,197.8,177.22,171.61,123.68,178.4,193.66
123.15,136.23,168.82,122.8,185.02,167.77,148.86,189.09,190.26,177.23,126.99,170.45,156.12,154.16,168.77,198.09,187.32,160.01,133.23,194.81,199.06,190.8,174.02,170.58,189.64,197.38,183.64,176.91,133.56,199.2,172.15,112.89,131.1,174.79,178.93,178.67,150.96,166.99,197.31,183.34,189.78,131.86,158.15,187.64,195.77,176.43,134.96,177.89,198.79,134.18,173.78,183.58,191.77,162.52,113.21,95.113,155.23,191.28,176.21,170.33,175.09,174.04,156.56,111.95,187.98,175.99,133.13,182.88,179.63,134.76,183.94,166.85,117.64,108.59,195.66,168.47,176.74,171.58,115.41,106.5
187.24,133.49,126.94,153.35,181.38,159.39,158.76,192.52,158.5,122.38,154.26,61.569,191.13,193.3,159.33,180.4,80.061,178.37,143.77,130.78,101.09,157.58,140.49,179.93,109.93,187.85,176.6,186.07,89.168,137.74,175.28,182.6,185.84,199.3,165.95,112.07,183.11,172.83,182.69,139.95,192.54,191.13,199.69,160.26,195.6,165.4,192.89,170.77,197.39,155.02,191.48,169.98,169.39,176.55,176.52,162.58,158.74,179.98,175.07,171.98,72.918,185.17,176.71,177.91,182.44,197.93,173.54,164.13,160.52,149.54,191.13,182.5,182.88,177.33,181.42,187.65,143.1,190.52,195.3,176.5
197.99,157.31,171.27,181.1,158.99,175.25,154.41,99.965,109.41,137.54,197.89,169.11,182.69,188.67,182.77,117.5,146.54,169.04,170.18,44.806,150.53,111.34,119.93,191.76,168.26,186.16,132.56,170.98,129.43,88.142,156.8,130.63,173.32,187.46,166.05,198.8,139.55,192.63,120.27,194.63,190.15,190.19,188.24,194.95,172.23,183,156.78,183.52,156.86,194.89,185.65,136.65,154.51,173.84,175.52,164.36,181.73,150.81,157.02,152.92,122.3,156.62,128.18,183.75,185.61,156.27,184.99,194.55,43.861,151.73,187.5,167.09,177.02,199.8,166.42,151.71,112.57,169.28,139.92,188.86
150.23,127.5,133.14,183.39,111.43,198.64,189.85,174.41,122.72,139.28,160.09,186.27,140.7,134.26,194.37,164.46,197.71,192.8,168.8,168.05,117.18,179.14,178.32,136.18,185.97,141.25,165.78,149.42,165.4,194.87,173.64,131.16,176.9,185.95,106.4,158.43,88.924,115.72,179.56,180.65,195.01,111.42,171.35,151.39,128.85,199.05,179.89,175.26,185.7,148.51,131.99,128.81,197.39,167.51,194.92,165.85,129.28,71.206,137.67,190.25,188.98,197.15,199.31,176.51,192.52,134.71,172.22,134.61,185.83,185.84,187.9,181.92,195.25,150.24,149.18,124.88,162.28,172.6,183.59,188.93
131.47,160.49,181.63,199.59,185.51,129.7,171.37,103.13,183.79,168.44,170.78,189,198.56,118.44,156.48,187.5,181.32,198.03,169.67,188.11,196.07,151.19,185.9,155.91,184.19,180.52,130,132.45,195.57,185.93,184.96,157.43,178.73,147.83,199.71,153.2,190.61,189.15,174.49,199.03,149.84,165.37,141.39,105.51,164.79,157.8,98.704,195.92,146.83,100.88,94.674,153.81,163.54,169.3,157.49,178.95,180.44,188.88,159.34,90.268,150.45,194.78,163.76,175.52,176.54,192.84,190.36,196.98,137.94,148.91,104.08,197.3,189.52,145.63,171.17,158.47,182.19,186.67,181.25,175.65
166.73,193.14,195.59,129.01,139.58,175.91,177.29,196.09,170.85,197.56,168.43,169.66,152.79,179.66,99.736,135.26,199.48,195.77,186.77,107.54,182.64,118.38,185.96,190.57,91.869,68.931,187.64,195.61,94.896,192.28,137.81,172.48,123.26,161.93,174.13,156.57,154.2,195.3,108.76,162.4,197.33,173.79,185.97,186.29,190.32,194.54,196.26,189.7,167.28,161.13,190.69,172.88,182.64,71.387,196.43,146.04,158.42,169.82,169.7,182.31,158.83,174.19,163.39,130.5,177.54,195.19,175.51,153.71,164.83,199.59,177.03,186.77,145.65,150.85,131.03,171.31,162.13,190.67,193.04,194.62
170.56,128.93,168.11,171.83,146.85,191.76,80.358,165.42,197.43,181.3,146.58,120.45,191.74,164.02,175.49,142.56,166.27,137.13,171.81,83.617,134.24,172.57,177.29,183.91,170.38,159.22,165.34,156.34,189.49,196.65,100.72,135.23,179.91,127.39,187.86,184.65,157.78,189.7,193.35,146.48,199.5,135.14,172.39,163.53,170.87,164.3,164.58,195.52,196.64,195.87,157.74,176.5,172.55,193.77,112.48,179.9,165.1,154.26,195.69,166.11,103.56,135.3,182.12,180.79,196.99,165.24,125,166.72,189.45,154.72,198.82,136.74,191.23,154.19,174.52,167.5,166.95,188.92,186.74,192.69
169.12,176.84,199.15,153.53,120.64,196.05,194.98,167.25,143.45,186.64,161.06,169.35,181.48,151.45,156.27,146.05,178.68,135.43,188.5,91.878,149.11,160.53,173.63,124.11,172.48,178.18,179.86,189.5,102.39,182.96,163.87,195.62,109.71,185.83,153.77,119.04,146.09,166.73,190.79,192.79,160.19,183.46,165.54,102.25,183.71,194.16,194.87,199.31,141.22,176.33,160.94,174.26,179.89,151.82,140.9,167.94,149.34,106.69,193.08,166.91,168.18,152.12,163.74,133.16,159.62,150.65,161.71,198.36,197.13,148.06,189.06,178.9,164.78,191.36,195.85,138.54,161.97,189.96,157.41,174.58
152.78,131.45,111.4,158.03,194.25,187.27,182.55,191.96,139.29,136.85,146.78,192.6,167.07,188.14,130.48,157.76,190.4,197.22,170.6,160.48,161.13,128,153.95,179.17,169.5,106.07,191.72,163.36,157.11,153.56,165.28,130.85,158.25,188.21,113.09,185.8,166.36,157.83,133.5,181.77,198.45,160.6,113.38,122.26,120.14,159.02,140.32,170.06,151.13,150.8,177.96,191.15,189.81,169.86,198.71,118.05,149.41,187.05,198.95,186.4,151.87,132.56,123.73,196.46,175.12,132.92,183.41,162.59,169.01,147.69,143.92,99.997,142.39,182.96,178.95,186.28,198.92,177.5,146.96,118.96
173.25,177.93,186.61,119.66,192.84,198.02,177.52,166.51,115.57,137.5,191.93,194.83,165.65,125.23,152.02,185.53,184.73,188.95,118.93,173.67,169.25,149,178.3,191.64,155.24,109.5,182.58,192.48,133.51,193.39,169.84,145.06,167.66,198.8,194.07,166.78,191.89,70.017,188.42,169.61,160.52,155.5,185.3,129.79,162.54,153.95,133.17,117.45,161.05,180.02,121.55,122.98,192.27,180.05,164.23,196.56,135.47,172.58,133.07,183.45,158.19,105.47,166.31,159.9,149.2,155.65,173.57,182.99,126.61,165.23,151.08,175.6,171.69,197.01,185.88,177.3,132.92,132.91,183.13,171.8
178.91,175.34,177.99,191.64,192.1,158.23,169.17,134.44,152.59,193.84,166.51,128.58,172.13,160.45,198.23,134.5,188.91,189.65,157.18,133.65,189.05,143.6,179.63,152.74,163.95,183.52,185.29,167.23,86.175,189.73,139.88,198.46,182.16,110.68,78.398,139.49,170.57,77.142,184.44,157.2,197.08,162.06,162.42,120.54,161.11,188.01,179.04,140.73,82.473,143.69,176.65,143.57,186.04,198.41,75.444,165.69,156.79,115.97,193.55,193.88,151.92,197.95,159.84,138.53,198.6,171.7,128.36,169.56,197.7,177.32,141.54,167.77,176.54,181.39,169.09,189.62,158.25,187.27,180.84,154.25
112.43,121,152.31,183.69,181.28,143.77,145.57,197.23,179.3,170.44,165.62,187.16,91.607,183.69,36.459,181.53,91.021,186.82,197.12,140.47,173.91,190.5,193.6,182.74,194.9,187.59,106.87,166.23,190.88,148.3,191.93,169.84,179.13,173.93,36.532,156.84,148.31,107.87,184.44,112.89,199.52,181.31,152.5,158.03,198.25,155.45,96.511,151.78,116.43,131.89,151.59,197.13,171.82,172.71,137.31,199.54,147.13,161.52,119.88,195.44,180.33,127.68,161.44,177.17,36.203,193.91,186.58,199.8,184.05,196.91,135.39,119.96,194.36,144.56,148.56,185.47,168.54,199.5,193.1,191.8
191.49,178.18,192.13,195.89,173.09,83.23,185.3,173.72,195.51,179.38,187.48,103.99,189.2,156.96,132.57,142.57,190.24,193.45,125.4,181.75,190.32,96.828,136.55,151.84,179.98,171.41,188.14,192.13,104.59,158.37,109.69,181.51,172.94,171.34,195.36,47.276,146.44,112.29,195.14,149.57,150.6,163.77,173.29,147.34,196.97,178.8,149.13,137.74,139.46,184.28,199.63,174.01,165.6,161.98,190.81,193.36,83.992,143.74,164.39,86.753,191.97,175.15,192.15,184.67,159.3,163.38,146.45,151.05,183.16,169.69,173.43,173.45,198.28,75.529,138.09,164.53,138.82,108.04,197.54,167.16
