193.17,178.31,132.42,144.61,117.85,190.56,171.23,175.73,165.36,167.23,191.87,191.71,163.82,168.39,177.57,179.99,110.45,165.97,176.13,165.06,194.43,138.47,158.82,152.15,184.1,129.57,191.99,165.04,135.88,122.21,96.936,178.64,56.18,54.605,183.96,66.282,105.04,125.55,174.39,188.85,113.52,173.27,158.64,169.29,168.54,184.74,190.07,148.89,137.73,134.39,107.76,173.56,150.93,189,96.358,193.95,137.09,170.9,182.8,103.39,155.92,37.538,168.89,127.75,147.76,53.698,178.22,98.564,137.01,154.65,169.96,175.62,106.19,150.48,127.82,107.83,141.79,183.05,161.66,142.94
182.54,158.86,181.74,128.05,189.01,192.17,62.581,104.12,150.21,171.49,157.28,95.655,165.63,190.58,185.43,177.82,159.19,78.787,178.33,77.409,150.64,142.89,117.31,146.15,173.39,191.1,178.37,159.54,198.44,159.12,157.67,185.4,183.19,151.23,172.14,174.83,97.162,195.92,146.95,116.34,143.24,199.68,189.39,176.39,177.93,138.46,198.8,160.98,165.35,112.28,138.07,164.55,185.14,137.39,110.57,166.63,194.32,149.41,114.41,172.99,155.85,174.25,135.62,124.15,120,197.6,175.22,176.56,161.1,189.83,157.36,192.95,144.79,163.1,177.79,180.54,118.6,113.48,138.79,164.82
183.21,176.08,110.39,135.6,178.57,120.91,147.91,129.11,184.76,196.09,177.08,163.4,102.62,141.76,197.94,161.59,178.89,191.86,143.23,110.78,196.08,147.9,192.5,137.66,177.73,168.46,141.37,134.51,166.09,156.99,138.23,144.55,58.084,164.03,174.43,73.617,174.65,158.14,190,182.02,161.3,172.78,132.47,189.6,177.53,175.25,159.88,196.07,100.22,170.64,156.25,132.2,174.76,132.99,143.89,157.08,173.25,175.04,173.51,153.12,134.13,150.8,192.02,193.19,190.26,156.08,123.4,174.84,196.52,168.29,171.65,158.18,185.93,140.84,112.35,147.47,165.44,149.19,179.73,189.08
198.48,189.94,171.43,164.41,161.81,132.69,165.28,165.01,155.29,126.91,179.59,153,189.89,177.42,166.87,167.09,153.41,190.82,172.69,197.35,107.07,197.79,177.46,180.08,145.4,136.67,62.282,199.13,164.02,140.3,113.2,193.68,143.39,196.62,168.75,198.54,121.89,184.57,97.483,176.29,178.99,128.95,132.48,192.76,129.61,139.78,125.52,121.28,173.26,144.56,128.2,96.764,127.42,167.14,167.3,194.3,152.84,144.27,126.56,103.84,163.17,175.77,151.77,182.38,153.39,144.25,168.63,166.77,180.16,157.42,121.92,163.09,184.75,163.24,125.85,176.01,139.54,197.08,115.25,166.61
180.7,138.6,190.46,156.11,184.78,188.91,164.75,162.1,149.12,152.54,194.79,144.18,140.6,168.79,180.59,58.331,42.052,124.76,189.94,157.67,138.76,152.29,131.41,135.59,188.23,128.04,180.54,85.087,169.04,118.41,127.55,173.65,193.27,115.4,112.4,180.58,149.36,175.34,168.27,192.53,142.67,173.12,95.543,184.49,184.55,195.23,171.17,170.69,116.83,130.7,196.06,133.25,175.66,157.96,195.24,177.68,122.18,142.07,191.27,133.16,74.915,177.51,17.506,176.29,156.04,194.29,159.61,185.71,187.67,177.35,151.44,195.74,181.48,190.7,174.45,128.77,92.346,93.302,146.2,188.47
170.73,183.3,140.5,198.22,125.7,133.26,100.18,153.94,162.53,191.22,125.18,195.95,168.77,159.68,38.044,196.12,58.152,178.27,197.86,178.89,104.65,126.89,167.23,171.89,164.54,193.94,160.76,152.71,124.97,193.55,192.6,165.64,57.852,175.04,114.23,183.02,180.55,149.94,92.223,172.71,181.11,193.03,161.57,175.4,182.19,190.75,171.32,173.74,172.46,124.37,197.82,196.07,108.8,189.03,176.1,173.36,174.52,175.42,189.14,189.03,135.7,145.52,137.65,193.17,100.18,168.89,116.19,194.92,189.59,178.52,136.51,162.51,157.49,189.94,188.46,157.43,173.88,158.66,145.68,163.43
129.4,181.44,164.93,176.26,148.67,179.77,123.85,115.81,186.49,190.05,141.06,152.09,183.19,188.62,150.25,155.67,154.89,169.57,162.8,132.29,181.76,185.13,181.45,177.25,175.46,136.49,161.52,80.076,177.71,137.53,159.56,126.73,155.72,185.59,163.89,155.48,192.31,150.38,163.87,198.68,146.19,91.726,154.38,194.87,188.16,193.71,159.16,174.68,159.65,179.52,186.8,196.15,195.46,157.25,137.48,160.53,142.56,168.31,179.59,174.89,82.157,177.16,192.82,195.45,139.18,168.54,87.727,188.15,170.86,184.82,118.32,186.68,196.63,151.46,155.47,139.03,172.64,173.03,171.59,157.63
103.29,160.11,128.84,159.36,98.945,147.75,188.08,193.07,141.99,116.15,50.953,96.684,137.81,100.36,137.63,163.28,121.73,194.86,159.64,166.03,147.91,104.47,102.13,145.52,189.68,159.83,139.07,157.24,84.25,199.53,158.42,126.5,156.48,145.96,185.14,82.267,171.81,182.02,151.35,171.79,191.37,106.07,170.34,176.49,188.77,185.08,174.21,199.75,199.35,170.81,169.73,177.89,183.7,183.01,147.45,177.74,185.48,197.46,114.16,196.06,52.136,162.43,6.3933,148.59,179.95,158.14,160.98,189.76,197.5,198.55,160.63,93.837,183.67,182.63,189.82,177.26,150.61,174.19,134.63,165.09
133.81,142.69,187.71,169.58,175.71,156.46,159.67,157.07,162.81,195.42,184.92,173.61,80.707,168.61,121.22,168.4,132.64,163.23,150.96,176.01,186.61,94.771,178.55,130.24,102.99,178.43,171.65,177.27,142.68,97.067,157.04,174.55,46.162,139.52,88.049,193.2,178.74,138.28,188.97,146.73,174.55,143.01,177.95,146.77,158.52,161.77,180.25,139.4,120.43,24.002,193.51,175.56,162.4,148.67,118.18,181.11,110.7,171.18,128.73,180.85,173.83,167.11,115.17,171.38,166.78,195.44,91.691,166.85,172.15,193.24,135.52,182.8,133.02,190.73,164.93,147.89,129.86,197.92,154.3,192.97
139.93,149.71,137.27,150.43,185.88,93.825,172.1,149.12,188.2,183.21,177.51,120.07,151.91,137.52,168.4,150.24,34.024,89.692,127.23,190.25,151.11,162.71,152.77,185.84,97.024,171.73,127.54,99.733,199.23,79.805,164.7,138,160.54,179.54,105.4,115.16,117.37,103.16,165.61,198.72,184.15,179.58,183.47,179.4,185.75,175.41,146.84,152.73,188.26,183.42,145.54,170.64,175.51,167.16,152.44,176.63,49.963,186.15,180.59,183.31,68.768,177.84,30.107,28.779,198.6,167.84,173.04,139.09,172.31,144.54,195.54,170.96,113.4,160.6,162.24,169.48,164.12,151.09,164.55,139.14
195.81,193.84,192.39,197.11,167.23,172.09,156.12,180.83,175.92,154.72,113.59,139.44,165,186.11,117.86,190.9,147.83,104.33,142.43,158.93,179.28,120.23,129.94,190.2,173.84,191.29,161.75,176.6,137.83,191.52,172.1,148.57,72.838,179.47,197.59,111.94,179.77,160.03,188.99,86.29,123.19,170.09,186.23,145.38,199.01,118.31,180.47,168.03,92.296,187.19,154.84,187.17,81.886,183.98,160.09,141.6,167.25,171.71,140.66,124.89,199.8,176.46,187.26,164.94,165.02,189.94,191.48,161.51,164.51,162.2,177.01,153.71,148.76,185.37,98.651,193.66,166.07,162.32,192.47,181.98
157.34,115.8,169.07,199.4,156.84,142.45,185.06,175.41,198.53,188.69,173.16,45.662,108.89,130.53,158.11,145.57,145.79,164.9,182.13,129.69,129.16,125.97,171.29,160.19,171.22,179.54,194.66,185.31,115.62,198.87,198.75,183.4,190.93,199.8,176.14,198.25,123.67,182.58,182.52,166.09,174.03,167.14,131.11,158.81,154.77,165.19,88.25,196.28,189.55,16.255,94.793,193.78,166.97,113.71,120.92,197.13,95.924,178.32,126.44,196.32,164.25,178.63,87.524,175.68,94.598,151.44,195.29,172.5,129.17,160.27,135.91,148.67,169.52,175.75,155.94,149.44,92.069,177.24,152.86,146.96
171.25,134.18,171.5,125.95,157.77,176.19,148.47,189.79,164.15,172.77,148.65,142.72,160.25,96.085,193.98,152.41,176.04,166.97,141.7,198.43,195.77,177.38,199.66,167.29,143.56,193.53,185.03,178.26,177.31,54.265,147.5,156.99,185.06,150.47,142.03,114.09,107.07,55.434,30.066,198.84,179.48,175.18,187.36,191.57,196.48,177.22,198.09,183.72,133.5,177.67,157.7,164.76,186.09,153.53,195.79,156.61,192.82,152.63,113.13,141.47,53.681,154.27,191.64,152.9,166.01,169.84,196.17,193.66,192.82,188.02,139.11,153.11,92.552,143.74,167.55,129.31,186.63,52.963,180.02,135.14
190.16,199.8,197.47,168.33,193.52,119.75,198.11,191.36,177.32,191.86,133.77,161.94,161.27,148.68,197.07,185.92,167.51,145.11,170.76,146.4,150.96,141.44,198.74,146.09,120.69,95.591,146.54,163.24,140.14,192.99,190.38,155.5,150.31,119.42,122.89,165.81,90.416,161.54,163.66,165.67,138.25,161.29,129.24,164.2,165.02,193.07,98.416,181.84,191.8,69.198,127.83,172.49,126.56,153.84,180.8,164.66,169.9,110.45,150.26,149.18,138.81,148.32,179.27,84.078,161.47,128.56,119.63,176.35,178.36,171.88,123.17,118.95,194.62,199.31,196.2,138.28,116.68,181.44,121.32,197.89
187.88,183.05,133.8,88.838,170.35,167.48,170.5,193.99,136.74,118.53,175.25,124.15,158.35,134.68,161.64,114.03,140.52,195.59,166.14,197.45,146.36,177.19,137.53,159.34,193.48,128.32,180.66,172.11,166.29,163.68,178.67,174.05,192.25,146.53,78.704,181.18,140.38,86.483,113,198.1,183.38,180.59,187.77,172.68,157.03,149.15,153.46,190.63,144.98,167.2,177.05,194.07,151.42,122.72,180.39,46.963,164.33,167.66,164.18,133.51,169.24,197.78,190.54,79.069,153.55,188.19,140.46,116.22,148.91,123.23,111.81,166.5,78.559,139.9,159.58,196.36,175.95,123.94,152.7,159.2
143.13,197.3,110.69,184.52,179.32,83.983,116.29,141.94,191.78,168.75,182.09,189.07,194.2,123.56,147.98,87.825,137.85,167.48,174.53,154.92,107.3,178.64,167.9,173.51,172.66,127.05,154.15,138.71,126.87,65.389,176.68,107.48,170.6,197.36,162.08,192.75,130.66,95.965,196.63,157.33,156.68,99.995,193.92,186.98,184.78,194.52,192.92,131.3,174.81,193.92,190.19,136.1,102.37,153.85,143.23,159.17,169.02,146.1,150.2,196.42,139.4,170.99,74.395,138.56,177.76,116.96,192.26,152.68,173.23,157.86,199.01,122.91,153.63,128.64,175.79,126.64,174.8,154.48,189.08,26.998
197.71,75.753,154.97,165.21,182.44,168.19,71.822,134.91,191.34,188.18,144.2,178.85,185.8,195.89,184.76,185.94,198.32,193.49,177.62,164.23,27.088,163.13,150.49,177.8,148.42,198.57,166.04,60.901,126.26,189.17,66.349,99.919,166.15,195.86,148.45,161.46,145.44,131.99,195.94,42.442,197.04,189.59,150.95,174,193.94,120.86,170.39,108.71,198.26,182.52,36.575,118.78,132.63,184.77,185.93,137.05,109.99,193.97,152.88,155.19,128.04,170.47,104.78,119,172.37,127.55,143.31,52.494,167.43,177.65,133.21,160.15,169.56,159.6,99.137,151.3,164.51,162.94,164.84,187.85
197.98,168.54,197.14,167.29,159.78,197.86,193.59,182.29,131.66,185.79,106.12,93.404,94.965,173.48,144.98,108.3,148.72,137.91,199.65,72.787,177,155.68,187.38,186.17,175.8,184.29,98.489,52.659,146.38,157.19,160.13,196.81,175.46,194.7,150.64,123.52,148.55,52.457,150.55,185.36,199.18,162.06,183.89,157.46,194.14,169.95,150.04,161.83,142.54,189.46,145.21,113.8,195.53,86.927,178.69,199.21,130.25,183,184.18,181.48,188.98,170.13,158.25,145.52,193.26,144.81,185.55,72.508,128.57,133.19,126.61,191.15,64.669,158.61,175.38,180.68,95.91,182.34,151.84,158.21
190.68,170.73,161.35,156.04,193.76,181.23,174.37,147.29,199.71,187.86,146.19,164.09,184.26,194.73,84.41,171.45,196.16,184.9,179.3,171.69,133.68,176.51,158.77,124.32,157.99,130.17,174.82,136.73,170.51,157.41,184,175.83,165.55,26.136,199.52,63.34,170.13,21.372,169.65,176.85,178.77,194.62,126.93,156.93,158.69,186.57,181.71,187.55,150.04,156.34,186.31,172.68,145.64,166.04,177.72,179.14,127.69,189.45,87.553,118.97,120.35,162.65,93.587,188.39,173.18,196.42,199.09,127.42,9.282,125.8,163.79,94.09,108.67,173.45,185.17,154.36,188.83,197.88,173.56,165.66
147.27,186.77,151.66,168.87,156.07,141.05,197.71,148.17,192.04,161.75,75.572,104.41,177.88,17.172,154.14,195.1,173.82,137.82,180.31,71.96,148.94,199.21,149.32,155.56,137.72,121.44,173.38,198.28,179.79,163.93,103.09,186.38,176.29,191.87,166.35,134.98,163.75,187.39,190.33,183.17,123.48,162.84,177.16,123.49,75.899,36.849,112.77,117.63,142.24,199.02,120.17,179.57,132.07,104.55,195.5,144.72,138.03,105.01,158.44,173.26,181.54,179.39,136.67,93.704,134.62,187.34,172.03,156.31,127.4,171.05,164.4,139.28,171.29,189.52,100.38,156.75,134.42,168.42,26.052,87.808
161.01,95.479,95.456,180.21,187,118.45,152.06,142.97,172.42,102.37,176.47,190.69,182.06,182.75,170.9,172.5,192.6,188.35,124.1,167.41,162.76,162.12,127.44,160.9,155.69,190.73,115.26,185.88,195.01,168.75,171.57,193.89,198.55,23.886,191.41,163.93,191.96,174.2,147.01,168.01,169.02,139.26,187.68,160.99,109.98,195.04,154.77,121.96,151.86,168.64,156.17,50.902,51.752,181.54,121.58,134.9,193.18,173.34,148.68,184.21,199.24,141.19,178.56,184.88,66.018,146.48,186.68,67.128,172.25,170,182.74,39.771,167.5,164.18,175.5,106.19,192.41,156.56,72.662,115.97
186.43,183.14,118.55,137.19,141.79,196.53,198.89,160.61,177.46,173.2,130.68,191.79,140.59,175.26,191.33,184.35,173.92,190.39,186.23,174.63,194.29,179,95.395,105.58,126.96,136.94,156.69,180.68,171.49,96.492,170.87,190.65,141.31,55.12,185.13,192.22,119.81,197.97,164.99,142.51,193.14,170.47,80.056,146.74,126.46,156.82,180.64,176.16,146.79,176.69,159.34,133.25,177.89,173.55,114.63,170.31,188.84,183.07,168.17,197.86,118.07,170.99,158.97,137.53,181.05,199.21,196.73,169.63,85.366,180.37,195.98,149.84,150.81,130.9,167.18,138.94,174.14,172.09,159.28,106.05
161.93,159.27,155.49,60.927,111.51,87.206,177.56,161.08,183.35,152.7,150.3,144.44,122.84,129.28,186.02,189.64,145.3,125.34,151.91,113.19,183.19,173.94,101.48,150.92,137.45,177.88,166.29,184.59,182.85,182.5,158.45,168.77,159.84,152.28,177.71,148.17,137.74,172.85,139.15,103.46,166.48,162.73,180.49,190,198.14,180.62,102.7,184.64,157.99,164.72,164.29,189.93,137.33,181.04,151.7,187.68,157.44,140.17,145.09,147.81,153.19,172.68,158.68,196.21,50.195,144.49,192.68,173.7,187.78,156.16,79.782,163.34,174.25,144.66,176.36,140.7,180.95,136.12,180.74,183.04
190.49,93.816,191.4,151.87,170.7,144.91,178.37,182.22,183.24,139.96,141.77,132.44,149.88,133.14,149.26,146.04,160.86,157.63,131.84,187.61,65.805,133.56,132.44,118.66,139.89,109.77,133.58,169.64,43.89,144.34,152.38,179.55,147.38,170.27,136.98,121.07,147.14,134.91,162.64,186.85,159.2,110.34,161.77,119.25,168.16,192.26,191.87,116.64,104.33,137.77,162.01,153.68,116.92,175.44,137.48,181.09,151.67,75.322,153.41,180.26,192.92,191.3,152.09,167.6,191.26,155.17,155.58,146.44,155.14,185.5,165.48,142.97,167.38,144.44,118.3,163.92,148.92,178.34,181.31,162.23
138.6,107.34,127.8,155.03,151.77,179.36,168.75,181.75,192.29,102.17,94.343,181.46,105.52,183.15,178.43,140.87,143.08,182.5,181.84,170.45,185.6,118.59,122.91,159.49,133.8,118.4,152.58,140.91,180.52,174.39,178.66,169.73,181.78,149.38,156.51,159.23,145.82,157.62,88.418,143.39,151.37,153.16,148.99,162.36,163.83,137.79,141.52,147.9,181.11,97.101,107.38,164.84,131.38,135.6,143.79,186.28,189.78,146.14,173.84,175,136.62,190.18,137.8,181.45,136.98,40.767,189.79,164.58,39.767,186.86,181.25,181.54,134.51,131.08,188.79,160.86,181.91,144.91,159.37,190.31
192.69,190.88,187.11,105.75,157.46,136.48,179.64,169.37,134.32,184.16,174.87,141.01,139.06,179.16,157.83,153.84,127.14,155.08,137.54,142.88,160.28,172.57,162.42,81.326,119.64,155.19,174.64,189.28,129.54,149.05,142.93,142.74,171.79,181.95,183.62,175.25,58.962,132.16,140.5,161.96,146.41,167.29,125.31,153.36,150.52,157.84,154.28,158.36,135.99,168.94,173.98,153.01,156.61,177.39,167.38,179.47,175.8,181.93,173.98,193.41,182.95,145.59,155.56,168.15,77.453,170.37,161.79,182.87,103.86,188.19,143.05,138.84,127.61,99.867,194.71,124.97,187.1,145.91,139.39,185.54
194.54,164.21,50.305,176.89,181.51,191.64,123.99,168.72,176.75,167.55,140.1,169.15,187.9,172.78,83.364,166.88,159.98,194.75,190.33,150.58,75.358,180.99,193.28,172,153.98,15.659,179.56,172.19,144.18,88.422,195.43,169.32,197.87,123.66,125.98,167.88,153.15,82.837,151,182.59,177.63,194.22,181.09,141.9,104,165.46,199.49,177.05,199.59,142.24,103.41,168.4,147.79,56.692,182.34,183.04,164.3,172.44,149.18,195.92,66.223,183.6,183.63,126.53,120.71,193.41,176.35,174.64,141.36,152.26,152.85,187.17,197.09,185.49,173.59,145.39,193.98,81.997,182.75,186
198.7,161.57,140.48,182.02,158.82,117.43,195.3,150.02,188.31,116.17,167.46,169.71,167.01,163.74,173.83,173.19,133.74,133.09,142.88,171.05,154.72,171.52,158.83,182.17,120.68,122.49,145.85,128.68,115.39,181.93,161.13,111.55,147.43,147.05,178.85,186,113.96,153.17,148.11,172.31,196.87,168.28,181.03,184.94,176.94,132.81,173.94,118.24,136.3,157.24,163.11,153.88,138.06,171.2,142.17,113.68,194.41,190.89,186.32,153,138.86,180.98,190.37,193.59,130.82,144.78,172.85,177.89,177.84,183.55,192.36,193.41,157.68,180.12,156.11,127.72,160.02,191.81,157.1,175.4
155.42,199.37,163.58,121.73,164.57,179.2,194.4,130.58,150.09,148.51,137.7,156.79,137.56,169.29,94.921,112.65,158.06,149.97,187.39,160.55,171.31,173.86,137.06,183.9,121.22,147.18,99.739,166.42,140.74,102.5,56.369,190.61,191.64,160.52,123.51,86.605,142.86,167.03,156.94,66.248,192.03,177.09,68.166,188.21,194.82,153.66,191.19,115.21,179.38,175.31,98.535,199.73,193.23,184.29,159.04,168.91,157.73,140.48,125.29,119.36,154.05,182.17,106.78,71.84,175.31,129.39,185.54,42.384,195.66,107.08,103.52,70.953,94.636,192.03,122.17,193.29,146.55,120.85,162.35,197.68
164.55,185.5,186.47,155.41,198.56,127.34,119.05,193.79,171.87,161.64,181.33,174.18,196.19,173.57,175.48,170.62,71.736,156.62,186,163.27,139.34,173.86,149.32,167.4,184.06,186.73,180.44,153.47,86.134,160.15,119.05,192.03,169.41,199.4,193.41,169.69,189.31,75.646,137.16,154.46,198.47,199.78,105.05,194.32,173.73,125.34,155.87,134.38,172.85,199.38,156.61,168,152.78,160.47,176.06,159.32,192.5,127.11,160.18,175.66,182.76,167.01,128.18,156.02,173.16,174.33,193.83,129.41,158.97,176.51,197.02,172.94,143.85,143.23,90.912,190.87,181.42,188.01,158.57,155.07
142.17,76.207,144.67,169.14,135.61,152.27,168.11,177.08,125.5,144.89,96.296,157.36,133.18,157.78,176.78,183.53,196.6,139.24,94.892,147.04,124.33,83.311,191.9,65.748,195.59,187.47,173.33,192.48,163.45,142.93,109.37,114.07,156.56,172.45,173.48,147.27,176.06,73.613,199.45,179.69,156.56,154.65,100.57,183.05,187.09,134.6,171.61,128.1,183.34,194.05,164.01,187.15,179.98,168.03,195.52,123.88,165.3,184.04,187.18,150.47,189.5,78.634,144.03,172.39,95.793,191.39,47.765,185.72,171.93,194.47,194.08,112.19,192.79,143.24,178.05,176.66,162.73,156.31,177.99,104.73
163.92,88.495,129.28,176.6,175.76,183.34,198.84,138.06,180.31,190.85,182.64,117.46,187.77,124.57,146.16,182.26,192.87,175.64,144.86,144.56,158.05,191.06,154.7,123.01,143.86,162.09,187.02,188.86,178.96,188.86,143.51,155.75,153.26,192.08,191.96,194.33,141.31,198.25,174.19,153.91,156.17,187.26,170.89,175.39,128.27,179.07,132.94,155.69,140.25,199.02,199.67,106.93,153.09,162.35,166.4,122.85,155.01,146.87,153.92,130.52,56.41,76.357,179.63,186.14,182.97,192.51,175.99,129.69,168.47,185.91,85.125,198.79,164.56,168.99,169.96,173.91,195.05,109.32,133.25,127.13
143.91,136.42,189.75,147.92,185.21,199.63,168,167.67,176.36,142.18,134.78,152.72,108.44,152.99,119.09,102.46,194.85,186.92,87.97,186.68,188.82,157.62,187.26,182.79,163.24,170.11,130.62,184.96,146.33,193.75,169.43,130.82,171.77,155.9,134.94,192.82,183.73,95.044,116.8,173.34,186.97,101.73,185.98,199.41,101.73,128.82,168.59,170.46,94.813,98.279,178.73,146.36,125.97,199.16,181.35,157.53,131.76,198.95,152.26,104.7,119.96,197.57,156.11,171.75,144.75,101.38,120.29,69.21,162.3,88.239,81.29,86.963,182.11,96.351,145.64,192.75,192.7,186.56,79.555,146.23
194.43,167.51,184.33,198.89,76.364,96.238,184.23,198.32,115.01,172.19,61.169,98.677,138.12,138.69,123.14,154.98,147.82,162.07,95.489,184.8,166.89,118.97,154.5,115.16,185.87,178.83,100.57,85.305,134.79,141.74,44.221,178.66,65.631,70.05,145.73,172.07,194.49,119.25,174.59,111.19,161.71,170.8,61.861,194.21,183.67,170.43,195.53,195.66,145.07,148.9,141.56,165.39,125.03,146.58,189.87,199.4,180.18,120.01,173.73,179.97,158.52,125.74,159.87,179.31,149.83,192.19,189.9,186.67,95.093,185.52,170.99,182.13,169.04,172.75,198.76,196.6,187.73,184.2,93.178,190.72
147.6,190.64,123.31,144.97,194.35,164.43,150.32,193.11,154.37,186.18,192.35,196.71,162.52,190.11,185.81,109.58,189.14,192.48,196.99,145.78,174.14,179.14,194.18,178.3,186.98,190.1,177.46,163.16,199.28,148.44,181.32,110.98,149.71,130.63,179.63,158.23,191.19,157.86,156.09,175.32,164.64,142.63,175.34,131.05,176.37,196.15,150.01,150.48,166.99,193.31,171.3,176.62,167.19,196.74,99.733,183.18,193.78,182.37,151.54,164.85,177.11,146.62,175.06,172.55,185.97,185.94,195.03,148.7,195.34,189.66,75.206,147.84,141.3,192.25,172.95,194.24,142.81,193.38,190.04,170.96
127.3,125.87,136.23,158.98,100.38,194.59,150.04,101.5,188.47,129.77,167.71,150.31,141.94,184.58,142.28,172.72,189.33,190.97,199.34,197.32,161.47,163,184.45,191.62,188.91,166.55,160.56,100.88,195.58,139.28,171.49,186.24,130.67,175.99,151.28,193.93,199.56,123.64,115.15,149.06,188.07,193.7,179.62,165.48,154.41,199.21,137.73,54.226,160.25,184.43,166.83,177.59,167.68,161.3,149.1,189.66,110.04,135.59,180.85,172.45,191.55,197.69,166.95,187.59,129.02,198.75,194.4,185.7,148.83,186.89,190.07,150.13,137.46,120.27,169.51,181.64,143.6,189.2,116.21,65.306
188.11,141.41,91.808,186.75,189.51,193.6,151.09,162.98,196.42,162.25,159.23,165.87,192.45,199.36,169.91,190.7,181.88,199.63,188.36,168.77,102.72,108.37,129.33,168.57,149.23,198.23,194.97,137.95,188.58,165.82,162.96,178.35,171.61,162.96,155.67,143.47,151.73,146.79,176.45,123.48,198.33,158.29,153.63,176.93,155.19,175.73,155.88,144.61,195.98,125.87,159.29,193.61,190.61,188.42,143.62,78.524,141.86,160.19,154,171.35,109.78,176.54,181.29,147.81,179.38,198.42,177.77,196.76,141.79,164.36,148.58,151.16,171.5,96.962,124.44,168.79,161.17,178.72,198.59,181.7
146.35,111.15,143.28,153.7,151.9,183.69,195.17,166.31,180.78,173.58,145.03,159.26,111.91,88.941,168.33,164.35,145.76,174.82,169.6,188.13,178.42,192.6,143.42,195.3,143.3,189.92,40.034,137.11,153.14,142.9,187.91,176.86,197.4,124.56,153.52,187.15,115.38,69.366,158.99,129.33,148.43,139.69,193.58,189.58,182.47,159.28,165.86,174.12,143.22,190.85,189.77,187.58,154.29,177.72,159.12,171.95,197.98,177.98,137.95,175.47,175.41,127.16,169.25,184.77,105.43,167.87,187.7,185.58,145.88,175.99,169.43,190.93,197.04,161.25,157.64,197.66,139.14,160.06,159.69,150.95
