181.56,189.51,176.06,173.42,198.06,194.01,188.14,198.66,149.73,193.66,127.94,85.572,164.08,115,158.71,174.87,199.33,193.58,175.39,199.72,184.49,189.9,197,193.07,166.51,184.93,181.52,178.5,194.12,195.91,186.5,135.34,178.75,194.39,195.36,169.64,179.15,185.37,181.21,185.95,160.34,158.82,189.38,173.3,182.17,180.81,199.37,145.06,167.88,180.54,194.96,153.71,179.53,197.31,172.73,186.86,154.55,130.17,174.09,178.8,168.38,188.88,195.88,172.16,164.32,103.51,165.41,190.88,168.53,188.81,165.17,163.32,178.06,192.8,161.68,177.35,196.41,159.08,154.16,154.82
131.02,172.59,180.06,189.76,168.12,173.49,140.3,177.89,168.43,161.92,147.55,115.56,115.11,188.83,171.79,167.43,129.04,146.61,191.25,181.19,153.96,174.38,188,140.79,166.82,134.36,181.85,143.76,121.79,159.65,153.02,141.55,163.28,184.58,157,185.53,143.11,149.91,144.19,113.19,136.48,195.41,172.02,195.42,193.58,103.49,163.93,173.1,174.98,147.09,127.36,179.16,184.89,164.45,191.9,168.75,165.17,133.43,173.9,162.04,187.29,194.89,159.73,183.6,153.23,163.51,182.01,198.24,168.85,149.12,174.61,153.64,186.33,75.372,189.87,154.95,199.03,199.73,131.28,148.96
184.81,190.92,186.57,108.64,124.78,190.81,194.83,195.95,76.822,194.19,146.92,158.77,148.73,158.68,126.28,179.75,196.9,192.05,152.16,142.6,160.4,148.88,176.77,184.04,192.89,159.96,159.11,192.95,190.67,176.2,149.96,169.21,177.9,132.74,133.96,175.85,191.25,196.22,154.11,158.14,161.2,135.76,168.9,195.78,187.17,186.64,198.34,197.57,166.82,167.86,177.14,188.51,185.85,167.67,163.28,84.982,136.66,182.71,197.91,158,162.29,137.91,190.85,186.27,160.76,198.02,195.93,181.38,188.82,167.42,161.2,192.99,170.54,190.52,183.66,131.07,163.85,173.42,179.8,145.95
197.39,160.47,171.41,179.64,126.46,180.15,173.5,179.11,160.54,124.82,157.75,185.06,179.06,120.47,142.2,189.05,179.54,98.063,152.91,120.12,183.08,186.09,148.96,151.33,199.04,176.33,182.48,134.65,188.4,179.46,94.056,177.59,174.85,183.78,185.22,188.36,162.24,141.98,196.57,169.94,150.16,168.14,165.72,175.43,168.4,162.22,177.52,199.52,143.81,164.39,158.83,137.65,186.71,191.87,141.7,166.05,174.68,154.47,112.28,199.78,167.79,193.95,190.27,188.48,96.066,173.83,186.21,105.43,169.44,191.73,183.91,176.46,190.4,131.9,198.02,148.82,181.86,182.06,178.68,184.39
182.02,194.36,178.14,179.38,184.15,194.89,178.07,175.16,131.76,168.96,185.59,182.1,153.74,195.75,195.22,101.56,133.45,175.78,199.22,69.18,171.98,191.47,191.52,127,157.63,162.07,188.83,176.06,194.32,47.201,191.43,188.94,195.41,171.87,169.79,169.61,199.49,188.38,171.68,39.084,146.35,167.26,138.96,164.91,196,123.5,150.82,189.54,197.48,175.92,183.52,167.83,149.99,172.6,190.68,177.82,165.85,119.15,165.35,169.75,177.18,181.71,121.95,172.15,169.37,199.8,185.09,175.99,162.94,131.66,106.2,194.44,95.837,172.6,175.23,183.45,181.37,169.33,164.09,160.24
149.88,177.56,165.37,185.34,189.13,173.86,181.69,170.75,199.41,172.38,118.4,189.15,187.43,197.75,180.73,188.86,195.86,183.63,193.89,154.62,172.58,176.59,148.07,145.19,185.63,129.9,176.56,188.57,195.95,197.2,188.67,189.25,176.82,166.32,160.99,187.74,199.63,195.43,181.38,186.29,93.709,184.18,175.47,166.75,192.4,178.98,194.16,160.65,89.607,194.95,178.94,194.18,180.18,197.07,101.15,179.96,191.53,198.92,182.02,197.98,129.26,165.48,192.31,168.9,104.39,59.12,148.91,194.77,103.55,135.17,177.45,185.92,181.36,184.7,62.128,148.39,173.34,197.42,155.53,128.15
73.774,181.27,186.29,133.9,181.18,129.11,198.25,184.64,164.14,131.73,159.3,188.98,184.88,184.66,163.67,113.68,161.17,183.2,191.25,175.65,167.93,168.23,151.05,92.802,176.55,161.64,159.77,181.07,157.47,199.8,192.62,157.82,192.14,198.49,176.51,96.024,73.002,145.07,156.5,175.94,99.367,137.96,110.55,106.38,193.22,181.18,185.92,67.561,176.97,199.37,179.12,161.56,144.57,133.49,165.56,143.52,163.84,189.59,158.6,187.57,193.04,174.59,177.73,182.09,149.97,172.82,168.14,132.43,98.654,154.69,196.02,183.53,196.57,187.38,197.67,148.36,190.38,174.63,168.22,155.6
193.57,130.44,160.82,123.8,185.36,175.38,173.68,182.4,141.84,161.09,178.51,107.37,192.36,178.97,198.71,199.33,67.201,199.19,198.23,179.07,181.76,176.22,150.25,195.5,191.06,118.74,109.59,146.1,170.42,175.77,114.52,175.05,175.97,158.98,185.2,169.57,173.48,172.93,149.64,193.81,169.14,189.58,176.69,111.68,171.75,189.71,176.74,149.86,167.53,187.57,147.56,191.09,151.45,189.93,185.05,147.49,147.41,170.66,197.94,180.37,179.5,87.936,188.35,176.24,188.01,152.76,118.82,198.52,160,194.53,176.89,171.68,104.88,157.24,172.82,143.09,145.18,148.21,161.63,171.38
182.63,156.37,117.09,196.02,187.71,159.18,107.05,140.76,169.8,164.69,176.64,190.26,177.01,182.79,145.57,197.11,87.534,134.27,196.78,182.74,84.596,194.09,180.79,136.18,93.835,172.64,174.32,160.2,197.87,75.134,199.75,196.74,53.636,168.46,160.5,173.14,137.67,164.5,197.66,157.49,153.46,144.43,195.06,165.14,130.97,105.6,144.95,195.46,165.63,84.954,189.22,164.92,156.31,121.68,135.98,185.12,199.8,145.19,134.79,193.32,145,194.22,187.04,132.97,149.72,198.23,112.57,163.28,126.38,169.96,180.78,174.36,190.68,160.27,83.262,147.76,157.59,93.354,117.28,168.17
189.9,80.081,194.45,180.19,177.22,143.03,172.36,175.31,112,159.11,148.07,149.86,69.328,182.71,164.8,81.803,167.26,151.1,199.07,175.46,159.75,138.69,196.94,196.64,160.12,164.69,193.68,164.45,198.96,162.06,151.81,190.28,194.22,182.83,180,182.31,107.4,173.37,165.92,196.65,165.39,127.86,126.44,170.53,179.7,139.8,158,171.74,162.95,187.92,136.86,173.68,165.11,150.12,171.72,149.69,164.33,149.9,162.3,199.18,179.64,187.31,195.78,191.07,179.82,190.97,185.93,92.683,161.14,186.84,143.89,184.29,188.13,197.19,170.04,159.73,191.48,188.47,162.77,198.16
193.1,142.58,173.66,149.87,190.81,172.94,178.94,153.09,130.04,132.15,195.32,151.64,154.26,161.54,191.79,88.314,130.14,186.44,78.941,190.55,194.09,194.51,191.96,128.07,176.42,126.59,179.53,169.87,196.5,162.79,184.54,186.32,183.55,135.57,153.64,131.52,143.03,197.93,153.34,196.47,176.87,152.62,155.94,160.16,161.92,118.99,117,190.72,148.45,188.47,170.81,144.82,180.47,153.37,195.5,182.85,71.419,173.76,186.27,99.63,180.41,197.56,148.53,178.29,184.96,199.52,184.89,144.42,158.6,191.86,171.66,196.37,112.24,142.64,124.28,173.91,163.58,177.35,119.12,174.19
199.39,197.48,177.29,148.11,138.17,177.35,154.59,152.86,136.49,196.82,157.16,108.25,192.52,193.22,178.22,92.564,177.44,170.03,181.06,158.75,180.24,155.32,183.54,190.34,142.97,194.73,160.47,129.62,188.14,172.91,176.42,183.51,192.88,114.25,170.3,102.76,178.75,120.09,194.84,189.59,191.04,183.4,194.29,187.64,191.89,180.68,172.13,184.5,184.64,173.92,162.72,153.17,199.17,194.38,98.399,195.89,193.41,197.28,163.48,156.99,92.422,180.8,149.94,196.71,141.23,160.74,155.02,193.48,168.74,197.39,183.95,123.83,190.48,149.9,167.67,190.95,161.8,165.6,198.52,196.63
171.69,165.85,153.72,162.19,196.95,138.89,184.81,161.84,144.57,169.29,150.8,190.99,178.75,190.74,195.46,182.2,168.54,196.91,182.52,159.03,199.04,170.92,143.02,171.3,179.86,197.92,187.59,158.67,147.11,153.36,189.52,190.34,155.59,131.81,196.12,172.19,150.56,183.15,130.24,173.79,192.82,179.82,160.47,184.12,186.6,198.97,151.08,159.92,163.05,193.66,141.11,195.8,150.25,192.86,162.24,196.65,171.69,190.33,175.3,191.92,172.34,167.5,148.93,172.99,191.43,196.58,181.59,194.18,159.07,192.66,188.65,111.68,148.48,166.93,193.8,186.33,184.14,169.84,158.21,186.69
162.69,157.06,193.79,135.38,181.06,133.78,107.95,181.74,143.73,198.69,192.2,167.91,160.78,172.39,182.29,192.61,190.26,182.14,199.39,172.6,197.67,197.95,173.11,185.52,164.31,157.65,88.721,170.06,193.73,178.98,181.4,182.83,168.38,165.6,193.39,194.06,194.53,165.73,182.52,192.63,151.41,96.57,138.48,159.82,64.816,197.19,95.934,150.87,192.92,171.69,149.25,188.84,194.54,187.83,192.03,170.56,197.53,158.36,178.58,137.57,143.92,164.62,168.35,155.56,180.41,150.36,185.08,128.5,182.46,188.55,187.54,187.55,157.62,163.14,170.68,155.14,179.31,183.24,192.56,174.02
191.29,185.65,172.16,192.69,192.53,177.67,191.81,183.27,196.28,103.61,199.51,118.29,190.04,180.41,191.58,162.16,177.28,199.06,77.293,190.12,183.68,177.54,184.33,124.65,154.85,181.68,154.56,123.89,195.03,190.77,124.75,199.77,182.57,161.46,128.21,149.26,182.91,125.53,148.89,150.49,175.37,177.61,193.06,176.47,184.71,184.84,155.14,178.22,187.02,187.21,172.14,190.33,140.64,184.85,124.76,191.14,179.14,144.8,144.86,151.32,118.49,174.03,198.47,165.55,193.39,190.15,178.02,112.35,134.69,194.2,185.04,156.11,184.69,188.98,114.46,122.2,126.74,199.03,198.87,198.95
190.54,155.76,179.27,77.389,169.74,182.33,119.66,162.43,190.32,172.18,158.8,176.5,167.17,167.6,198.18,168.59,181.31,175.27,161.43,165.58,187.92,168.17,180.5,168.34,186.01,161.99,198.56,137.41,171.05,198.35,191.78,166.9,193.46,192.96,178.47,182.7,119.27,197.68,180.45,130.02,142.41,178.48,175.12,169.28,185.95,184.91,185.41,190.66,189.88,191.79,114.27,197.48,187.97,174.4,197.07,196.09,169.68,163.89,167.57,198.09,174.97,169.51,191.03,184.63,199.15,156.18,185.48,157.92,104.09,185.55,191.21,194.72,186.12,186.61,198.42,95.422,194.11,184.61,184.26,151.17
198.44,161.09,121.07,116.92,161.78,96.567,184.16,177.97,193.67,188.07,170.78,179.94,180.98,159.84,173.08,198.13,185.23,192.81,136.2,190.55,193.75,156.61,197.36,183.41,175.72,179.09,147.02,171.08,89.886,172.25,188.02,195.82,120.74,177.41,146.54,179.6,183.17,145.79,146.37,169.26,163.86,165.82,193.65,193.64,122.95,193.54,146.83,167.63,198.4,192.62,171.58,185.52,135.32,194.29,163.19,184.23,185.81,156.24,154.86,169.6,180.21,199.25,161.81,145.18,180.78,153.77,179.85,184.48,163.71,182.39,145.11,131.39,182.09,173.1,193.33,185.14,184.28,168.58,155.9,158.51
169.18,167.92,177.24,195.45,188.11,169.78,176.68,187.36,155.38,169.38,173.3,178.25,190.97,170.46,190.46,85.139,198.95,131.48,193.53,189.31,170.36,83.593,140.66,179.25,150.26,118.85,193.92,146.57,144.49,190.84,190.02,182.57,198.62,195.73,151.17,185.21,195.36,189.16,165.39,182.73,197.36,145.27,177.97,190.47,191.35,107.22,169.2,191.26,187.14,165.57,173.76,141.15,180.68,185.88,193.08,182.46,177.16,197.75,185.77,113.44,182.63,155.36,148.15,182.25,192.66,169.67,161.56,166.91,154.38,159.24,150.03,148.21,129.62,166.61,187.06,189.27,180.25,178.95,148.64,126.43
149.11,187.77,178.55,83.143,193.21,166.94,197.06,195.64,190.74,142.77,164.01,184.26,158.94,123.34,155.66,160.22,187.79,189.21,189.9,183.2,196.16,176.14,155.09,192.2,193.16,195.14,190.68,192.91,189,191.19,180.07,166.26,176.87,193.96,196.8,196.32,73.739,158.77,148.77,172.64,197.49,186.88,176.09,168.39,177.96,152.29,135.05,167.22,199.69,183.78,152.38,183.86,169.48,165.17,137.56,179.36,184.37,121.52,156.12,196.22,180.42,193.53,182.41,164.88,183.34,163.45,161.28,142.92,172.06,151.14,142.08,138,188.73,188.99,163.09,185.86,174.16,174.13,147.73,197.51
152.41,191.66,140.23,148.48,116.78,177.64,170.1,154.79,163.96,93.145,168.74,145.7,181.54,54.146,184.57,71.323,136.53,141.39,167.01,177.76,170.88,177.43,165.36,157.19,183.93,166.38,180.33,155.73,171.73,197.94,194.14,182.38,192.41,188.39,183.72,197.44,198.91,165.79,165.07,65.813,146.25,176.96,189.66,144.5,199.55,140.63,187.85,121.78,170.9,193.98,168.74,159.8,180.19,142.17,199.36,164.75,191.11,169.46,164.12,96.979,168.81,197.76,119.33,159.55,176.07,171.13,169.42,191.05,101.64,150.24,152.87,175.79,157.37,197.98,178.07,174.93,171.03,183.01,172.26,187.64
145.85,152.43,160.97,87.523,157.56,134.63,165.86,149.36,107.08,198.4,159,164.08,176.23,199.05,184.71,159.66,194.68,163.09,192.04,184.58,191.18,158.62,196.26,180.65,148.56,164.86,194.03,131.75,163.52,191.95,197.05,196.63,188.5,148.66,174.25,195.21,138.16,166.97,173.24,162.93,179.69,190.07,182.05,169.32,175.84,162.81,86.703,157.31,194.26,172.09,174.66,173.64,172.81,198.12,160.71,189.52,168.49,140.23,198.65,73.419,155.92,191.77,179.15,120.22,120,187.68,186.43,178.44,136.24,116.2,190.59,188.11,163.97,172.05,180.44,190.77,182.93,188.38,187.05,149.92
140.99,147.29,173.8,182.52,128.43,177.39,190.95,178.23,193.2,162.06,199.77,117.33,161.84,160.43,185,192.34,182.9,170.11,195.99,121.07,192.78,182.11,181.47,188.03,191.98,187.33,158.01,190.52,187.63,182.25,175.73,183.2,168.39,113.88,142.5,170.79,183.13,158.93,185.07,176.97,76.95,167.51,155.26,173.65,155.42,169.93,194.21,183.77,190.99,179.27,183.5,194.25,169.23,164.83,156.86,178.22,197.45,191.31,174.3,141.97,112.13,158.74,160.85,148.64,155.65,186.62,151.27,153,161.12,167.89,128.04,188.97,160.08,183.68,190.56,141.71,162.35,181.26,196.79,156.36
117.32,198.62,175.27,168.68,111.45,196.71,149.85,154.67,180.45,160.83,193.65,187.7,194.08,136.06,191.11,192.05,174.72,177.94,176.18,162.59,195.59,144.68,168.01,133.01,194.86,182.13,195.12,74.634,181.32,194.31,68.985,188.19,166.57,193.04,174.12,180.22,172.97,168.63,160.04,179.34,176.4,193.43,159.94,137.34,134.27,194.77,180.58,189.88,167.82,191.23,185.63,169.75,186.13,193.93,191.87,168.66,198.91,76.108,139.35,153.51,160.36,173.66,172.17,185.19,163.55,154.8,176.88,168.76,148.71,180.43,199.24,193.78,162.5,136.14,189.87,173.93,149.87,158.55,126.98,193.44
170.12,194.25,181.11,136.57,77.977,169.84,197.35,163.7,158.02,198.92,198.33,189.06,172.7,180.41,192.51,190.91,173.77,149.45,178.12,120.4,181.85,138.57,161.97,178.26,170.98,184.44,162.17,129.14,170.7,183.66,168.68,127.15,139.88,194.4,180.56,190.83,110.06,144.64,151.17,92.95,158.63,173.78,182.25,188.84,195.37,183.56,189.44,195.05,177.18,174.32,198.11,186.33,171.15,167.4,63.398,152.8,198.39,197.94,191.8,190.84,196.59,150.69,169.84,161.92,111.52,194.73,171.17,177.2,179.46,147.61,185.04,193.38,184.35,198.9,168.91,194.27,182.88,183.63,190.97,189.8
188.17,188.06,179.96,192.68,68.558,197.03,191.27,178.64,107.66,158.76,134.37,176.65,147.27,186.21,163.99,153.49,155.48,135.54,192.45,179.9,149.18,106.79,183.52,193.2,178.38,189.57,123.51,190.26,184.62,185.1,161.72,198.93,169.16,192.95,199.66,166.6,191.87,174.75,140.47,186.66,146.33,137.19,196.26,194.1,160.92,152.51,161.87,165.45,182.01,197.16,180.66,138.66,174.71,171.33,194.88,154.9,139.82,126.26,90.189,124.23,181.04,130.96,192.43,135.55,159.72,179.93,193.4,179.23,150.31,167.61,167.94,179.56,132.47,173.3,184.6,175.08,179.16,191.35,194.18,164.97
185.6,136.64,171.47,186.31,173.48,157.04,175,179.01,188.28,184.91,167.5,195.83,164.27,187.97,179.92,197.42,168.86,197.1,154.05,188.22,196.65,154.89,192.21,146.72,185.82,161.47,164.81,101.92,184.19,192.35,120.27,188.74,169.3,167.54,180.43,195.41,103.09,198.42,176.82,168.18,170.23,106.84,171.43,169.4,193.73,185.8,187.12,185.67,181.86,112.11,197.9,151.85,191.81,181.8,177.66,191.84,182.61,171.45,172.87,187.79,189.54,179.07,149.48,188.66,190.96,173.94,184.34,182.48,190.9,147.57,196.53,181.29,169.54,97.563,188.13,148,195.61,158.97,131.64,194.91
138.34,166.73,151.73,186.78,168.76,193.8,195.78,177.24,186.14,193.82,184.18,171.76,179.88,188.5,135.68,89.695,134.05,148.93,195.32,187.38,142.53,196.14,140.97,193.32,197.82,198.02,167.57,189.52,168.11,175.52,170.98,186.03,191.51,199.8,174.45,195.43,188.4,158.41,178.64,160.18,195.2,195.63,196.55,182.37,197.05,175.36,134.05,128.41,194.12,177.62,188.88,193.46,197.61,182.25,194.66,193.03,153.7,171.31,113.17,157.23,197.59,142.98,198.55,171.67,161.54,182.55,132.4,151.75,149.08,163.61,192.13,180.67,185.61,154.25,161.14,178.68,143.42,163.41,173.97,144.65
109.72,175.38,153.7,192.01,168.8,191.5,185.39,158.86,137.62,170.13,146.09,173.77,103.46,147.55,177.26,176.92,190.46,182.89,178.95,174.49,163.42,138.72,149.79,179.87,157,167.47,41.953,177.62,179.39,191.65,189.76,147.4,159.21,198.12,195.93,195.69,183.78,172.15,158.72,171.31,172.13,172.3,199.41,188.5,112.83,154.13,173.94,184.76,186.43,124.82,192.1,180.72,177.16,178.52,191.86,160.81,192.47,194.46,163.08,189.19,166.91,145.44,163.89,54.46,187.74,176.58,192.55,191.9,178.24,184.59,196,190.63,185.3,176.07,176.5,154.61,179.65,192.98,195.72,165.72
199.45,189.12,188.23,157.27,101.47,148.7,182.52,197.86,135.12,186.48,186.04,177.61,176.04,187.97,186.26,152.29,190.26,198.5,195.31,97.584,160.17,178.88,170.69,195.82,160.74,184.44,169.29,174.17,195.47,158.86,192.6,187.79,151.59,195.56,178.49,178.38,172.77,173.09,179.77,160.59,188.52,170.06,139.04,193.47,154.36,189.63,156.65,134.85,195.47,112.67,142.65,178.02,157.58,183.75,196.15,187.58,193.61,191.73,114.14,198.93,166.9,184.59,175.4,177.53,184.58,171.37,162.63,192.25,153.03,173.93,194.89,134.31,161.79,185.34,163.86,182.45,169.29,186.77,134.71,147.33
197.58,196.21,155.63,198.94,156.25,196.88,178.2,129.25,193.06,191.88,196.07,183.24,193.86,183.97,146.04,146.08,176.94,197.22,168.53,170.68,145.25,182.58,180.43,166.87,186.19,172.55,199.47,187.54,185.9,190.24,196.98,195.52,155.14,141.08,180.57,180.8,164.39,199.8,194.51,176.95,167.43,196.88,183.79,145.6,182.31,199.65,198.48,194.43,195.48,103.45,137.38,188.9,184.1,173.16,185.5,199.24,165.24,164.68,187.95,177.13,176.83,196.34,195.16,161.64,165.13,199.75,175.22,84.736,196.22,197.7,189.07,197.41,181.06,189.22,156.13,157.29,184.45,141.76,179.88,193.77
176.48,191.7,191.34,157.95,179.67,193.31,181.47,192.77,189.69,146.89,139.21,144.11,100.04,176.34,186.01,197.97,185.33,125.52,129.27,162.49,120.06,199.5,171.35,152.51,197.61,174.82,193.6,188.3,145.3,190.92,186.11,145.99,104.46,165.24,128.5,186.41,198.91,177.51,196.45,163.46,160.44,181.62,145.39,161.67,199.65,190.92,173.25,171.56,174.69,192.89,170,164.75,126.02,176.66,185.33,175.1,179.32,193.41,191.82,180.04,192.26,107.79,193.89,154.88,170.91,191.91,199.32,140.8,149.2,170.88,192.53,192.68,84.782,179.36,194.29,180,197.29,183.96,183.89,187.54
120.82,159.52,196.99,168.79,176.15,103.67,182.07,156.14,164.48,81.607,196.64,185.06,155.16,172.21,178.95,195.47,175.44,102.23,190.84,184.39,128.33,183.51,164.96,186.59,143.84,168.16,180.34,77.537,96.82,188.57,153.54,199.57,198.54,173.57,187.8,183.54,184.12,171.15,197.63,176.88,142.2,176.87,177.56,127.31,176.7,199.79,198.71,172.78,179.9,175.94,194.19,196.56,181.07,194.35,139.48,157.89,173.82,166.24,184.21,184.16,193.93,179.56,130.93,184.15,179.05,88.872,187.36,122.32,171.89,197.74,107.35,180.98,160.55,188.08,169.62,174.44,177.91,188.45,168.25,154.02
168.63,195.12,177.16,145.28,137.86,187.45,180.16,188.23,198.2,188.82,194.2,133.97,167.15,144.16,193.09,196.9,199.42,139.73,174.7,192.33,182.01,198.45,146.52,176.12,191.18,183.09,168.93,173.95,118.31,180.8,150.13,185.76,131.18,188.01,172.57,187.64,169.45,157.27,178.96,197.86,141.83,137.43,159.4,187.45,173.43,161.06,175.41,135.25,197.73,194.67,180.86,168.08,181.03,191.69,61.073,144.46,197.56,188.63,155.69,161.59,125.4,128.38,177.28,184.57,156.08,156.48,135.04,140.11,125.65,182.5,175.27,182.86,116.06,162.24,109.78,187.17,160.84,154.95,166.63,166.39
192.27,192.11,138.51,165.41,190.57,183.01,192.36,176.59,185.32,175.92,191.34,175.56,146.68,166.01,194.04,190.1,153.55,149.05,192.32,172.4,197.54,183.51,170.78,174.72,124.09,168.96,190.38,161,187.31,195.08,171.75,192.39,169.18,160.59,175.93,163.11,196.07,187.87,159.23,190.54,129.85,148.26,185.69,127.88,182.48,137.48,194.45,187.52,164.01,192.54,163.21,184.41,153,162.1,185.18,173.06,199.51,185.71,128.16,154.67,169.66,179.8,134.77,184.51,156.32,175.77,177.4,180.93,198.97,189.86,186.71,167.7,180.89,179.57,98.082,198.39,166.63,181.2,174.41,176.72
137.14,130.46,142.96,178.57,69.805,166.31,186.21,194.99,185.55,182.99,190.9,190.15,75.834,187.92,197.3,187.57,139.6,166.8,199.49,129.27,152.68,164.66,196.43,195.35,193.01,187.49,197.32,159.58,167.22,181.63,177.42,152.91,155.24,169.71,188.32,194.93,159.05,184.87,170.01,170.06,171.32,183.76,152.94,162.88,183.97,133.4,186.39,189.28,177.51,125.4,171.01,195.03,197.2,194.3,167.82,178.4,159.95,166.02,165.96,195.02,170.21,193.43,185.08,167.08,168.11,153.55,184.82,88.678,180.48,142.49,181.44,142.03,199.66,177.93,123.73,145.27,192.64,170.23,166.95,166.24
185.97,191.61,188.53,164.96,198.34,186.62,142.85,189.85,122.95,138.98,161.26,196.95,92.578,190.2,199.33,180.86,180.31,169.93,189.09,133.34,134.79,164.58,192.41,181.71,184.97,168.25,192.03,181.19,185.82,161.47,187.37,132.14,177.57,187.88,182.66,179.67,197.02,134.75,188.94,146.54,178.77,190.82,176.42,152.45,197.16,174.09,182.19,145.36,142.69,199.06,174.63,191.73,199.58,166.12,171.34,190.57,162.35,179.55,188.84,173.99,116.07,174.9,179.76,168.16,182.69,195.63,169.8,187.29,178.51,175.96,187.76,166.43,155.4,150.98,177.74,188.81,184.18,121.49,190.18,197.62
194.99,119.06,186.12,182.16,144.69,195.35,181.67,192.8,175.23,187.75,188.4,186.8,193.68,173.53,182.55,165.87,188.44,163.58,178.11,170.35,147.62,190.52,183.24,174.08,191.64,186.39,147.95,160.53,197.92,194.09,181.1,178.59,182.5,177.87,80.669,160.83,161.63,182.65,198.06,168.48,195.1,190.95,199.32,168.76,188.93,198.5,166.43,185.04,181.34,182.85,171.85,190.95,144.96,190.54,97.773,154.45,107.29,151,178.94,133.47,164.2,165.1,174.39,155.12,172.27,198.94,178.18,186.9,193.71,183.67,184.18,103.5,74.113,198.76,196.64,174.04,179.92,193.74,157.83,192.31
167.53,149.24,173.79,189.4,144.45,185.29,157.88,152.33,124.73,168.57,92.325,145.3,172.18,187.29,185.23,190.22,191.78,186.06,196.25,129.29,166.88,174.54,145.8,140.24,168.47,177.18,176.75,188.39,177.23,161.78,197.63,181.91,162.95,178.87,160.95,65.77,111.75,161.13,185.98,63.666,172.52,191.9,159.85,185.52,189.25,174.36,198.81,195.86,185.66,194.27,110.94,174.01,197.97,177.71,198.34,188.1,167.05,174.21,154.91,137.03,199.06,191.79,156.5,197.13,177.45,148.53,191.35,178.52,127.1,145.67,173.39,146.9,164.41,190.49,193.34,171.25,176.47,199.03,168.27,182.2
145.89,165.01,197.06,161.48,186.58,186.49,179.81,152.71,179.12,155.17,177.09,168.1,197.22,174.75,65.268,181.26,179.14,189.71,183.82,146.99,181.75,171.82,174.73,185.98,180,185.23,181.63,153.69,195.37,174.2,191.33,144.62,189.2,193.8,163.3,174.53,182.57,188.14,178.58,177.39,174.68,197.17,175.43,173.74,145.42,162.77,179.26,160.58,94.575,193.64,185.64,168.16,191.43,123.13,196.99,183.67,199.29,169.79,183.85,159.44,196.93,179.81,175.45,151.97,167.28,187.01,184.42,190.57,165.2,197.52,195.32,166.41,177.78,194.38,166.59,153.52,183.89,172.22,164.16,183.11
