115.21,189.91,194.53,185.67,192.06,162.17,180.97,158.51,167.14,194.64,176.67,81.87,118.3,174.73,181.34,195.68,195.99,167.42,155.35,185.15,188.69,160.9,121.38,109.48,170.33,157.09,186.14,183.01,182.71,150.88,163.03,196.94,181.1,168.51,164.2,80.252,172.14,194.32,126.14,140.17,153.66,187.54,160.8,179.44,175.56,146.85,164.1,197.34,49.671,183.25,158.54,181.02,116.26,177.76,178.64,154.08,193.71,156.86,127.69,149.86,194.82,191.98,166.91,191.74,185.92,190.79,191.56,186.95,135.93,164.8,151.29,76.188,94.506,163.09,168.27,164.48,140.93,180.94,173.15,197.68
184.46,159.69,161.47,122.91,151.8,192.6,177.43,123.77,170.34,150.15,189.42,180.53,145.51,158.91,174.07,166.76,194,183.08,162.09,163.8,167.64,193.11,185.18,184.87,138.58,154.37,174.85,177.27,140.91,114.45,147.93,181,176.79,196.7,181.56,190.61,189.43,148.73,106.03,191.7,193.43,165.43,160.43,153.43,162.97,161.65,158.28,179.19,155.3,191.84,125.53,150.06,197.35,192.61,172.75,176.98,131.36,125.91,198.88,169.95,99.841,166.32,184.71,121.27,176.6,191.27,147.14,199.35,193.07,199.8,177.91,185.25,120.53,149.73,184.79,151.88,192.64,182.64,145.18,199.64
160.73,80.837,163.55,138.07,133.04,157.38,155,163.13,167.36,173.59,192.38,149.36,178.02,104.99,192.6,176.07,182.4,189.19,190.56,119.34,189.62,152.78,141.19,159.68,194.81,194.92,193.02,185.53,141.42,133.85,196.49,128.83,190.69,186.25,145.38,180.18,178.69,192.39,183.22,168.53,160.54,178.92,187.16,139.09,166.06,198.65,176.08,183.69,106.46,189.44,197.35,109.11,194.57,172.95,160.47,165.32,182.84,163.36,134.26,181.5,71.043,160.96,134.82,148.12,199.14,109.78,168.21,198.13,185.47,111.32,188.88,64.194,159.48,166.66,190.67,191.46,196.71,196.41,170.34,191.02
184.94,160.82,172.53,195.71,197.2,180.91,160.93,141.57,143.26,189.97,134.56,176.84,177.47,163.65,164.36,162.8,152.09,176.46,173.27,179.13,186.19,176.66,164.96,165.61,198.87,186.42,153.74,183.27,159.48,184.04,171.9,175.75,173.27,136.37,193.06,160.19,180.18,183.66,181.44,153.87,175.31,189.25,197.01,168.47,156.19,168.21,198.32,179.09,191.85,102.35,185.24,170.58,199.31,186.34,162.84,180.55,180.4,116.07,180.7,186.32,109.59,162.89,157.2,168.77,185.36,156.1,194.93,148.09,159.9,189.93,197.55,199.11,187.75,198.39,189.42,115.25,122.78,170.57,168.3,177.56
166.74,171.19,100.17,188.25,171.64,81.041,166.43,191.27,178.67,199.66,180.31,166.75,180.11,148.66,196.34,87.133,182.96,158.13,134.59,165.13,190.16,193.02,134.56,192.07,193.74,196.06,174.64,177.1,168.96,156.49,120.47,162.35,185.59,138.29,149.23,165.72,88.663,147.06,190.61,170.11,166.67,148.73,182.51,185.09,178.93,93.598,142.11,83.892,187.18,108.73,126.27,183.34,188.89,156.8,128.61,136.13,180.25,189.47,197.95,166.09,174.25,123.18,172.29,199.41,172.75,47.747,143.48,161.48,168.75,148.99,123.77,175.82,156.22,108.04,115.41,147.29,152.68,172.17,166.59,149.53
117.1,167.18,138.6,168.5,161.18,124.72,152.89,198.68,142.78,180.16,170.2,162.99,149.52,173.49,171.45,198.95,127.68,189.47,198.47,199.09,127.39,159.29,167.12,119.86,96.357,96.889,152.75,137.18,185.11,185.76,161.9,163.43,59.288,144.58,149.51,184.54,176.91,195.5,174.66,102.52,195.08,120,117.62,188.71,118.16,181.5,192.92,167.21,174.62,101.58,169.57,182.96,178.15,189.91,155.31,158.19,154.15,136.39,182.89,191.26,142.29,196.5,191.17,174.84,157.37,137.36,181.41,81.95,167.08,174.25,108.55,149.16,196.67,142.08,162.79,170.47,184.63,141.16,186.57,101.66
171.28,181.38,199.33,161.61,139.36,170.73,168,199.48,182.48,195.55,137.44,159.42,144.54,137.08,185.97,167.9,189.54,182.34,125.92,198.18,195.78,173.43,177.83,188.67,170.26,174.99,179.59,172.68,149.12,191.94,163.31,149.21,70.152,161.3,171.73,97.038,73.273,174.77,160.65,146.38,103.76,155.59,191.83,179.49,168.66,175.43,188.81,138.98,199.4,189.46,161.37,188.07,147.34,152.98,174.1,172.85,183.58,160.98,166.44,170.3,182.96,175.89,139.3,155.63,140.54,170.56,189.79,162.72,156.06,175.28,178.67,186.91,145.02,197.59,161.24,158.42,178.55,199.63,182.19,100.14
198.49,98.729,141.04,185.32,193.66,194.43,187.33,179.79,163.94,190.63,184.5,176.97,156.07,157.47,184.21,95.787,149.19,145.52,133.69,168.22,121.6,139.79,175.8,160.71,113.17,199.06,138.86,95.447,198.69,135.5,166.47,139.2,171.36,114.07,197.78,146.93,113.79,114.65,198.44,124.8,156.11,195.75,161.27,82.462,149.41,156.05,185.13,160.71,148.32,187.52,164.5,163.61,156.26,158.98,181.29,197.33,173.25,183.39,179.86,123.02,132.74,186.9,173.59,168.48,129.2,195.64,121.8,67.845,168.63,189.64,145.43,118.89,185.28,150.39,158.63,169.21,165.28,154.94,179.23,162.24
115.55,173.78,161.55,137.05,118.45,174.25,178.11,161.92,129.5,77.079,194.09,156.84,190.75,190.89,192.79,158.84,197.11,159.26,183.44,195.85,196.24,118.95,177.6,115.95,96.177,150.55,107.91,128.49,130.38,169.38,159.43,102.68,183.4,112.39,170.76,139.95,137.52,150.72,156.67,169.05,184.93,198.99,165.83,160.57,168.26,139.94,191.85,130.1,196.65,186.22,187.52,154.64,156.6,193.85,160.84,170.6,197.45,187.8,127.32,164.4,139.47,149.77,174.51,180.6,163.15,156.85,147.47,110.76,73.361,168.01,186.28,75.524,124.15,144.34,196.62,166.95,179.08,177.85,175.39,172.56
176.85,169.88,179.5,138.93,142.54,188.04,149.19,172.05,187.94,140.59,160.63,163.77,165.21,180.12,195.71,126.19,156.92,137.46,188.92,199.56,168.19,148.72,193.43,175.28,197.15,162.96,129.3,188.83,155.81,127.02,174.76,192.04,173.85,191.05,122.63,183.63,185.74,199.24,84.977,193.08,172.29,114.28,182.17,138.1,193.54,101.79,160.82,140.78,176.65,161.58,197.55,187.52,178.52,137.49,140.57,166.61,182.05,182.09,120.56,183.47,193.21,159.98,197.41,108.71,111.51,141.28,138.39,143.3,23.168,196.4,151.41,132.17,161.66,151.35,169.35,136.05,181.1,191.11,142.8,185.97
187.67,154.85,199.05,189.4,190.3,146.24,187,136.99,149.61,190.15,165.74,151.47,194.44,170.32,187.44,183.26,140.9,126.55,127.38,197.97,189.39,141.69,166.15,188.65,195.13,161.78,199.02,174.44,151.76,188.5,161.76,177.36,139.59,192.42,164.17,149.55,145.02,176.06,186.59,176.2,198.83,120.44,153.65,193.17,168.53,154.64,162.57,125.38,137.24,154.31,154.26,127.38,153.2,157.76,154.7,111.92,171.6,187.38,197.68,85.221,127.25,140.25,183.61,151.97,181.97,132.66,148.06,174.95,92.974,182.65,177.44,127.02,166.73,190.15,179.94,160.82,123.04,177.91,113.96,186.66
118.03,198.57,125.63,95.608,184.73,169.06,185.08,183.08,170.33,132.12,194.86,194.67,176.49,159.55,183.41,183.08,175.67,199.78,162.02,110.71,143.43,151.69,184.86,175.32,198.58,185.93,138.07,190.68,163.46,190.7,142.06,195.09,169.79,179.59,188.11,199.8,178.41,194.11,151.74,127.62,174.78,163.65,148.98,197.66,162.85,141.56,149.82,189.36,156.47,181.03,118.6,185.63,196.18,178.29,158.39,194.92,161.47,196.78,195.91,177.69,185.79,195.78,80.767,146.06,121.66,175.27,162.07,130.59,182.48,168.22,171.38,172.89,167.76,172.9,189.46,162.68,183.44,170.7,139.15,44.994
89.02,157.97,143.42,175.2,142.6,158.81,147.37,167.41,178.66,132.36,171.57,133.16,169.66,175.09,104.23,171.68,148.46,185.43,159.25,167.22,153.37,184.93,193.7,182.35,174.97,43.14,164.58,121.45,197.96,149.3,101.16,181.11,141.46,167.61,122.77,153.87,144.65,149,91.901,115.83,192.16,164.06,168.04,163.33,195.63,134.96,180.37,139.81,198.58,190.85,189.3,172.39,184.93,198.66,183.94,169.18,170.59,96.514,145.33,124.39,155.58,179.13,179.55,179.76,176.66,154.13,105.02,197.28,197.7,186.46,171.76,132.75,190.45,76.723,170.36,180.29,183.68,98.213,148.67,178.61
160.92,194.16,149.71,165.68,176.04,132.26,165.32,187.24,165.42,183.54,178.8,198.89,174.25,163.43,104.7,199.35,141.09,92.808,195.34,193.65,179.88,190.46,101.6,176.52,179.23,126.54,173.99,159.11,6.5747,144.69,141.97,174.98,195.26,112.7,171.33,166.46,173.69,131.55,110.73,181.35,76.294,197.93,187.43,190.82,191.99,157.95,185.83,159.02,154.69,161.4,167.26,154.42,198.89,166.12,184.34,134.12,138.38,195.04,194.7,155.25,152.45,82.858,195.25,163.53,170.5,84.155,126.85,197.3,182.47,194.97,135.1,128.22,169.19,199.67,132.58,171.55,191.87,155.13,137.86,102.9
146.38,190.23,132.28,166.64,172.78,152.49,144.89,108.53,199.25,116.43,156.91,159.54,155.36,164.53,156.48,133.59,145.58,169.42,132.36,145.51,120.04,168.23,148.51,196.36,155.7,198.55,158.82,170.01,146.02,195.85,161.34,74.063,165.6,199.35,197.9,123.63,163.15,188.95,181.33,193.67,183.39,138.54,173.71,120.03,160.07,184.37,135.17,190.38,175.3,136.59,142.89,176.82,190.78,196.04,163.78,159.96,199.19,176.31,180.49,194.85,156.74,171.07,195.14,90.482,184.11,138.18,148.84,189.94,126.45,163.17,138.59,194.86,190.95,173.95,159.73,135.19,186.21,155.79,127.82,191.11
165.86,158.11,164.28,198.34,127.45,139.54,176.84,163.11,163.79,162.27,172.05,158.94,185.86,178.64,149.96,186.98,145.68,180.84,98.067,165.3,82.204,164.33,165.77,191.93,194.52,186.1,93.098,144.66,190.45,111.77,171.82,182.64,147.89,162.89,139.45,147.89,152.73,185.8,163.52,195.78,127.5,103.71,198.2,175,128.9,194.64,146.39,189.32,167.21,156.17,193.1,153.32,181.96,174.73,181.07,163.66,190.02,134.29,164.73,153.94,128.66,173.52,199.72,131.71,177.33,192.61,189.41,184.65,196.32,185.45,170.63,152.91,123.63,167.55,196.89,193.72,180.01,186.82,183.16,173.38
196.61,163.32,60.752,165.57,126.04,190.65,146.35,144.05,173.34,145.15,172.79,156.5,186.61,167.05,52.983,111.41,180.07,182.82,188.02,174.12,149.64,117.04,161.07,185.26,113.26,196.9,188.81,174.85,141.52,122.61,169.43,173.04,173.42,198.28,142.66,184,198.5,132.73,154.98,176.36,175.57,152.35,102.12,189.12,179.75,177.75,191.99,139.36,183.06,145.94,147.18,183.07,189.13,179.66,177.21,125.65,183.09,191.82,156.92,178.87,196.44,163.5,154.96,168.66,197.64,187.7,176.64,103.89,180.47,139.23,165.51,159.73,170.83,176.49,179.83,178.9,173.48,198.49,182.07,153.82
118.77,198.2,170.02,129.28,198.37,199.35,180.27,129.66,144.21,174.65,195.22,184.97,152.62,193.45,147.21,122.54,157.6,155.41,160.51,177.65,198.04,162.54,158.59,190.43,100.07,157,167.59,131.15,127.41,166.14,72.822,173.93,99.945,123.39,187.59,157.98,179.82,188.6,196.51,170.26,171.51,140.87,127.59,175.3,133.87,185.4,166.68,193.98,148.94,168.13,187.38,191.86,170.92,151.39,192.43,180.08,146.69,102.24,196.4,192.19,168.38,192.79,156.8,173.52,191.62,190.63,148.35,169.04,145.99,189.91,170.68,188.67,185.84,196.28,186.67,122.83,179.29,172.22,195.9,162.04
169.34,180.81,175.63,197.68,131.63,173.61,167.92,162.87,106.67,89.825,182.17,168.64,172.52,152.35,188.17,193.08,170.85,160.74,167.11,189.38,189.36,145.8,138.32,176.06,197.98,195.92,144.71,185.66,176.53,55.229,142.84,158.06,195.45,109.98,120.53,149.31,166.4,191.72,198.37,128.02,154.02,136.75,143.24,182.97,181.24,154.89,191.17,150.3,138.25,161.06,187.84,195.75,148.17,140.24,142.47,182.12,169.94,142.29,154.57,170.77,151.32,182.89,190.62,160.98,113.6,173.25,169.06,117.32,198.83,142.39,177.31,162.43,139.37,146.21,177.59,195,189.67,194.95,171.43,191.88
164.13,42.761,116.11,199.31,196.93,168.19,161.51,183.71,164.43,146.1,194.12,168.07,199.25,181.21,183.56,157.73,132.88,196.87,176.62,167.55,183.37,144.68,182.66,178.34,182.34,185.61,183.86,149.11,126.12,193.29,157.93,137.91,175.19,176.18,172.22,139.6,94.186,189.54,165.41,168.58,195.11,171.99,133.8,179.11,180.53,163.56,196.89,195.34,173.52,177.82,186.21,186.12,164.22,129.64,181.01,171.27,165.03,164.79,172.51,171.88,193.52,180.82,138.77,163.24,123.31,134.8,135.97,169.55,177.09,72.204,134.14,139.94,192.31,176.13,152.17,193.87,189.26,189.98,145.84,163.42
113.16,174.17,173.31,131.64,120.75,190.6,161.77,196.22,185.04,165.07,116.59,147.86,179.03,107.6,166.48,171.27,106.1,177.43,174.71,189.44,151.53,126.27,141.79,118.54,182.86,165.97,198.04,184.29,193.76,177.46,155.91,181.48,164.08,186.07,183.89,184.19,180.76,177.74,125.04,163.66,175.93,145.02,119.87,166.1,121.7,166.36,183.49,182.65,154.86,175.97,158.23,146.89,140.09,150.59,137.71,150.16,184.77,188.39,196.26,172.74,158.11,166.89,143.44,190.06,197.74,136.17,198.04,186.01,164.66,102.83,186.34,198.63,182.06,193.43,152.61,188.21,165.96,168.71,195.74,177.12
156.69,108.99,187.77,198.61,149.29,186.96,165.18,176.97,154.88,176.08,198.22,119.64,191.51,119.82,191.92,150.75,180.72,63.739,175,171.87,130.22,173.16,179.3,53.716,138.41,111.72,163.05,196.2,168.88,183.09,152.7,153.61,159.61,167.64,165.73,183.6,171.93,161.69,114.86,194.94,96.639,176.94,185.81,170.92,133.84,112.58,157.94,190.75,134.92,182.41,155.29,173,178.42,184.16,150.81,173.41,199.25,156.53,190.21,85.131,197.1,194.02,179.78,143.16,178.66,190.11,124.29,193.44,120.91,169.4,100.49,180.67,172.55,136.19,167.54,27.197,179.68,189.64,159.28,123.69
163.36,184.88,176.26,167.51,178.05,199.18,169.05,157.41,185.7,194.1,144.22,159.18,117.34,146.89,184.2,153.68,192.83,163.76,172.89,161.18,150.53,182.94,68.787,83.608,183.92,154.74,161.21,106.3,158.55,158.05,133.96,86.2,181.3,126.35,178.02,167.42,142.82,181.31,182.61,186.86,113.23,191.9,198.67,118.48,177.98,152.38,179.05,132.58,178.62,186.86,189.66,99.12,181.41,154.72,161.9,102.8,199.5,197.55,147.82,162.66,129.51,148.28,130.58,185.5,163.49,163.61,176.31,141.54,196.47,197.86,159.89,134.54,183.6,161.43,183.41,192.82,149.71,137.25,193.57,180.71
131.09,143.2,192.8,172.52,166.55,183.41,195.94,183.28,192.78,108.34,191.72,161.37,188.72,176.51,185.9,154.37,162.09,114.65,166.43,199.12,198.84,138.42,183.67,157.04,195.25,198.71,146.19,150.7,182.63,186.08,189.94,173.15,177.95,196.99,171.72,159.61,173.21,143.43,193.84,173.75,176.46,190.98,158.55,180.33,141.6,129.18,185.94,190.33,182.79,163.87,191.93,184.84,128.82,138.24,82.378,135.13,128.94,188,134.85,151.6,124.42,165.94,193.77,172.19,141.31,190.15,149.67,143.39,174.87,193.13,198.41,197.49,180.87,186.41,102.37,21.329,70.995,162.34,126.63,78.082
147.3,199.77,134.69,150.44,160.26,168.9,182.42,166.08,147.18,167.95,173.33,169.52,147.07,187.81,188.14,165.8,187.47,143.08,177.48,156.37,170.92,182.55,169.69,167.01,170.05,199.54,154.07,158.3,167.03,185.91,76.143,193.03,165.63,172.94,185.87,142.36,131.02,116.59,168.2,144.29,175.86,192.61,110.99,133.35,108.77,171.85,145.42,162.71,176.18,82.172,194.28,194.7,193.61,93.518,142.6,190.1,126.14,194.72,180.75,163.42,198.25,159.47,155.02,195.18,134.37,179.53,128.86,161.91,171.57,124.31,82.044,177.13,161.19,124.12,197.02,126.47,123.11,132.54,151.43,116.83
142.52,155.53,158.01,190.67,170.36,164.66,94.761,120.66,174.52,111.84,182.92,143.33,139.73,166.4,191.12,130.96,193.9,178.28,164.04,174.28,163.02,156.33,192.42,171.29,166.41,172.64,74.54,176.95,130.77,188.45,192.46,142.02,139.44,143.67,127.1,65.136,191.01,187.32,149.71,171.69,112.25,172.66,178.48,161.28,179.76,99.509,146.38,119.99,120.82,198.08,154.71,154.21,196.59,195.35,185.74,167.33,159.41,157.29,134.9,184.14,148.16,121.91,166.54,163.71,141.67,156.41,191,164.44,151.26,143.28,182.28,119.78,126.37,179.88,193.3,154.7,142.76,147.33,162.98,147.3
156.88,184.94,177.52,195.52,159.01,195.7,197.28,170.25,125.26,150.14,190.92,103.49,167.73,189.32,153.84,151.86,145.31,173.56,176.28,147.17,166.66,186.48,179.41,187.32,119.48,163.57,183.66,155.43,185.21,144.6,167.59,137.19,108.64,174.18,146.2,127.45,167.4,144.22,180.43,177.95,106.33,164.48,165.2,186.95,146.91,173.96,182.84,53.313,180.41,178.97,182.51,138.24,158.9,146.77,182.08,181.83,176.73,131.37,153.59,164.61,186.16,158.42,152.67,195.42,145.25,169.63,168.96,180.92,143.68,193.09,179.19,194.62,183.18,165.78,131.98,199.19,146.81,192.05,193.6,120.97
179.25,105.52,194.63,144.42,116.84,144.63,191.28,143.26,90.441,197.48,134.39,188.23,84.079,173.33,161.85,141.41,161.37,175.28,172.59,124.37,156.77,53.596,131.16,184.91,154,148.82,177.09,168.18,132.29,188.58,143.07,168.52,190.86,198.35,178.44,184.74,127.52,168.03,132.2,166.67,171.19,189.54,191.82,121.48,183.48,198.07,154.78,170.43,184.78,167.74,184.07,187.84,105.54,97.912,195,95.905,178.61,157.08,154.62,154.18,172.89,163.28,128.96,183.99,152.22,189.95,141.61,183.47,146.02,150.8,198.08,137.51,116.59,168.11,162.15,108.25,117.41,138.19,174.23,180.31
148.24,184.99,182.59,129.58,186.02,177.68,161.95,127.24,190.3,144.67,138.63,164.88,173.32,183.38,90.351,107.16,183.59,176.03,192.99,196.12,165.36,183.32,172.18,86.598,194.99,163.16,194.32,148.71,122.31,179.63,198.44,118.39,178.9,183.62,126.12,114.53,158.71,146.75,184.26,115.18,175.88,146.14,156.64,177.06,139.33,133.65,152.53,176.22,180.08,195.2,198.32,189.35,165.01,198.1,175.27,198.82,189.45,150.43,196.64,168.84,199.23,145.56,157.94,169.47,126.74,145.45,151.34,88.076,188.06,160.61,100.44,167.34,131.48,187.16,193.95,171.33,168.47,197.5,133.39,186.46
160.75,121.64,181.73,130.33,160.39,172.48,154.15,186.84,165.25,136.78,183.24,130.3,157.96,195.7,187.58,191.73,181.65,162.37,128.64,175.26,125.55,75.486,185.14,149.23,141.5,140.8,192.43,168.57,199.2,155.36,168.43,146.55,137.81,183.14,128.66,149.41,185.76,188.33,135.72,172.61,118.72,137.17,186.26,155.13,163.19,121.56,65.005,163.6,128.29,186.73,153.92,165.21,133.03,182.69,147.79,174.44,163.52,178.11,184.99,131.84,179.9,182.25,194.32,170.1,92.691,137.68,142.37,171.75,176.55,152.09,172.56,192.2,147.46,183.76,185.29,180.13,167.64,198.23,193.97,174.14
179.23,179.46,186.63,189.06,154.64,193.16,99.718,143.63,167.45,180.25,179.28,178.83,165.81,199.66,141.58,195.71,148.7,166,195.64,196.88,151.17,174.43,195.53,122.96,155.83,193.11,196.93,134.3,79.532,184.84,180.29,177.22,199.66,188.55,197.87,148.33,173.88,170.98,196.48,166.84,161.05,183.22,153.04,79.561,156.98,194.38,175.22,142.45,85.826,177.86,178.44,198.01,151.41,151.38,199.79,183.54,188.43,192.17,175.19,160.26,113.47,122.79,186.34,189.64,168.06,173.29,150.97,134.93,124.31,160.14,169.23,113.65,152.34,172.51,148.36,111.7,154.25,156.08,179.71,185.39
150.32,97.896,139.25,179.96,169.75,196.16,171.64,143.49,182.05,111.38,160.81,143.54,178.28,176.37,180.91,136.23,179.05,174.56,180.71,199.75,190.44,180.6,194.84,193.75,187.16,175.73,175.8,146.15,119.98,111.26,117.03,193.72,158.19,150.54,198.08,192.6,132.51,157.05,113.96,141.3,142.74,154.02,167.35,102.84,184.12,197.39,145.73,131.14,96.648,174.78,174.89,183.39,194.11,149.57,175.38,199.64,156.34,168.23,178.8,185.92,157.07,189.16,127.71,118.22,195.95,50.716,179.27,174.14,186.18,197.58,169.38,179.86,167.86,197.21,152.79,149.01,177.63,177.95,187.58,189.36
198.03,165.46,175.42,170.21,196.81,170.14,188.5,193.55,119.03,185.97,174.48,136.7,147.48,120.57,177.39,132.36,184.11,164.59,182.2,169.77,138.06,186.06,163.66,144.81,176.25,197.62,184.81,183,153.6,151.13,116.04,189.34,130.23,190.77,190.55,154.41,93.351,193.73,161.64,177.75,161.59,188.87,76.075,162.65,178.88,195.7,194.18,191.09,178.43,165.67,188.98,170.52,172.02,192.88,176.77,191.68,178.39,180.2,165.49,167.71,116.38,191.11,190.12,172.03,169.42,182.01,191.84,191.76,185.11,143.79,185.4,165.95,194.91,199.6,199.29,141.29,140.8,173.39,107.55,183.43
160.36,174.1,133.52,193.67,160.27,193.39,199.33,193.12,50.419,139.03,167.77,151.41,198.46,174.57,190.84,176.57,190.89,190.06,188.38,186.75,108.48,197.09,165.12,180.98,162.55,197.56,126.05,32.623,151.03,121.42,187.29,146.68,104.51,176.46,180.48,179.76,145.34,136.49,75.188,163.83,198.09,134.43,142.9,122.88,166.67,174.56,162.16,195.38,148.22,128.13,179.74,177.62,146.04,128.58,187.92,158.52,159.32,172.01,194.31,142.16,180.77,89.084,195.9,169.84,167.75,179.45,123.91,68.137,174.74,155.83,154.28,86.558,97.412,191.57,177.57,191.68,182.24,192.55,152.68,155.19
176.26,194.64,196.45,181.86,184.82,190.99,183.9,138.48,168.09,178.56,198.44,191.51,198.93,192.71,143.85,192.05,179.55,165.01,185.67,143.03,109.89,195.64,123.17,166.04,188.14,136.58,161.61,166.51,170.6,186.94,175.15,136.26,185.89,173.83,145.49,21.297,137.49,190.77,197.39,181.05,133.49,147.67,152.87,155.47,199.22,145.49,127.18,175.15,164.08,139.5,127.65,162.28,199.6,126.11,188.7,169.46,140.63,172.02,142.65,191.35,182.45,183.21,172.11,165.03,182.7,197.15,167.5,160.02,115.4,198.93,181.6,164.62,178.8,118.24,199.54,140.31,163.49,175.13,125.79,185.42
123.47,122.27,166.43,88.607,188.12,128.42,172.52,137.2,151.27,139.38,179.64,115.39,183.72,175.05,150.98,156.6,194.02,137.51,82.93,169.98,189.51,115.47,190.97,197.63,162.88,195.68,197.89,101.93,157.66,138.46,148.12,123.2,173.91,189.46,126.03,174.83,97.256,156.06,126.85,173.06,168.13,175.14,172.92,189.96,180.8,143.19,166.07,156.01,188.85,104.36,193.71,175.59,189.62,130.42,198.13,171.83,150.22,156.47,156.03,149.28,158.02,180.47,165,123.95,188.76,174.49,179.22,182.36,164.05,176.29,162.86,184.47,172.86,187.29,140.67,174.9,167.66,187.62,195.36,170.61
199.31,161.14,163.15,197.13,143.27,199.38,187.07,141.9,195.23,189.34,171.91,191.46,154.08,177.5,199.02,178.5,196.61,170.94,118.37,134.49,82.66,174.52,177.49,152.34,163.74,174.37,183.06,172.23,194.09,185.7,163.81,139.48,197.18,147.58,169.54,188.75,172.81,147.65,110.43,160.43,89.178,121.53,186.91,148.72,132.69,174.16,111.01,192.59,113.5,180.28,147.44,94.684,184.95,172.51,166.81,191.41,170.49,182.24,180.86,185.39,153.87,186.47,171.76,154.72,156.6,122.4,195.25,191.7,127.26,134.77,128.98,158.97,175.61,153.19,64.927,130.29,179.45,174.12,92.024,150.3
190.22,170.98,127.4,182.28,189.04,119.89,151.86,183.17,138.29,162.61,152.86,160.84,161.4,171.73,197.39,187.87,129.73,184.04,189.91,136.25,186.53,193.23,153.12,122.28,190.97,154.01,90.277,119.57,137.28,113.75,141.66,181.31,169.45,182.67,189.72,187.49,153.17,181.75,152.98,89.043,180.34,154.55,171.95,173.34,196.34,189.12,119.7,151.76,139.62,192.5,178.61,153.88,178.29,24.601,79.971,128.64,187.54,81.052,127.63,46.637,124.45,130.06,199.26,166.76,194.8,178.65,193.56,165.94,155.62,166.95,168.04,19.523,160.34,197.33,165.52,177.28,195.52,199.8,150.93,62.03
