0.19141,0.19116,0.051882,0.23671,0.31839,0.46366,0.51695,0.48126,0.47123,0.55657,0.60251,0.56408,0.60201,0.52612,0.15695,0.18701,0.2304,0.37966,0.47484,0.52988,0.44011,0.44835,0.57294,0.66208,0.58661,0.65952,0.5535,0.18919,0.20075,0.38874,0.49253,0.51503,0.46658,0.48019,0.55552,0.61761,0.60511,0.66079,0.54554,0.23765,0.33854,0.46746,0.52318,0.47141,0.43603,0.55186,0.58505,0.56269,0.59093,0.51974,0.29538,0.41546,0.46403,0.43613,0.39639,0.46512,0.56145,0.47299,0.56146,0.45791,0.22729,0.22961,0.26695,0.21821,0.32253,0.44199,0.50531,0.47945,0.3793,0.19254,0.28256,0.19322,0.33786,0.46614,0.58057,0.48571,0.36061,0.2038,0.26578,0.36158,0.43417,0.55719,0.471,0.39892,0.15597,0.39235,0.52758,0.54449,0.51751,0.39604,0.31496,0.50492,0.53132,0.47934,0.35409,0.26874,0.25788,0.2144,0.098128,0.2174,0.071088,0.35224,0.17322,0.23544,0.25244
0.50146,0.37378,0.28363,0.2672,0.23375,0.70222,0.59274,0.66748,0.58138,0.44295,0.76509,0.66086,0.66934,0.59693,0.2259,0.19942,0.28642,0.29746,0.77797,0.59234,0.62231,0.69781,0.53338,0.71621,0.73067,0.66568,0.66505,0.18371,0.17686,0.14258,0.71362,0.52429,0.55965,0.65467,0.45382,0.73054,0.71342,0.62517,0.62328,0.20123,0.15883,0.68898,0.5686,0.60126,0.57168,0.38969,0.68354,0.658,0.65569,0.58839,0.16692,0.67113,0.47021,0.57694,0.57074,0.40519,0.7156,0.6344,0.62544,0.57079,0.51128,0.3864,0.37937,0.41334,0.37387,0.66816,0.64848,0.59888,0.55715,0.11851,0.22265,0.15958,0.55769,0.68766,0.76271,0.65559,0.66254,0.1205,0.12284,0.43367,0.64619,0.69699,0.57184,0.58709,0.12039,0.44429,0.67836,0.70401,0.57304,0.65239,0.39767,0.62182,0.64658,0.56105,0.58295,0.35584,0.3156,0.2114,0.24161,0.26616,0.24243,0.35501,0.10522,0.27384,0.22184
0.2427,0.15485,0.19283,0.22057,0.2507,0.47425,0.49283,0.55721,0.46405,0.46433,0.38915,0.56114,0.55985,0.33253,0.10503,0.12817,0.19558,0.26609,0.46604,0.48866,0.62032,0.49833,0.49633,0.42364,0.64767,0.64999,0.38251,0.13762,0.24108,0.21824,0.44254,0.44012,0.57988,0.4991,0.45467,0.40927,0.61179,0.60836,0.39954,0.18724,0.31744,0.43858,0.50316,0.5846,0.55105,0.54769,0.43317,0.62055,0.61308,0.40546,0.25543,0.46357,0.52476,0.52537,0.40424,0.45012,0.40133,0.62979,0.57124,0.29615,0.25454,0.36703,0.25657,0.234,0.25651,0.27659,0.40798,0.42895,0.19053,0.39003,0.11079,0.28414,0.25305,0.36246,0.46015,0.50928,0.30032,0.3377,0.31469,0.29887,0.31061,0.39886,0.47118,0.37353,0.23076,0.22634,0.35507,0.36764,0.465,0.25941,0.264,0.33267,0.46697,0.44457,0.26818,0.19994,0.27657,0.30996,0.18938,0.16846,0.22114,0.19344,0.13094,0.23808,0.28488
0.38659,0.26103,0.21057,0.17554,0.34166,0.69357,0.50471,0.42187,0.29492,0.48716,0.71982,0.48004,0.49063,0.5186,0.30577,0.14218,0.33044,0.16448,0.72641,0.48289,0.55296,0.43601,0.51266,0.79473,0.50683,0.60282,0.58077,0.17053,0.32813,0.21244,0.69966,0.51407,0.45092,0.37786,0.42386,0.74667,0.54897,0.45866,0.54352,0.18317,0.13052,0.69947,0.47936,0.44534,0.34173,0.45348,0.75781,0.48663,0.51713,0.52355,0.30118,0.67632,0.49489,0.44126,0.34123,0.51635,0.73481,0.44427,0.53536,0.54067,0.57368,0.40547,0.40358,0.30421,0.35941,0.74548,0.42372,0.48859,0.45199,0.27321,0.19976,0.43502,0.47538,0.71226,0.47985,0.65567,0.43275,0.29355,0.15668,0.43927,0.69809,0.3395,0.54384,0.4034,0.33125,0.43912,0.68037,0.42537,0.57096,0.38132,0.42605,0.70013,0.31071,0.52921,0.46043,0.38905,0.35321,0.26333,0.22025,0.31847,0.18583,0.29394,0.28002,0.20244,0.19797
0.18055,0.26349,0.15961,0.16311,0.27006,0.28038,0.22312,0.34029,0.29058,0.54602,0.52162,0.39547,0.45221,0.43277,0.27717,0.18525,0.22196,0.27431,0.25856,0.32585,0.36539,0.31722,0.52536,0.51848,0.41783,0.47011,0.49215,0.31111,0.26995,0.35872,0.23585,0.39983,0.34657,0.27622,0.52323,0.49646,0.42765,0.48758,0.47247,0.17947,0.28711,0.32581,0.22568,0.39056,0.35557,0.58033,0.54363,0.44522,0.442,0.44484,0.2493,0.28209,0.24732,0.32228,0.26746,0.49291,0.4793,0.39746,0.36442,0.43177,0.23384,0.28517,0.16834,0.23766,0.39716,0.43156,0.3539,0.41114,0.41384,0.32561,0.21389,0.15092,0.40344,0.40522,0.36272,0.3914,0.39808,0.33687,0.29191,0.4402,0.47397,0.31871,0.42318,0.33648,0.26787,0.39326,0.47036,0.41113,0.46136,0.39967,0.3895,0.32515,0.30035,0.31632,0.33093,0.23251,0.30446,0.21268,0.19612,0.18977,0.1294,0.13767,0.21763,0.1333,0.16676
0.21738,0.096843,0.14195,0.24031,0.32037,0.32644,0.42078,0.39418,0.2737,0.53131,0.35665,0.52151,0.40849,0.45674,0.20342,0.27608,0.19791,0.3392,0.33202,0.43185,0.32888,0.23392,0.5005,0.38961,0.44758,0.43173,0.41748,0.21728,0.2298,0.33805,0.30516,0.43168,0.36926,0.27537,0.4767,0.36711,0.48329,0.4021,0.45857,0.28957,0.28516,0.30749,0.40592,0.41901,0.30154,0.48993,0.3328,0.5062,0.43069,0.4506,0.33476,0.35745,0.39183,0.34321,0.23356,0.47108,0.39233,0.45384,0.39127,0.37722,0.21449,0.36413,0.24473,0.29674,0.46664,0.40438,0.51659,0.46217,0.39394,0.15718,0.18005,0.18955,0.38673,0.28115,0.43507,0.37664,0.39736,0.15634,0.21921,0.43969,0.32868,0.47902,0.34639,0.38723,0.2161,0.45879,0.34607,0.43316,0.28876,0.34425,0.39541,0.27246,0.36592,0.3031,0.2935,0.38333,0.2609,0.27635,0.17268,0.1568,0.34033,0.25819,0.34735,0.17513,0.25276
0.1699,0.19898,0.18331,0.2242,0.29597,0.41335,0.45782,0.32952,0.38998,0.49047,0.4041,0.4631,0.51744,0.39793,0.19641,0.2321,0.13681,0.26642,0.36944,0.4226,0.32813,0.36019,0.4712,0.36332,0.37251,0.4599,0.34748,0.26454,0.16628,0.27279,0.32243,0.39836,0.28922,0.32873,0.42615,0.34287,0.37135,0.42014,0.40089,0.33427,0.38455,0.38396,0.45286,0.40581,0.43175,0.55457,0.44687,0.50723,0.58215,0.43117,0.20243,0.3385,0.42098,0.25461,0.30906,0.43389,0.36668,0.33373,0.44759,0.35013,0.25517,0.29836,0.26238,0.24626,0.34135,0.31346,0.285,0.31881,0.24291,0.22068,0.23884,0.25632,0.41022,0.38458,0.31687,0.41162,0.31858,0.31593,0.26351,0.44375,0.34433,0.29912,0.43425,0.2518,0.15168,0.37989,0.38082,0.2745,0.34618,0.31781,0.36303,0.30536,0.27473,0.34009,0.27259,0.23968,0.22519,0.16701,0.32732,0.18609,0.22584,0.22132,0.16138,0.21302,0.27576
0.17731,0.16059,0.24602,0.16814,0.34766,0.30098,0.34083,0.26503,0.41643,0.48588,0.43749,0.36179,0.49892,0.38737,0.22871,0.22004,0.17267,0.41348,0.30866,0.30298,0.28228,0.43188,0.51712,0.40887,0.32909,0.49617,0.37755,0.17886,0.13148,0.30306,0.27249,0.33229,0.29253,0.40662,0.46989,0.3844,0.38026,0.507,0.37749,0.16732,0.20518,0.26499,0.26487,0.2541,0.30222,0.43549,0.33465,0.35502,0.4218,0.32637,0.32838,0.27979,0.24899,0.23938,0.38798,0.43767,0.37173,0.31731,0.45157,0.33395,0.22642,0.2644,0.32268,0.19013,0.36987,0.33096,0.36915,0.43239,0.34992,0.17382,0.17593,0.20222,0.32578,0.25706,0.32539,0.37636,0.32001,0.20162,0.14658,0.26178,0.24431,0.32134,0.36637,0.3345,0.2285,0.33122,0.31199,0.32967,0.38798,0.29664,0.2974,0.25686,0.42002,0.34989,0.37914,0.17781,0.32212,0.20251,0.26667,0.25379,0.17781,0.18759,0.26218,0.1848,0.1668
0.21741,0.14681,0.18038,0.15065,0.34262,0.23299,0.42286,0.23926,0.35451,0.38377,0.49701,0.4157,0.4033,0.45101,0.2237,0.17333,0.22875,0.30814,0.29173,0.3639,0.32184,0.361,0.39373,0.48773,0.45768,0.43294,0.39858,0.19983,0.2233,0.28713,0.31733,0.39407,0.25664,0.39779,0.44572,0.54961,0.44827,0.44346,0.50836,0.15142,0.31553,0.27928,0.31841,0.24032,0.31688,0.35713,0.45089,0.40827,0.38147,0.41053,0.30698,0.19247,0.38404,0.25496,0.28388,0.3329,0.44459,0.37498,0.37247,0.41129,0.29932,0.31123,0.32568,0.29748,0.4335,0.49304,0.4821,0.41969,0.41187,0.20204,0.22834,0.1774,0.27321,0.35655,0.32927,0.33006,0.39166,0.26067,0.22675,0.31672,0.32454,0.34891,0.31574,0.35634,0.24136,0.32437,0.40304,0.30876,0.34966,0.35929,0.27089,0.31022,0.30578,0.30482,0.31258,0.22675,0.21957,0.21535,0.1882,0.1783,0.12648,0.17778,0.16017,0.15586,0.17138
0.15822,0.13266,0.1947,0.1622,0.36287,0.34922,0.20252,0.25335,0.35469,0.5494,0.4004,0.4525,0.4632,0.48453,0.14176,0.2075,0.21733,0.32365,0.30063,0.17968,0.26119,0.33494,0.53282,0.33663,0.34631,0.41737,0.44431,0.22404,0.17021,0.38377,0.31335,0.22981,0.29748,0.35179,0.50634,0.3658,0.37192,0.44814,0.44359,0.15884,0.4069,0.39373,0.30153,0.26768,0.32585,0.51027,0.37353,0.39343,0.4319,0.40785,0.39917,0.39322,0.31692,0.30048,0.36879,0.53309,0.37582,0.40334,0.46357,0.47996,0.24542,0.28735,0.35962,0.26487,0.52385,0.31884,0.4875,0.43319,0.50561,0.18175,0.27767,0.19334,0.45786,0.28492,0.41186,0.32255,0.40477,0.22113,0.19279,0.50481,0.32102,0.42955,0.3874,0.39866,0.23591,0.45059,0.35491,0.37373,0.31317,0.35865,0.48843,0.28623,0.44918,0.27499,0.38007,0.31739,0.22158,0.30818,0.22328,0.20785,0.20805,0.22519,0.25168,0.20818,0.21964
0.25935,0.29996,0.2083,0.25351,0.48709,0.43756,0.41954,0.36009,0.45366,0.50856,0.51017,0.51335,0.45696,0.4911,0.23907,0.31322,0.2372,0.46422,0.38237,0.25032,0.29546,0.41451,0.46094,0.43369,0.46095,0.41584,0.43773,0.20357,0.20796,0.52247,0.4413,0.27905,0.28372,0.48205,0.45857,0.40818,0.44436,0.51674,0.43907,0.24637,0.47831,0.47026,0.31685,0.38341,0.45341,0.53801,0.48231,0.51679,0.5153,0.41095,0.46356,0.40762,0.30696,0.29539,0.39483,0.46571,0.45423,0.50207,0.50595,0.4575,0.2301,0.25491,0.22427,0.21538,0.39791,0.50936,0.46636,0.46932,0.41194,0.23428,0.23976,0.17458,0.40571,0.48345,0.39185,0.49966,0.28121,0.1701,0.24496,0.38023,0.42143,0.38821,0.46171,0.33017,0.26834,0.37804,0.40109,0.40035,0.42689,0.38346,0.44255,0.49762,0.3736,0.44381,0.24112,0.30468,0.32407,0.28302,0.38559,0.10117,0.1339,0.21176,0.17915,0.12282,0.25962
0.25748,0.21742,0.20059,0.18739,0.24781,0.56752,0.6237,0.55173,0.50118,0.53655,0.69981,0.70546,0.77334,0.41626,0.11128,0.24873,0.099304,0.33276,0.59782,0.66497,0.61029,0.57416,0.53769,0.75371,0.73058,0.81257,0.36889,0.17716,0.092128,0.30006,0.5484,0.662,0.60004,0.56314,0.53736,0.74519,0.71786,0.80976,0.37042,0.18913,0.3389,0.56511,0.60338,0.60713,0.49425,0.55371,0.7001,0.7037,0.77675,0.4127,0.24382,0.56062,0.61633,0.55178,0.51392,0.48632,0.73109,0.69266,0.78264,0.33664,0.2839,0.43961,0.24032,0.22955,0.30282,0.67976,0.66114,0.71542,0.24445,0.14356,0.14074,0.28039,0.21856,0.72791,0.6522,0.67048,0.44565,0.25665,0.43854,0.26759,0.74221,0.64933,0.66172,0.49631,0.16425,0.19941,0.70356,0.66751,0.70513,0.3845,0.22249,0.69446,0.6739,0.74668,0.37702,0.4069,0.37173,0.44133,0.20687,0.10702,0.072795,0.47905,0.14184,0.36959,0.54436
0.20758,0.22267,0.24202,0.18491,0.2771,0.46341,0.46774,0.39565,0.40635,0.39498,0.53915,0.47071,0.47998,0.41721,0.11726,0.1484,0.18454,0.35778,0.49104,0.54216,0.50012,0.48964,0.42284,0.58228,0.53088,0.53447,0.4866,0.094292,0.22789,0.28066,0.4985,0.50373,0.4328,0.4083,0.40182,0.55771,0.48707,0.50044,0.45068,0.20611,0.28337,0.50219,0.50543,0.43187,0.40436,0.40684,0.60909,0.49364,0.51502,0.44639,0.33772,0.53718,0.48746,0.4166,0.40163,0.40549,0.52883,0.49843,0.47893,0.38467,0.31261,0.35648,0.19676,0.32991,0.29626,0.48984,0.43064,0.47241,0.27499,0.32826,0.25272,0.19502,0.30108,0.49205,0.35773,0.63055,0.37398,0.16129,0.3696,0.39154,0.45621,0.53583,0.63288,0.34011,0.23683,0.26584,0.38102,0.41762,0.5275,0.25209,0.28379,0.46581,0.33114,0.54534,0.37285,0.26163,0.17144,0.24161,0.22685,0.22094,0.16412,0.14232,0.21557,0.20488,0.24829
0.20779,0.26796,0.12799,0.12279,0.42356,0.45088,0.40904,0.38884,0.47342,0.36944,0.47015,0.4691,0.4537,0.41162,0.25476,0.22503,0.18089,0.47709,0.46254,0.42651,0.44455,0.42846,0.37633,0.4648,0.41206,0.39001,0.37614,0.25791,0.26113,0.41616,0.39346,0.37516,0.36966,0.42272,0.40504,0.46161,0.43017,0.42669,0.34895,0.12437,0.40412,0.39735,0.38597,0.36363,0.43519,0.35745,0.43641,0.45009,0.43394,0.38526,0.40778,0.45203,0.41004,0.39341,0.40996,0.37731,0.42495,0.4273,0.41201,0.37765,0.1913,0.22363,0.1557,0.14855,0.33392,0.29602,0.33121,0.39945,0.49306,0.21156,0.19995,0.2506,0.34894,0.32336,0.31398,0.37198,0.43204,0.17395,0.22795,0.3439,0.23262,0.29441,0.30922,0.4396,0.13068,0.32722,0.23984,0.30611,0.30813,0.43025,0.32072,0.26145,0.35515,0.33875,0.44799,0.21554,0.21984,0.16976,0.26887,0.22616,0.21679,0.31821,0.18472,0.19878,0.26562
0.29341,0.24638,0.30142,0.19358,0.24965,0.31637,0.3521,0.27813,0.34012,0.48627,0.49327,0.49099,0.37995,0.42088,0.27986,0.12208,0.25142,0.31351,0.34597,0.31083,0.3674,0.34515,0.49279,0.51704,0.56057,0.42354,0.48191,0.21317,0.21611,0.32508,0.40357,0.31289,0.47491,0.46739,0.57353,0.45861,0.5627,0.41674,0.40446,0.20537,0.25198,0.29079,0.28183,0.38376,0.35152,0.48547,0.42198,0.57449,0.37169,0.43669,0.2359,0.27416,0.29772,0.3627,0.34717,0.50763,0.47421,0.51227,0.32485,0.41184,0.16483,0.22141,0.21973,0.16929,0.40062,0.36873,0.51475,0.34161,0.36359,0.17832,0.20112,0.22598,0.39777,0.40241,0.49775,0.32474,0.36079,0.21416,0.19515,0.36315,0.35496,0.45264,0.31762,0.28324,0.19627,0.37362,0.44348,0.44758,0.32991,0.32588,0.36563,0.38801,0.49377,0.36562,0.38715,0.16312,0.272,0.26351,0.23726,0.24891,0.24181,0.21327,0.13298,0.18357,0.15001
0.17906,0.21101,0.12923,0.23013,0.20995,0.43519,0.4215,0.44198,0.24305,0.37793,0.64302,0.6017,0.51977,0.49588,0.23886,0.18454,0.31976,0.27084,0.46824,0.5063,0.46072,0.24269,0.48409,0.64416,0.59776,0.59918,0.59216,0.15424,0.21502,0.30485,0.48961,0.50783,0.41812,0.36021,0.4192,0.65316,0.60722,0.52472,0.58906,0.15152,0.21163,0.42985,0.43668,0.41284,0.23104,0.35585,0.62031,0.58091,0.50968,0.53712,0.24942,0.42752,0.47372,0.41154,0.29987,0.37381,0.67851,0.61585,0.46525,0.45734,0.21794,0.18084,0.21824,0.18389,0.29373,0.60252,0.54441,0.44992,0.38683,0.11935,0.1578,0.24012,0.38852,0.65191,0.58625,0.41989,0.33556,0.082878,0.22331,0.32435,0.62101,0.60262,0.39709,0.36226,0.26378,0.3831,0.63796,0.6159,0.4143,0.38788,0.30905,0.5744,0.53099,0.41442,0.38023,0.25649,0.2557,0.20804,0.26578,0.16638,0.46527,0.29304,0.37777,0.27908,0.2514
0.28337,0.24533,0.22915,0.18569,0.37866,0.39575,0.37331,0.46454,0.35792,0.5594,0.55347,0.45521,0.58982,0.4567,0.1387,0.25295,0.19007,0.35992,0.37374,0.3725,0.48307,0.30687,0.52269,0.53921,0.41427,0.52895,0.41195,0.2361,0.19048,0.38973,0.30906,0.3211,0.46174,0.29908,0.46641,0.47982,0.38489,0.48436,0.38382,0.10961,0.31138,0.24725,0.36606,0.44798,0.24013,0.47784,0.51709,0.38881,0.46801,0.33292,0.28776,0.27995,0.34843,0.44584,0.23941,0.46637,0.5004,0.3889,0.49506,0.37254,0.25448,0.3227,0.34169,0.19665,0.44521,0.3331,0.44721,0.45245,0.43705,0.18641,0.17228,0.12248,0.24571,0.32149,0.32634,0.39515,0.31602,0.12876,0.1843,0.36147,0.32898,0.35153,0.45658,0.37398,0.17242,0.30782,0.32043,0.3828,0.51138,0.40441,0.30528,0.2846,0.31528,0.39117,0.29152,0.20011,0.24549,0.23031,0.242,0.27549,0.25233,0.2964,0.13797,0.2198,0.18008
0.22021,0.28035,0.23466,0.21603,0.47167,0.42655,0.26649,0.48489,0.30529,0.51234,0.4866,0.52791,0.53698,0.51042,0.15601,0.2096,0.19238,0.43145,0.24622,0.21926,0.41214,0.22674,0.45407,0.39338,0.40457,0.46738,0.45263,0.17551,0.20878,0.42383,0.21775,0.2479,0.45194,0.27502,0.44094,0.40238,0.38549,0.47382,0.43575,0.16238,0.42288,0.25295,0.25041,0.4079,0.2435,0.45274,0.37484,0.36673,0.47119,0.42421,0.48505,0.33914,0.28327,0.45984,0.27243,0.48657,0.43946,0.429,0.54548,0.45621,0.30233,0.29654,0.37326,0.26157,0.51975,0.25266,0.47062,0.4699,0.40664,0.19078,0.24132,0.14495,0.37534,0.2659,0.27036,0.4179,0.32927,0.26894,0.17813,0.37154,0.30752,0.28451,0.43545,0.3242,0.15222,0.45986,0.35546,0.33126,0.50413,0.44506,0.37976,0.25995,0.26652,0.4366,0.3617,0.23831,0.31011,0.19074,0.19691,0.22899,0.17569,0.2494,0.25155,0.32194,0.33564
0.27714,0.31819,0.17045,0.29629,0.37709,0.37823,0.39483,0.33923,0.32126,0.54348,0.42239,0.46294,0.46982,0.44455,0.1349,0.2082,0.18184,0.3148,0.24735,0.38998,0.36706,0.22314,0.47131,0.40697,0.40009,0.398,0.40912,0.23207,0.18474,0.33347,0.22299,0.39751,0.34514,0.21374,0.46286,0.43373,0.42862,0.40609,0.43655,0.24914,0.30095,0.2982,0.35322,0.36091,0.25156,0.47058,0.38355,0.43928,0.45366,0.40777,0.37564,0.2364,0.40057,0.37511,0.28575,0.50912,0.46044,0.40164,0.42734,0.45396,0.20982,0.24801,0.22088,0.23829,0.50657,0.33986,0.3266,0.38863,0.32993,0.21531,0.27845,0.22526,0.47624,0.34721,0.32354,0.33276,0.32029,0.24721,0.28357,0.50612,0.35857,0.32175,0.33874,0.32705,0.24806,0.46549,0.35172,0.34196,0.28488,0.34964,0.43801,0.34677,0.3276,0.32419,0.31015,0.24592,0.24372,0.30071,0.22611,0.16265,0.19048,0.23393,0.17724,0.14448,0.24902
0.15876,0.076009,0.22416,0.24422,0.36908,0.25425,0.41926,0.27887,0.32092,0.51794,0.43501,0.39254,0.50633,0.46205,0.14894,0.16735,0.323,0.3945,0.24857,0.44037,0.30557,0.41441,0.60367,0.46698,0.44298,0.54547,0.51378,0.20532,0.23258,0.39461,0.24847,0.38042,0.29392,0.3519,0.53038,0.46472,0.41285,0.52629,0.47255,0.21961,0.44662,0.26172,0.43049,0.2833,0.36381,0.55792,0.46161,0.44666,0.51134,0.54534,0.36203,0.28332,0.39655,0.31582,0.35764,0.48992,0.42762,0.45064,0.5292,0.45179,0.26454,0.19311,0.24508,0.30413,0.46754,0.37425,0.30396,0.42105,0.37004,0.24292,0.1654,0.23259,0.45525,0.39622,0.35122,0.41907,0.44975,0.20617,0.14418,0.34542,0.34582,0.28871,0.38414,0.40696,0.15095,0.36256,0.32749,0.30315,0.35298,0.37106,0.35545,0.36226,0.3565,0.36235,0.44276,0.10792,0.21291,0.17114,0.16507,0.12733,0.096262,0.13742,0.12434,0.16328,0.18283
0.30029,0.33768,0.21647,0.16977,0.39002,0.66272,0.3667,0.39975,0.56227,0.58057,0.70664,0.56506,0.58316,0.53886,0.18595,0.16549,0.14431,0.35238,0.68481,0.43613,0.37264,0.50711,0.57645,0.68872,0.56026,0.6137,0.55788,0.16716,0.20475,0.40076,0.68799,0.39253,0.44105,0.45216,0.51731,0.63234,0.50878,0.59721,0.49145,0.20673,0.33188,0.67354,0.32153,0.44968,0.49279,0.59102,0.69232,0.56667,0.60519,0.51408,0.34306,0.65231,0.36707,0.32447,0.5078,0.52345,0.68298,0.56259,0.56008,0.495,0.2691,0.19038,0.31791,0.21716,0.25327,0.60858,0.34931,0.45242,0.46786,0.25356,0.21408,0.23764,0.22453,0.66521,0.41512,0.48934,0.62151,0.24483,0.15485,0.26237,0.5881,0.32445,0.43756,0.48561,0.25813,0.29665,0.64221,0.4066,0.48116,0.53907,0.27711,0.60445,0.30053,0.48439,0.52254,0.31183,0.18838,0.28988,0.33387,0.17282,0.13296,0.17757,0.19215,0.19932,0.094697
0.38907,0.29962,0.28928,0.34279,0.48009,0.22936,0.42765,0.30521,0.429,0.51204,0.35942,0.53188,0.44608,0.5189,0.22576,0.20371,0.23141,0.3428,0.30838,0.4169,0.28639,0.3426,0.49017,0.366,0.45381,0.4917,0.43742,0.15403,0.11111,0.38124,0.1854,0.34933,0.29992,0.37379,0.47185,0.32165,0.49543,0.41129,0.46629,0.18943,0.36072,0.2222,0.32879,0.2461,0.29219,0.45522,0.3224,0.46143,0.37997,0.42621,0.36903,0.19449,0.38546,0.332,0.36128,0.44724,0.29644,0.49044,0.43939,0.4806,0.22633,0.22487,0.16961,0.143,0.40526,0.25649,0.28016,0.41841,0.37575,0.18659,0.19058,0.19807,0.39244,0.23338,0.333,0.32758,0.41863,0.28852,0.13567,0.43879,0.2697,0.31437,0.32871,0.45071,0.19956,0.3672,0.26592,0.33361,0.40927,0.34879,0.38334,0.24184,0.3004,0.35272,0.37662,0.21355,0.1372,0.30536,0.19402,0.17062,0.19137,0.19714,0.27605,0.21034,0.2424
0.33486,0.28093,0.29521,0.30303,0.30658,0.63702,0.65303,0.52988,0.45103,0.54493,0.71839,0.65816,0.58,0.59802,0.087372,0.19013,0.18531,0.31628,0.64522,0.67547,0.47382,0.49312,0.61649,0.74639,0.7116,0.6326,0.68781,0.13491,0.22201,0.25425,0.65058,0.63382,0.40633,0.42846,0.53622,0.70734,0.66554,0.61487,0.62699,0.20413,0.27319,0.6039,0.65485,0.42751,0.42704,0.5379,0.66793,0.67554,0.5697,0.63477,0.32702,0.62053,0.65502,0.47647,0.44389,0.56656,0.69758,0.679,0.55437,0.62973,0.33592,0.26794,0.17413,0.19036,0.27772,0.52615,0.49558,0.36443,0.42795,0.10166,0.17006,0.25326,0.34997,0.54872,0.61912,0.29113,0.3446,0.17765,0.21243,0.31321,0.51319,0.54438,0.30269,0.3456,0.23344,0.3055,0.50993,0.53226,0.34685,0.36634,0.26867,0.49245,0.51898,0.31878,0.38076,0.28978,0.17816,0.10704,0.14072,0.14163,0.24615,0.25145,0.16701,0.1667,0.067559
0.43168,0.25157,0.21546,0.19285,0.41037,0.68031,0.55895,0.33381,0.32691,0.52297,0.50628,0.47503,0.56624,0.52386,0.33083,0.18253,0.32839,0.37417,0.72902,0.53759,0.43336,0.52671,0.57493,0.56125,0.58887,0.56916,0.62881,0.22231,0.136,0.32771,0.70712,0.56447,0.26682,0.36453,0.56956,0.52776,0.4542,0.5354,0.50503,0.1517,0.30753,0.65711,0.49257,0.30915,0.33409,0.4873,0.49781,0.49681,0.51521,0.50689,0.32639,0.70991,0.56865,0.31522,0.35847,0.52605,0.54683,0.47519,0.53544,0.53955,0.30182,0.16822,0.16538,0.22919,0.27619,0.49871,0.50563,0.41251,0.4983,0.18136,0.38366,0.31107,0.28745,0.62493,0.60197,0.5284,0.67313,0.20533,0.21562,0.26147,0.52358,0.54944,0.4886,0.56465,0.19876,0.40033,0.43687,0.42852,0.45979,0.41708,0.31841,0.45519,0.45608,0.5001,0.48472,0.32554,0.36991,0.2667,0.34813,0.1733,0.13735,0.22677,0.25131,0.13593,0.32447
0.3572,0.26497,0.28781,0.35909,0.37386,0.28933,0.3732,0.39879,0.3247,0.52609,0.55681,0.46942,0.4982,0.45882,0.20516,0.15662,0.27767,0.31849,0.32268,0.35917,0.34338,0.38402,0.46598,0.55878,0.47178,0.49995,0.44313,0.18169,0.20617,0.33934,0.25853,0.36219,0.39036,0.36104,0.46243,0.59972,0.42502,0.4487,0.45052,0.30226,0.29211,0.20767,0.34853,0.37773,0.36003,0.49874,0.57593,0.43082,0.49981,0.41726,0.40848,0.30665,0.36499,0.38096,0.40642,0.43371,0.57552,0.41237,0.42984,0.48355,0.2954,0.22945,0.16197,0.2158,0.42903,0.4265,0.29787,0.46844,0.35902,0.23539,0.25261,0.21334,0.40192,0.4165,0.27626,0.39537,0.36065,0.16474,0.27638,0.39272,0.41811,0.26859,0.40919,0.37977,0.1306,0.35913,0.39684,0.28356,0.42918,0.35272,0.35586,0.42841,0.32059,0.43886,0.35754,0.27877,0.20316,0.28144,0.31995,0.1522,0.10539,0.14158,0.1665,0.17252,0.15938
0.21489,0.25462,0.20813,0.25606,0.39231,0.47558,0.52553,0.28313,0.45779,0.41324,0.43042,0.54189,0.4326,0.41891,0.16403,0.19995,0.16484,0.21707,0.3956,0.46339,0.24443,0.4847,0.47653,0.41451,0.58143,0.39133,0.46054,0.34554,0.27391,0.32656,0.40961,0.47331,0.31016,0.53445,0.51365,0.47955,0.64506,0.48164,0.53588,0.18608,0.32061,0.42492,0.53549,0.27713,0.43609,0.42395,0.44359,0.54778,0.36874,0.42909,0.26293,0.39084,0.48856,0.21407,0.45893,0.43284,0.41573,0.56302,0.34373,0.45355,0.27566,0.24815,0.27088,0.39447,0.43919,0.38342,0.54902,0.32329,0.40191,0.14272,0.18116,0.16004,0.37511,0.35913,0.5928,0.41438,0.42598,0.26355,0.16271,0.42283,0.32295,0.5352,0.38986,0.43945,0.20781,0.33182,0.33731,0.53517,0.3406,0.39175,0.37306,0.32737,0.54713,0.40214,0.41222,0.24853,0.38044,0.28449,0.22359,0.40601,0.25799,0.20146,0.25947,0.19037,0.20009
